('M0P1', 'M0P2') [[25.54051]]
('N97', 'N188') [[11.433809]]
('N138', 'N241') [[11.433522]]
('N163', 'N201') [[11.433358]]
('N6', 'N156') [[11.433279]]
('N0', 'N108') [[11.433099]]
('N47', 'N144') [[11.433066]]
('N70', 'N113') [[11.432965]]
('N123', 'N240') [[11.432791]]
('N173', 'N242') [[11.4327345]]
('N155', 'N183') [[11.432665]]
('N225', 'N242') [[11.432067]]
('N24', 'N107') [[11.431937]]
('N5', 'N239') [[11.431847]]
('N110', 'N168') [[11.431535]]
('N103', 'N111') [[11.431435]]
('N55', 'N230') [[11.431188]]
('N118', 'N155') [[11.431136]]
('N118', 'N219') [[11.431019]]
('N62', 'N209') [[11.430896]]
('N56', 'N156') [[11.430593]]
('N168', 'N173') [[11.430442]]
('N192', 'N226') [[11.430418]]
('N118', 'N193') [[11.430388]]
('N0', 'N93') [[11.430038]]
('N33', 'N136') [[11.429842]]
('N74', 'N123') [[11.429837]]
('N37', 'N218') [[11.429817]]
('N97', 'N108') [[11.429592]]
('N59', 'N76') [[11.429261]]
('N92', 'N124') [[11.429003]]
('N103', 'N132') [[11.428971]]
('N108', 'N155') [[11.428969]]
('N118', 'N252') [[11.4289255]]
('N103', 'N140') [[11.428893]]
('N204', 'N208') [[11.428882]]
('N225', 'M0P2') [[11.428856]]
('N14', 'N230') [[11.428743]]
('N31', 'N108') [[11.42846]]
('N56', 'N219') [[11.428298]]
('N15', 'N247') [[11.42802]]
('N120', 'N227') [[11.4279785]]
('N120', 'N138') [[11.427946]]
('N173', 'N216') [[11.427848]]
('N89', 'N154') [[11.427643]]
('N89', 'N164') [[11.427548]]
('N62', 'N108') [[11.427233]]
('N70', 'N218') [[11.426791]]
('N103', 'N109') [[11.426637]]
('N154', 'N190') [[11.426452]]
('N120', 'N136') [[11.426274]]
('N123', 'N183') [[11.426225]]
('N80', 'N153') [[11.426186]]
('N155', 'N180') [[11.426143]]
('N47', 'N219') [[11.42614]]
('N17', 'N145') [[11.42612]]
('N113', 'N175') [[11.426101]]
('N143', 'N173') [[11.426059]]
('N50', 'N103') [[11.425876]]
('N208', 'N248') [[11.4254465]]
('N97', 'N117') [[11.425267]]
('N64', 'M0P2') [[11.425016]]
('N103', 'N224') [[11.425008]]
('N44', 'N92') [[11.42435]]
('N33', 'N222') [[11.424119]]
('N59', 'N168') [[11.423936]]
('N70', 'N229') [[11.423631]]
('N10', 'N120') [[11.423487]]
('N59', 'N184') [[11.423446]]
('N5', 'N111') [[11.423388]]
('N114', 'N124') [[11.42337]]
('N56', 'N237') [[11.4230795]]
('N6', 'N234') [[11.423067]]
('N8', 'N120') [[11.423066]]
('N108', 'N212') [[11.4228945]]
('N161', 'N175') [[11.422824]]
('N101', 'N247') [[11.4228]]
('N17', 'N184') [[11.422715]]
('N21', 'N164') [[11.422448]]
('N107', 'N148') [[11.422426]]
('N110', 'N123') [[11.422237]]
('N97', 'M0P2') [[11.422094]]
('N205', 'N221') [[11.422015]]
('N82', 'N124') [[11.421873]]
('N103', 'N217') [[11.421577]]
('N89', 'N208') [[11.421525]]
('N100', 'N155') [[11.421262]]
('N59', 'N124') [[11.421099]]
('N78', 'N182') [[11.420851]]
('N26', 'N93') [[11.420831]]
('N97', 'N218') [[11.420738]]
('N88', 'N103') [[11.42046]]
('N64', 'N72') [[11.420342]]
('N43', 'N131') [[11.419571]]
('N8', 'N69') [[11.419538]]
('N14', 'N247') [[11.419496]]
('N44', 'N181') [[11.419092]]
('N11', 'N179') [[11.418988]]
('N12', 'N33') [[11.418969]]
('N113', 'N148') [[11.41876]]
('N104', 'N173') [[11.418669]]
('N108', 'N227') [[11.418549]]
('N124', 'N234') [[11.418363]]
('N43', 'N173') [[11.418344]]
('N45', 'N173') [[11.418337]]
('N152', 'N229') [[11.418283]]
('N105', 'N230') [[11.4182825]]
('N92', 'N208') [[11.418123]]
('N14', 'N120') [[11.417945]]
('N47', 'N173') [[11.417825]]
('N6', 'N37') [[11.417783]]
('N6', 'N192') [[11.417396]]
('N108', 'N209') [[11.417369]]
('N103', 'N194') [[11.417298]]
('N29', 'N230') [[11.416787]]
('N181', 'N196') [[11.416784]]
('N33', 'N144') [[11.416755]]
('N155', 'N239') [[11.416654]]
('N117', 'N188') [[11.416534]]
('N70', 'N164') [[11.416205]]
('N117', 'N216') [[11.415467]]
('N208', 'N240') [[11.41546]]
('N62', 'N242') [[11.414703]]
('N109', 'N230') [[11.414567]]
('N56', 'N183') [[11.414407]]
('N47', 'N150') [[11.414079]]
('N44', 'N196') [[11.414003]]
('N124', 'N192') [[11.413964]]
('N103', 'N107') [[11.4137535]]
('N42', 'N192') [[11.4137535]]
('N46', 'N208') [[11.413465]]
('N11', 'N123') [[11.413372]]
('N156', 'N242') [[11.41334]]
('N120', 'N204') [[11.413246]]
('N93', 'N108') [[11.413128]]
('N7', 'N230') [[11.412767]]
('N192', 'N219') [[11.412581]]
('N102', 'N229') [[11.41252]]
('N103', 'N168') [[11.412278]]
('N0', 'M0P2') [[11.411916]]
('N148', 'N208') [[11.411889]]
('N23', 'N120') [[11.411823]]
('N113', 'N155') [[11.411428]]
('N29', 'N123') [[11.411178]]
('N21', 'N123') [[11.410931]]
('N76', 'N118') [[11.41093]]
('N26', 'N120') [[11.410927]]
('N66', 'M0P2') [[11.410654]]
('N120', 'N192') [[11.410365]]
('N62', 'N208') [[11.410093]]
('N47', 'N139') [[11.410003]]
('N122', 'N239') [[11.409271]]
('N86', 'N208') [[11.409124]]
('N50', 'N229') [[11.408119]]
('N92', 'N158') [[11.4078455]]
('N218', 'N237') [[11.4078]]
('N113', 'N169') [[11.40762]]
('N73', 'M0P2') [[11.407346]]
('N97', 'N192') [[11.407174]]
('N168', 'N187') [[11.407142]]
('N69', 'N187') [[11.407103]]
('N20', 'N33') [[11.406992]]
('N54', 'N192') [[11.406758]]
('N171', 'N208') [[11.406699]]
('N79', 'N242') [[11.406468]]
('N59', 'N241') [[11.406422]]
('N120', 'N124') [[11.40622]]
('N14', 'N20') [[11.406094]]
('N17', 'N121') [[11.405999]]
('N33', 'N146') [[11.405904]]
('N191', 'N192') [[11.405742]]
('N28', 'N123') [[11.405685]]
('N2', 'N218') [[11.405575]]
('N43', 'N156') [[11.405138]]
('N145', 'N187') [[11.405054]]
('N120', 'N238') [[11.404961]]
('N131', 'N244') [[11.404913]]
('N118', 'N144') [[11.404877]]
('N194', 'N229') [[11.404691]]
('N105', 'N208') [[11.404674]]
('N33', 'N228') [[11.404671]]
('N7', 'N12') [[11.404554]]
('N149', 'N229') [[11.404338]]
('N45', 'N205') [[11.404299]]
('N122', 'N147') [[11.404293]]
('N60', 'N113') [[11.404268]]
('N107', 'N229') [[11.404116]]
('N70', 'N93') [[11.404116]]
('N42', 'N208') [[11.4038725]]
('N59', 'N171') [[11.403813]]
('N6', 'N111') [[11.403552]]
('N43', 'N80') [[11.403315]]
('N103', 'N198') [[11.403314]]
('N148', 'N230') [[11.40326]]
('N67', 'N123') [[11.403053]]
('N22', 'N56') [[11.40295]]
('N40', 'N145') [[11.402838]]
('N131', 'N174') [[11.402758]]
('N117', 'N118') [[11.402609]]
('N13', 'N20') [[11.40193]]
('N6', 'N33') [[11.401915]]
('N69', 'N164') [[11.401818]]
('N33', 'N179') [[11.401738]]
('N33', 'N107') [[11.401728]]
('N108', 'N248') [[11.401574]]
('N117', 'N158') [[11.401093]]
('N14', 'N229') [[11.400644]]
('N86', 'N123') [[11.400503]]
('N116', 'N123') [[11.400483]]
('N108', 'N213') [[11.400346]]
('N138', 'N192') [[11.400173]]
('N108', 'N179') [[11.400095]]
('N69', 'N120') [[11.3999]]
('N131', 'N192') [[11.399865]]
('N198', 'N221') [[11.399764]]
('N33', 'N47') [[11.399717]]
('N17', 'N78') [[11.399213]]
('N59', 'N127') [[11.399173]]
('N152', 'N180') [[11.399146]]
('N65', 'N124') [[11.398992]]
('N12', 'N97') [[11.398571]]
('N24', 'N70') [[11.398493]]
('N37', 'N229') [[11.398471]]
('N5', 'N198') [[11.397925]]
('N81', 'N199') [[11.397826]]
('N108', 'N117') [[11.397821]]
('N123', 'N214') [[11.397719]]
('N120', 'N144') [[11.3973675]]
('N22', 'N108') [[11.397361]]
('N33', 'N138') [[11.397084]]
('N28', 'M0P2') [[11.396937]]
('N72', 'N117') [[11.396827]]
('N159', 'N173') [[11.396757]]
('N190', 'N218') [[11.396724]]
('N174', 'N182') [[11.396669]]
('N47', 'N98') [[11.396627]]
('N15', 'N103') [[11.396248]]
('N21', 'N69') [[11.396229]]
('N192', 'N201') [[11.3961735]]
('N148', 'N182') [[11.395756]]
('N12', 'N44') [[11.395744]]
('N154', 'N218') [[11.39569]]
('N103', 'N236') [[11.3953705]]
('N59', 'N118') [[11.395237]]
('N120', 'N220') [[11.395187]]
('N103', 'N164') [[11.395095]]
('N121', 'N173') [[11.395073]]
('N203', 'M0P2') [[11.39497]]
('N145', 'N242') [[11.394597]]
('N98', 'N230') [[11.394124]]
('N66', 'N123') [[11.393958]]
('N103', 'N241') [[11.39376]]
('N43', 'N59') [[11.393731]]
('N85', 'N242') [[11.393514]]
('N141', 'N250') [[11.393328]]
('N6', 'N138') [[11.393227]]
('N146', 'N192') [[11.3932]]
('N83', 'N103') [[11.393125]]
('N130', 'N138') [[11.392883]]
('N120', 'N250') [[11.392705]]
('N17', 'N107') [[11.392442]]
('N110', 'N192') [[11.392368]]
('N117', 'N163') [[11.392277]]
('N28', 'N173') [[11.391859]]
('N56', 'N69') [[11.391846]]
('N175', 'N247') [[11.391804]]
('N175', 'M0P2') [[11.391349]]
('N60', 'N192') [[11.391248]]
('N39', 'N178') [[11.39103]]
('N170', 'N242') [[11.390779]]
('N51', 'M0P2') [[11.390647]]
('N70', 'N103') [[11.390504]]
('N108', 'N204') [[11.390478]]
('N37', 'N131') [[11.3902445]]
('N69', 'N82') [[11.389083]]
('N229', 'N238') [[11.388969]]
('N69', 'N127') [[11.3888235]]
('N45', 'N103') [[11.388685]]
('N148', 'N153') [[11.388669]]
('N103', 'N116') [[11.388648]]
('N11', 'N208') [[11.388345]]
('N56', 'N148') [[11.388303]]
('N14', 'N59') [[11.388281]]
('N43', 'N62') [[11.387975]]
('N5', 'N69') [[11.387615]]
('N97', 'N212') [[11.387415]]
('N93', 'N131') [[11.3872795]]
('N192', 'N241') [[11.387106]]
('N155', 'N190') [[11.387104]]
('N51', 'N242') [[11.38674]]
('N111', 'N229') [[11.386388]]
('N159', 'N230') [[11.385969]]
('N114', 'N123') [[11.385948]]
('N103', 'N182') [[11.385552]]
('N94', 'N103') [[11.3853855]]
('N78', 'N192') [[11.385255]]
('N59', 'N85') [[11.38525]]
('N26', 'N218') [[11.385184]]
('N40', 'N118') [[11.384964]]
('N17', 'N180') [[11.384881]]
('N143', 'N229') [[11.38485]]
('N40', 'N212') [[11.3846855]]
('N18', 'N208') [[11.384589]]
('N103', 'N145') [[11.384559]]
('N193', 'M0P2') [[11.384505]]
('N136', 'N174') [[11.384353]]
('N56', 'N171') [[11.384164]]
('N171', 'N218') [[11.3841095]]
('N130', 'N148') [[11.383945]]
('N194', 'N247') [[11.383056]]
('N59', 'N63') [[11.383015]]
('N45', 'N89') [[11.38301]]
('N221', 'N242') [[11.3829155]]
('N51', 'N182') [[11.382911]]
('N190', 'N247') [[11.382622]]
('N145', 'N219') [[11.38237]]
('N97', 'N173') [[11.382078]]
('N123', 'N172') [[11.381872]]
('N108', 'N138') [[11.38177]]
('N22', 'N69') [[11.381308]]
('N84', 'N192') [[11.381136]]
('N113', 'N205') [[11.381097]]
('N104', 'N217') [[11.380777]]
('N16', 'N108') [[11.380597]]
('N122', 'N227') [[11.380594]]
('N123', 'N241') [[11.380493]]
('N84', 'N211') [[11.380453]]
('N68', 'N175') [[11.380345]]
('N80', 'N201') [[11.379684]]
('N7', 'N234') [[11.379563]]
('N56', 'N192') [[11.379103]]
('N61', 'M0P2') [[11.379096]]
('N59', 'N163') [[11.378867]]
('N45', 'N144') [[11.378784]]
('N101', 'N117') [[11.37851]]
('N163', 'N173') [[11.37815]]
('N150', 'N163') [[11.377444]]
('N156', 'N218') [[11.377437]]
('N66', 'N192') [[11.376747]]
('N113', 'N229') [[11.376633]]
('N122', 'N161') [[11.376198]]
('N34', 'N229') [[11.376094]]
('N31', 'N209') [[11.375922]]
('N113', 'N227') [[11.375409]]
('N158', 'N218') [[11.37525]]
('N31', 'N181') [[11.375149]]
('N140', 'N227') [[11.375086]]
('N59', 'N242') [[11.375056]]
('N40', 'N228') [[11.375004]]
('N69', 'N113') [[11.37497]]
('N193', 'N230') [[11.374384]]
('N154', 'N175') [[11.374115]]
('N63', 'N181') [[11.37358]]
('N79', 'N103') [[11.373577]]
('N173', 'N208') [[11.373469]]
('N89', 'N123') [[11.373316]]
('N190', 'N230') [[11.372969]]
('N93', 'N100') [[11.37282]]
('N65', 'N103') [[11.372771]]
('N131', 'N145') [[11.372704]]
('N33', 'N174') [[11.372609]]
('N16', 'N56') [[11.372555]]
('N187', 'N237') [[11.372228]]
('N7', 'N33') [[11.372035]]
('N3', 'N230') [[11.37197]]
('N4', 'N45') [[11.371968]]
('N230', 'M0P2') [[11.371938]]
('N156', 'M0P2') [[11.371743]]
('N118', 'N232') [[11.371354]]
('N211', 'N247') [[11.3710985]]
('N124', 'N230') [[11.370926]]
('N33', 'N59') [[11.370671]]
('N97', 'N209') [[11.370557]]
('N89', 'N97') [[11.370274]]
('N120', 'N247') [[11.370159]]
('N11', 'N113') [[11.370022]]
('N152', 'N221') [[11.3699875]]
('N120', 'N198') [[11.369896]]
('N216', 'N229') [[11.369809]]
('N188', 'N229') [[11.369733]]
('N131', 'N162') [[11.369607]]
('N6', 'N47') [[11.369428]]
('N127', 'N196') [[11.369383]]
('N81', 'N173') [[11.369184]]
('N33', 'N97') [[11.369157]]
('N122', 'N123') [[11.368893]]
('N18', 'N173') [[11.368322]]
('N104', 'N148') [[11.368057]]
('N139', 'N221') [[11.368023]]
('N40', 'N102') [[11.367973]]
('N63', 'N239') [[11.367786]]
('N81', 'N229') [[11.367745]]
('N11', 'N175') [[11.367619]]
('N192', 'N225') [[11.367506]]
('N111', 'N247') [[11.367294]]
('N33', 'N242') [[11.367293]]
('N62', 'N148') [[11.367222]]
('N33', 'N121') [[11.3672]]
('N32', 'N103') [[11.3671]]
('N12', 'N70') [[11.366709]]
('N173', 'N247') [[11.366696]]
('N69', 'N111') [[11.366675]]
('N209', 'M0P2') [[11.365337]]
('N120', 'N236') [[11.364867]]
('N32', 'N199') [[11.364687]]
('N118', 'N192') [[11.364337]]
('N63', 'N73') [[11.364288]]
('N23', 'N93') [[11.364273]]
('N14', 'N131') [[11.364218]]
('N192', 'N246') [[11.364145]]
('N56', 'N65') [[11.364075]]
('N93', 'N192') [[11.364069]]
('N0', 'N40') [[11.363444]]
('N92', 'N145') [[11.362789]]
('N70', 'N192') [[11.362447]]
('N103', 'N181') [[11.362402]]
('N47', 'N77') [[11.362208]]
('N40', 'N208') [[11.361948]]
('N108', 'N115') [[11.361875]]
('N69', 'N225') [[11.361447]]
('N32', 'N181') [[11.361396]]
('N120', 'N166') [[11.361027]]
('N108', 'N229') [[11.360981]]
('N0', 'N111') [[11.360886]]
('N71', 'N120') [[11.360784]]
('N17', 'N117') [[11.360681]]
('N222', 'N229') [[11.360644]]
('N201', 'M0P2') [[11.360067]]
('N229', 'N234') [[11.359893]]
('N43', 'N152') [[11.3594675]]
('N11', 'N150') [[11.359349]]
('N82', 'N192') [[11.359181]]
('N103', 'N106') [[11.358914]]
('N47', 'N97') [[11.358775]]
('N26', 'N48') [[11.3587265]]
('N48', 'N144') [[11.358418]]
('N56', 'N138') [[11.358346]]
('N44', 'N107') [[11.357925]]
('N82', 'M0P2') [[11.35683]]
('N45', 'N225') [[11.356816]]
('N69', 'N191') [[11.356774]]
('N92', 'N221') [[11.356589]]
('N179', 'N196') [[11.356214]]
('N115', 'N150') [[11.356163]]
('N108', 'N124') [[11.35591]]
('N17', 'N191') [[11.355794]]
('N103', 'N147') [[11.355661]]
('N121', 'N250') [[11.355643]]
('N56', 'N166') [[11.355325]]
('N74', 'N154') [[11.354993]]
('N108', 'N169') [[11.354585]]
('N24', 'N120') [[11.354483]]
('N111', 'N138') [[11.354237]]
('N40', 'N148') [[11.354192]]
('N87', 'N229') [[11.354048]]
('N47', 'N112') [[11.353932]]
('N230', 'N247') [[11.353734]]
('N72', 'N121') [[11.353549]]
('N118', 'N182') [[11.3533125]]
('N11', 'N100') [[11.352903]]
('N24', 'N225') [[11.3526745]]
('N69', 'N214') [[11.352589]]
('N108', 'N149') [[11.352577]]
('N5', 'N173') [[11.352519]]
('N120', 'N180') [[11.352386]]
('N138', 'N163') [[11.352276]]
('N218', 'N247') [[11.3517885]]
('N108', 'N191') [[11.351778]]
('N12', 'N212') [[11.35177]]
('N152', 'N247') [[11.351739]]
('N152', 'N163') [[11.351218]]
('N11', 'N192') [[11.350801]]
('N81', 'N108') [[11.35059]]
('N145', 'N155') [[11.350103]]
('N123', 'N227') [[11.350071]]
('N50', 'N208') [[11.34977]]
('N109', 'N123') [[11.3491125]]
('N122', 'N242') [[11.3490505]]
('N198', 'N230') [[11.34892]]
('N33', 'N82') [[11.34866]]
('N73', 'N234') [[11.347222]]
('N20', 'N69') [[11.3470545]]
('N152', 'N230') [[11.346977]]
('N144', 'N230') [[11.346842]]
('N113', 'N183') [[11.346835]]
('N15', 'N80') [[11.346808]]
('N33', 'N118') [[11.346131]]
('N17', 'N33') [[11.34581]]
('N59', 'N130') [[11.345685]]
('N192', 'N214') [[11.345329]]
('N154', 'N181') [[11.345318]]
('N26', 'N216') [[11.345173]]
('N173', 'N180') [[11.34464]]
('N32', 'N208') [[11.344577]]
('N153', 'N208') [[11.344555]]
('N71', 'N241') [[11.344524]]
('N103', 'N162') [[11.3445215]]
('N40', 'N173') [[11.344335]]
('N103', 'N154') [[11.344282]]
('N88', 'N108') [[11.344172]]
('N72', 'N225') [[11.344132]]
('N69', 'N193') [[11.343884]]
('N93', 'N229') [[11.343602]]
('N16', 'N250') [[11.343463]]
('N16', 'N230') [[11.343322]]
('N216', 'N223') [[11.343144]]
('N98', 'N120') [[11.342607]]
('N118', 'N148') [[11.341933]]
('N13', 'N155') [[11.34181]]
('N18', 'N192') [[11.341444]]
('N64', 'N78') [[11.340924]]
('N15', 'N123') [[11.340872]]
('N113', 'N168') [[11.340528]]
('N7', 'N113') [[11.340132]]
('N122', 'N229') [[11.339906]]
('N16', 'N229') [[11.339535]]
('N197', 'N209') [[11.339399]]
('N181', 'N208') [[11.339184]]
('N51', 'N113') [[11.338795]]
('N68', 'N120') [[11.338788]]
('N47', 'N168') [[11.338622]]
('N59', 'N232') [[11.338597]]
('N141', 'N229') [[11.338556]]
('N127', 'N192') [[11.338467]]
('N47', 'N227') [[11.338262]]
('N150', 'N242') [[11.338184]]
('N110', 'N173') [[11.338145]]
('N16', 'N117') [[11.338138]]
('N114', 'M0P2') [[11.337938]]
('N218', 'N250') [[11.337849]]
('N6', 'N44') [[11.337754]]
('N103', 'N143') [[11.337706]]
('N73', 'N113') [[11.337518]]
('N205', 'N208') [[11.33737]]
('N64', 'N127') [[11.336945]]
('N33', 'N62') [[11.336822]]
('N97', 'N229') [[11.336668]]
('N21', 'N59') [[11.336655]]
('N22', 'N92') [[11.336326]]
('N100', 'N150') [[11.336104]]
('N113', 'N238') [[11.33608]]
('N43', 'N122') [[11.335803]]
('N16', 'N113') [[11.3355055]]
('N104', 'N199') [[11.335251]]
('N93', 'N241') [[11.334851]]
('N40', 'N123') [[11.33482]]
('N72', 'N181') [[11.333554]]
('N178', 'N208') [[11.333323]]
('N144', 'N216') [[11.333205]]
('N11', 'N122') [[11.333045]]
('N74', 'N192') [[11.332823]]
('N158', 'M0P2') [[11.332785]]
('N47', 'N120') [[11.33278]]
('N70', 'N199') [[11.332666]]
('N84', 'N210') [[11.332665]]
('N72', 'N138') [[11.332603]]
('N33', 'N71') [[11.332575]]
('N163', 'N232') [[11.332427]]
('N14', 'N117') [[11.332375]]
('N37', 'N103') [[11.332322]]
('N33', 'N40') [[11.332316]]
('N5', 'N123') [[11.332256]]
('N35', 'N108') [[11.332119]]
('N17', 'N47') [[11.331564]]
('N110', 'N190') [[11.331422]]
('N130', 'N230') [[11.331101]]
('N155', 'N196') [[11.331031]]
('N45', 'N166') [[11.331019]]
('N59', 'N62') [[11.330989]]
('N45', 'N237') [[11.330515]]
('N158', 'N230') [[11.330348]]
('N45', 'N47') [[11.33031]]
('N26', 'N59') [[11.330213]]
('N113', 'N173') [[11.329958]]
('N94', 'N192') [[11.329834]]
('N12', 'N118') [[11.3296]]
('N109', 'N247') [[11.32936]]
('N179', 'N208') [[11.3293495]]
('N97', 'N155') [[11.329244]]
('N173', 'N210') [[11.328843]]
('N44', 'N72') [[11.328517]]
('N103', 'N188') [[11.328345]]
('N72', 'M0P2') [[11.328112]]
('N84', 'N216') [[11.328107]]
('N81', 'N247') [[11.327962]]
('N44', 'N208') [[11.327911]]
('N218', 'M0P2') [[11.327647]]
('N14', 'N26') [[11.327536]]
('N102', 'N230') [[11.327241]]
('N87', 'N218') [[11.3272]]
('N87', 'N97') [[11.327174]]
('N26', 'N164') [[11.327058]]
('N59', 'N211') [[11.326873]]
('N70', 'N208') [[11.3259735]]
('N168', 'M0P2') [[11.325187]]
('N118', 'N152') [[11.325072]]
('N172', 'N242') [[11.324829]]
('N192', 'N250') [[11.324803]]
('N138', 'N208') [[11.324788]]
('N111', 'N218') [[11.324537]]
('N56', 'N215') [[11.3244095]]
('N190', 'N229') [[11.324262]]
('N3', 'N123') [[11.324221]]
('N220', 'N230') [[11.324021]]
('N84', 'N120') [[11.3236065]]
('N150', 'M0P1') [[11.323256]]
('N38', 'M0P2') [[11.323147]]
('N5', 'N175') [[11.322971]]
('N192', 'N242') [[11.322491]]
('N47', 'N118') [[11.322441]]
('N56', 'N199') [[11.322434]]
('N153', 'N192') [[11.322232]]
('N72', 'N200') [[11.322118]]
('N62', 'N123') [[11.322063]]
('N147', 'N230') [[11.321645]]
('N22', 'N182') [[11.320659]]
('N117', 'N152') [[11.320633]]
('N122', 'N230') [[11.320515]]
('N69', 'N122') [[11.320495]]
('N6', 'N59') [[11.3198805]]
('N21', 'N227') [[11.319711]]
('N14', 'N242') [[11.319523]]
('N156', 'N192') [[11.319493]]
('N134', 'N192') [[11.319231]]
('N20', 'N164') [[11.319052]]
('N32', 'N47') [[11.318838]]
('N111', 'N113') [[11.3185425]]
('N138', 'N199') [[11.318353]]
('N11', 'N155') [[11.318214]]
('N122', 'N173') [[11.31815]]
('N72', 'N192') [[11.318011]]
('N199', 'N230') [[11.317532]]
('N43', 'N45') [[11.316716]]
('N69', 'N196') [[11.315506]]
('N112', 'N230') [[11.314822]]
('N50', 'N138') [[11.314762]]
('N182', 'N229') [[11.313993]]
('N229', 'N248') [[11.313731]]
('N20', 'N196') [[11.313563]]
('N26', 'N44') [[11.313284]]
('N123', 'N158') [[11.312985]]
('N72', 'N114') [[11.312751]]
('N103', 'N136') [[11.312743]]
('N111', 'N183') [[11.312216]]
('N44', 'N113') [[11.311557]]
('N69', 'N152') [[11.311309]]
('N192', 'N245') [[11.31081]]
('N37', 'N123') [[11.31015]]
('N6', 'N217') [[11.310115]]
('N51', 'N230') [[11.310031]]
('N44', 'N250') [[11.309848]]
('N147', 'N229') [[11.309219]]
('N44', 'N192') [[11.308928]]
('N123', 'N204') [[11.308462]]
('N70', 'N108') [[11.307387]]
('N113', 'N222') [[11.307238]]
('N73', 'N242') [[11.306893]]
('N17', 'N212') [[11.306598]]
('N175', 'N190') [[11.306424]]
('N47', 'N205') [[11.306112]]
('N84', 'N141') [[11.306013]]
('N73', 'N84') [[11.30558]]
('N151', 'N230') [[11.305518]]
('N175', 'N192') [[11.305467]]
('N56', 'N97') [[11.305454]]
('N7', 'N103') [[11.305208]]
('N45', 'N108') [[11.305032]]
('N59', 'N237') [[11.3045635]]
('N21', 'N103') [[11.304525]]
('N54', 'N123') [[11.30402]]
('N69', 'N100') [[11.3037]]
('N57', 'N192') [[11.303303]]
('N182', 'N218') [[11.302773]]
('N47', 'N64') [[11.302175]]
('N208', 'N217') [[11.301025]]
('N43', 'N123') [[11.30079]]
('N108', 'N141') [[11.300579]]
('N168', 'N192') [[11.3004875]]
('N124', 'N181') [[11.300148]]
('N13', 'N173') [[11.299997]]
('N64', 'N201') [[11.299727]]
('N50', 'N230') [[11.299721]]
('N48', 'N229') [[11.299706]]
('N59', 'N173') [[11.299381]]
('N173', 'N244') [[11.299005]]
('N114', 'N122') [[11.298581]]
('N111', 'N123') [[11.298276]]
('N93', 'N182') [[11.29703]]
('N11', 'N227') [[11.296704]]
('N69', 'N183') [[11.296512]]
('N40', 'N120') [[11.296362]]
('N63', 'N229') [[11.295807]]
('N89', 'N111') [[11.295734]]
('N120', 'N159') [[11.295624]]
('N14', 'M0P2') [[11.295538]]
('N59', 'N166') [[11.295483]]
('N178', 'N181') [[11.295243]]
('N160', 'N192') [[11.295176]]
('N120', 'N226') [[11.29489]]
('N12', 'N192') [[11.294206]]
('N26', 'N123') [[11.293294]]
('N138', 'N144') [[11.292533]]
('N173', 'N192') [[11.292325]]
('N93', 'N102') [[11.291798]]
('N31', 'N93') [[11.290822]]
('N48', 'N103') [[11.290767]]
('N115', 'N208') [[11.290061]]
('N153', 'N230') [[11.28987]]
('N47', 'N63') [[11.289773]]
('N20', 'N242') [[11.289653]]
('N12', 'N47') [[11.289139]]
('N113', 'N244') [[11.289005]]
('N93', 'N103') [[11.288911]]
('N194', 'N230') [[11.288603]]
('N150', 'N183') [[11.28809]]
('N80', 'N247') [[11.287874]]
('N27', 'N173') [[11.287731]]
('N7', 'N47') [[11.287717]]
('N178', 'N234') [[11.287322]]
