('M0P1', 'M0P2') [[84.25486]]
('N212', 'M0P1') [[15.907329]]
('N4', 'N42') [[15.907222]]
('N178', 'N246') [[15.907091]]
('N37', 'N245') [[15.906964]]
('N117', 'N240') [[15.906932]]
('N129', 'N172') [[15.906754]]
('N118', 'N246') [[15.906559]]
('N6', 'N104') [[15.906396]]
('N138', 'N203') [[15.906196]]
('N58', 'N202') [[15.906126]]
('N21', 'N142') [[15.90599]]
('N155', 'N235') [[15.905948]]
('N32', 'N89') [[15.905722]]
('N63', 'N89') [[15.905664]]
('N62', 'N196') [[15.905634]]
('N82', 'N106') [[15.905314]]
('N160', 'N164') [[15.905258]]
('N50', 'N165') [[15.905218]]
('N39', 'N243') [[15.905194]]
('N83', 'N194') [[15.905121]]
('N191', 'N207') [[15.90507]]
('N15', 'N76') [[15.904977]]
('N192', 'N251') [[15.904808]]
('N3', 'N233') [[15.904781]]
('N168', 'N223') [[15.904712]]
('N93', 'N148') [[15.904696]]
('N117', 'N198') [[15.90464]]
('N165', 'N243') [[15.904616]]
('N44', 'N86') [[15.904301]]
('N15', 'N145') [[15.904292]]
('N177', 'N230') [[15.904146]]
('N3', 'N210') [[15.903952]]
('N110', 'N216') [[15.903619]]
('N32', 'N64') [[15.903413]]
('N49', 'N162') [[15.903339]]
('N74', 'N86') [[15.9032955]]
('N57', 'N229') [[15.903106]]
('N102', 'N148') [[15.902998]]
('N125', 'N141') [[15.902953]]
('N157', 'N229') [[15.902897]]
('N101', 'N152') [[15.902888]]
('N152', 'N227') [[15.902609]]
('N150', 'N183') [[15.902306]]
('N39', 'N150') [[15.902103]]
('N164', 'N178') [[15.902007]]
('N17', 'N241') [[15.901887]]
('N117', 'N215') [[15.901812]]
('N158', 'N251') [[15.901754]]
('N100', 'N209') [[15.901693]]
('N77', 'N110') [[15.901406]]
('N26', 'N50') [[15.90138]]
('N101', 'N150') [[15.901319]]
('N32', 'N157') [[15.901171]]
('N75', 'N137') [[15.901132]]
('N127', 'N172') [[15.901029]]
('N4', 'N56') [[15.9009495]]
('N60', 'N238') [[15.900911]]
('N31', 'N237') [[15.900758]]
('N102', 'N224') [[15.900708]]
('N25', 'M0P1') [[15.900674]]
('N116', 'N224') [[15.90062]]
('N58', 'N138') [[15.900548]]
('N58', 'N140') [[15.900517]]
('N184', 'N231') [[15.900502]]
('N164', 'N168') [[15.900362]]
('N189', 'N230') [[15.900305]]
('N21', 'N32') [[15.900147]]
('N83', 'N145') [[15.900145]]
('N8', 'N39') [[15.900096]]
('N21', 'N233') [[15.899801]]
('N10', 'N230') [[15.899761]]
('N18', 'N229') [[15.899756]]
('N19', 'N39') [[15.89956]]
('N53', 'N152') [[15.899546]]
('N86', 'N209') [[15.899494]]
('N101', 'N177') [[15.899428]]
('N114', 'N149') [[15.899427]]
('N12', 'N220') [[15.89913]]
('N17', 'N210') [[15.898863]]
('N66', 'N148') [[15.898571]]
('N63', 'N77') [[15.898474]]
('N146', 'N182') [[15.898055]]
('N70', 'N122') [[15.898011]]
('N107', 'N234') [[15.89791]]
('N146', 'N157') [[15.897888]]
('N220', 'N236') [[15.897647]]
('N38', 'M0P2') [[15.8976]]
('N179', 'M0P2') [[15.897568]]
('N42', 'N191') [[15.897434]]
('N63', 'N67') [[15.897409]]
('N53', 'N117') [[15.897314]]
('N182', 'N192') [[15.897212]]
('N158', 'N220') [[15.897053]]
('N3', 'N195') [[15.896934]]
('N21', 'N61') [[15.896869]]
('N140', 'N199') [[15.896753]]
('N27', 'N50') [[15.896703]]
('N137', 'N146') [[15.896674]]
('N6', 'N251') [[15.896644]]
('N3', 'N70') [[15.896606]]
('N41', 'N166') [[15.896518]]
('N30', 'N143') [[15.896351]]
('N98', 'N190') [[15.895864]]
('N64', 'N135') [[15.895843]]
('N142', 'N231') [[15.89584]]
('N54', 'N135') [[15.8956375]]
('N111', 'N170') [[15.895628]]
('N3', 'N224') [[15.895587]]
('N83', 'N155') [[15.895549]]
('N23', 'N36') [[15.895476]]
('N17', 'N113') [[15.895443]]
('N106', 'N233') [[15.8954]]
('N119', 'N174') [[15.895374]]
('N155', 'N251') [[15.895341]]
('N38', 'N164') [[15.895262]]
('N128', 'N168') [[15.895097]]
('N135', 'N178') [[15.894896]]
('N22', 'N185') [[15.894856]]
('N127', 'N233') [[15.894781]]
('N166', 'N179') [[15.894773]]
('N15', 'N125') [[15.894761]]
('N107', 'N164') [[15.894531]]
('N49', 'N63') [[15.894526]]
('N192', 'N212') [[15.894518]]
('N58', 'N173') [[15.894423]]
('N40', 'N246') [[15.894413]]
('N4', 'N223') [[15.894384]]
('N69', 'N86') [[15.894383]]
('N135', 'N210') [[15.894337]]
('N15', 'N105') [[15.894253]]
('N3', 'N193') [[15.894217]]
('N191', 'N240') [[15.893959]]
('N83', 'N196') [[15.893947]]
('N56', 'N247') [[15.893862]]
('N26', 'M0P2') [[15.893571]]
('N157', 'N210') [[15.893533]]
('N124', 'N142') [[15.893437]]
('N85', 'N213') [[15.893421]]
('N14', 'N186') [[15.893111]]
('N127', 'N170') [[15.893098]]
('N229', 'N238') [[15.8930435]]
('N6', 'N233') [[15.892994]]
('N155', 'N207') [[15.892911]]
('N151', 'N172') [[15.892885]]
('N63', 'N239') [[15.892878]]
('N84', 'N98') [[15.892691]]
('N70', 'N195') [[15.892638]]
('N77', 'N186') [[15.892603]]
('N96', 'N188') [[15.892601]]
('N90', 'N127') [[15.892476]]
('N179', 'N209') [[15.892436]]
('N76', 'N246') [[15.8920555]]
('N5', 'N189') [[15.891976]]
('N184', 'N205') [[15.891895]]
('N31', 'N203') [[15.89188]]
('N59', 'N140') [[15.891876]]
('N15', 'N101') [[15.891765]]
('N31', 'N39') [[15.8917465]]
('N6', 'N84') [[15.891657]]
('N148', 'N164') [[15.891482]]
('N3', 'N13') [[15.891402]]
('N174', 'N252') [[15.891343]]
('N73', 'N223') [[15.8913355]]
('N64', 'N218') [[15.891315]]
('N94', 'N215') [[15.891293]]
('N80', 'N251') [[15.8912735]]
('N31', 'N123') [[15.891162]]
('N156', 'N170') [[15.891108]]
('N166', 'N187') [[15.89103]]
('N148', 'N157') [[15.890941]]
('N38', 'N206') [[15.8909235]]
('N243', 'N252') [[15.890908]]
('N206', 'N242') [[15.890904]]
('N12', 'N98') [[15.8908615]]
('N222', 'M0P2') [[15.890812]]
('N52', 'N242') [[15.890804]]
('N93', 'N99') [[15.89055]]
('N89', 'N119') [[15.890548]]
('N216', 'N229') [[15.890485]]
('N3', 'N31') [[15.890328]]
('N45', 'N220') [[15.890073]]
('N19', 'N129') [[15.890042]]
('N6', 'N114') [[15.890039]]
('N124', 'M0P1') [[15.890017]]
('N104', 'N206') [[15.890014]]
('N158', 'N246') [[15.889972]]
('N239', 'M0P2') [[15.889914]]
('N37', 'N202') [[15.889777]]
('N132', 'N220') [[15.889774]]
('N0', 'N32') [[15.88972]]
('N62', 'N206') [[15.889647]]
('N77', 'N96') [[15.889495]]
('N65', 'N223') [[15.889486]]
('N237', 'N243') [[15.889424]]
('N22', 'N128') [[15.889396]]
('N124', 'N235') [[15.889248]]
('N52', 'N105') [[15.889087]]
('N53', 'N69') [[15.889083]]
('N16', 'N203') [[15.889055]]
('N12', 'N198') [[15.889051]]
('N189', 'N227') [[15.888998]]
('N135', 'N239') [[15.888968]]
('N117', 'N165') [[15.88894]]
('N152', 'N213') [[15.888908]]
('N156', 'N186') [[15.888757]]
('N141', 'N203') [[15.888633]]
('N4', 'N43') [[15.888559]]
('N42', 'N121') [[15.888425]]
('N101', 'N187') [[15.88836]]
('N164', 'N213') [[15.887881]]
('N154', 'N192') [[15.887842]]
('N102', 'N134') [[15.887689]]
('N143', 'N189') [[15.887565]]
('N189', 'N200') [[15.887543]]
('N162', 'N234') [[15.88743]]
('N42', 'N248') [[15.887376]]
('N69', 'N166') [[15.88722]]
('N0', 'N169') [[15.88707]]
('N22', 'N165') [[15.887013]]
('N42', 'N244') [[15.886994]]
('N203', 'N209') [[15.886893]]
('N138', 'N151') [[15.886799]]
('N93', 'N224') [[15.886636]]
('N159', 'N203') [[15.886491]]
('N32', 'N230') [[15.886488]]
('N17', 'N179') [[15.886443]]
('N62', 'N63') [[15.886369]]
('N119', 'N142') [[15.886344]]
('N216', 'N239') [[15.886214]]
('N101', 'N178') [[15.886168]]
('N6', 'N49') [[15.886168]]
('N96', 'N98') [[15.886108]]
('N26', 'N42') [[15.8859625]]
('N148', 'N174') [[15.885843]]
('N7', 'N42') [[15.885779]]
('N145', 'N223') [[15.885746]]
('N24', 'N73') [[15.885573]]
('N162', 'N215') [[15.885494]]
('N49', 'N229') [[15.885488]]
('N141', 'N155') [[15.885474]]
('N82', 'N189') [[15.885428]]
('N15', 'N188') [[15.885394]]
('N189', 'N243') [[15.885276]]
('N220', 'N222') [[15.885199]]
('N44', 'N72') [[15.88492]]
('N44', 'N174') [[15.884813]]
('N131', 'N195') [[15.884712]]
('N21', 'N186') [[15.884711]]
('N84', 'N172') [[15.884572]]
('N164', 'N236') [[15.884497]]
('N86', 'N216') [[15.884492]]
('N93', 'N98') [[15.884459]]
('N99', 'N205') [[15.884295]]
('N49', 'N109') [[15.884258]]
('N52', 'N70') [[15.884191]]
('N129', 'N142') [[15.884153]]
('N83', 'N114') [[15.884131]]
('N10', 'N207') [[15.884122]]
('N125', 'N240') [[15.884119]]
('N124', 'N233') [[15.884032]]
('N124', 'N234') [[15.8839855]]
('N135', 'N243') [[15.883925]]
('N116', 'N230') [[15.883898]]
('N166', 'N172') [[15.883823]]
('N168', 'N186') [[15.883735]]
('N50', 'N246') [[15.883596]]
('N38', 'N203') [[15.883563]]
('N21', 'N148') [[15.883496]]
('N15', 'N48') [[15.883447]]
('N32', 'N235') [[15.883308]]
('N0', 'N203') [[15.883243]]
('N93', 'N244') [[15.882927]]
('N36', 'N235') [[15.882864]]
('N186', 'N240') [[15.882777]]
('N125', 'N207') [[15.882701]]
('N100', 'N184') [[15.882585]]
('N83', 'N167') [[15.8825655]]
('N22', 'N130') [[15.882487]]
('N93', 'N170') [[15.882463]]
('N84', 'N223') [[15.882325]]
('N99', 'N186') [[15.8823]]
('N83', 'N175') [[15.88209]]
('N21', 'N38') [[15.882029]]
('N57', 'N125') [[15.882021]]
('N32', 'N73') [[15.881944]]
('N42', 'N99') [[15.881942]]
('N44', 'N203') [[15.881898]]
('N72', 'N237') [[15.881836]]
('N6', 'N143') [[15.881781]]
('N106', 'N189') [[15.881672]]
('N49', 'N62') [[15.881548]]
('N109', 'N161') [[15.881373]]
('N62', 'N123') [[15.881276]]
('N188', 'N231') [[15.881158]]
('N12', 'N108') [[15.880777]]
('N19', 'N172') [[15.880647]]
('N15', 'N116') [[15.880587]]
('N151', 'N211') [[15.880305]]
('N6', 'N102') [[15.880195]]
('N112', 'N149') [[15.880164]]
('N172', 'M0P2') [[15.88014]]
('N203', 'N224') [[15.880053]]
('N31', 'N209') [[15.879727]]
('N154', 'N172') [[15.879674]]
('N146', 'N161') [[15.879646]]
('N134', 'N227') [[15.879611]]
('N155', 'N215') [[15.879607]]
('N145', 'N240') [[15.879533]]
('N76', 'N205') [[15.8794365]]
('N154', 'N234') [[15.879332]]
('N140', 'N252') [[15.879253]]
('N18', 'N151') [[15.87911]]
('N128', 'N137') [[15.879076]]
('N56', 'N117') [[15.878885]]
('N86', 'N159') [[15.878705]]
('N45', 'N189') [[15.878555]]
('N22', 'N24') [[15.878527]]
('N20', 'N151') [[15.878516]]
('N3', 'N100') [[15.878233]]
('N15', 'N123') [[15.8781595]]
('N37', 'N157') [[15.878149]]
('N58', 'N69') [[15.878074]]
('N51', 'N229') [[15.878057]]
('N211', 'M0P2') [[15.878016]]
('N16', 'N101') [[15.877822]]
('N63', 'N225') [[15.877522]]
('N142', 'N192') [[15.877358]]
('N39', 'N58') [[15.877338]]
('N51', 'N188') [[15.877048]]
('N5', 'N209') [[15.8770275]]
('N3', 'N133') [[15.876764]]
('N53', 'N252') [[15.876545]]
('N69', 'N131') [[15.876478]]
('N6', 'N172') [[15.876439]]
('N20', 'N251') [[15.87574]]
('N25', 'N63') [[15.875672]]
('N22', 'N41') [[15.87566]]
('N21', 'N94') [[15.875657]]
('N15', 'N210') [[15.875459]]
('N50', 'N223') [[15.875457]]
('N154', 'N220') [[15.8753395]]
('N17', 'N69') [[15.875177]]
('N127', 'N243') [[15.8751335]]
('N110', 'N252') [[15.875064]]
('N12', 'N191') [[15.87505]]
('N96', 'N179') [[15.874737]]
('N177', 'N205') [[15.874693]]
('N151', 'N176') [[15.874623]]
('N58', 'N187') [[15.874475]]
('N61', 'N106') [[15.874436]]
('N216', 'N251') [[15.874429]]
('N151', 'N241') [[15.874405]]
('N81', 'N189') [[15.874388]]
('N55', 'N140') [[15.874191]]
('N61', 'N151') [[15.874131]]
('N104', 'N220') [[15.87413]]
('N206', 'N240') [[15.873985]]
('N46', 'N114') [[15.87384]]
('N17', 'N109') [[15.873797]]
('N39', 'N53') [[15.873531]]
('N170', 'N179') [[15.873411]]
('N18', 'N186') [[15.87338]]
('N170', 'N240') [[15.873265]]
('N168', 'N170') [[15.873045]]
('N110', 'N209') [[15.872846]]
('N37', 'N203') [[15.872835]]
('N102', 'N117') [[15.872571]]
('N99', 'N132') [[15.87239]]
('N17', 'N59') [[15.872322]]
('N100', 'N155') [[15.87224]]
('N42', 'N45') [[15.872156]]
('N131', 'N151') [[15.872027]]
('N60', 'N66') [[15.871967]]
('N56', 'N199') [[15.871956]]
('N13', 'N58') [[15.871819]]
('N53', 'N174') [[15.871801]]
('N37', 'N142') [[15.8717785]]
('N40', 'N220') [[15.871733]]
('N84', 'N236') [[15.871731]]
('N137', 'N168') [[15.87173]]
('N15', 'N165') [[15.871699]]
('N69', 'N244') [[15.871672]]
('N86', 'N229') [[15.871604]]
('N3', 'N27') [[15.871543]]
('N94', 'N99') [[15.871509]]
('N144', 'N205') [[15.871402]]
('N106', 'N146') [[15.871041]]
('N117', 'N231') [[15.87089]]
('N172', 'N230') [[15.870693]]
('N51', 'N142') [[15.87039]]
('N186', 'N210') [[15.870379]]
('N90', 'N192') [[15.870368]]
('N135', 'N190') [[15.870344]]
('N152', 'N187') [[15.870266]]
('N51', 'N172') [[15.870242]]
('N218', 'N237') [[15.870021]]
('N77', 'N205') [[15.869901]]
('N105', 'N207') [[15.8697405]]
('N174', 'N237') [[15.869694]]
('N123', 'N135') [[15.8696575]]
('N126', 'M0P1') [[15.869558]]
('N6', 'N229') [[15.869482]]
('N116', 'N167') [[15.869462]]
('N73', 'N220') [[15.86943]]
('N39', 'N170') [[15.86937]]
('N194', 'N220') [[15.869358]]
('N83', 'N243') [[15.869288]]
('N22', 'N148') [[15.869242]]
('N58', 'N123') [[15.8691635]]
('N11', 'N234') [[15.869145]]
('N132', 'N151') [[15.868756]]
('N235', 'N240') [[15.868711]]
('N19', 'N193') [[15.868683]]
('N50', 'N215') [[15.868675]]
('N31', 'N184') [[15.868643]]
('N5', 'N205') [[15.8686285]]
('N43', 'N112') [[15.868496]]
('N43', 'N229') [[15.868436]]
('N35', 'N174') [[15.868396]]
('N100', 'N119') [[15.868233]]
('N37', 'N63') [[15.868004]]
('N156', 'N231') [[15.867826]]
('N170', 'N191') [[15.8677635]]
('N101', 'N149') [[15.867632]]
('N164', 'N231') [[15.867544]]
('N17', 'N237') [[15.867477]]
('N116', 'N215') [[15.86741]]
('N152', 'N205') [[15.867142]]
('N62', 'N112') [[15.866738]]
('N15', 'N132') [[15.866495]]
('N1', 'N84') [[15.866474]]
('N42', 'N53') [[15.8664665]]
('N148', 'N244') [[15.86644]]
('N186', 'N211') [[15.866343]]
('N85', 'N137') [[15.86634]]
('N63', 'N126') [[15.86632]]
('N69', 'N109') [[15.866169]]
('N161', 'N191') [[15.866156]]
('N201', 'N229') [[15.86558]]
('N117', 'N119') [[15.865483]]
('N61', 'N213') [[15.865406]]
('N106', 'N173') [[15.865388]]
('N82', 'N191') [[15.865053]]
('N186', 'N237') [[15.865046]]
('N161', 'N170') [[15.865008]]
('N156', 'N189') [[15.865004]]
('N154', 'N157') [[15.864982]]
('N117', 'N125') [[15.864916]]
('N91', 'N172') [[15.864716]]
('N41', 'N152') [[15.864674]]
('N179', 'N220') [[15.864671]]
('N177', 'M0P2') [[15.864173]]
('N167', 'N238') [[15.863982]]
('N6', 'N209') [[15.863877]]
('N109', 'N244') [[15.863838]]
('N84', 'N213') [[15.863819]]
('N92', 'N101') [[15.863733]]
('N20', 'N222') [[15.863512]]
('N70', 'N72') [[15.863393]]
('N17', 'N176') [[15.863252]]
('N63', 'N201') [[15.863072]]
('N184', 'N243') [[15.862944]]
('N101', 'N104') [[15.862783]]
('N6', 'N92') [[15.862754]]
('N235', 'M0P2') [[15.86273]]
('N38', 'N51') [[15.862706]]
('N84', 'N94') [[15.862661]]
('N130', 'N149') [[15.86263]]
('N86', 'N207') [[15.862528]]
('N37', 'N117') [[15.862482]]
('N138', 'N238') [[15.862478]]
('N23', 'N146') [[15.862469]]
('N48', 'N215') [[15.862426]]
('N43', 'N119') [[15.862186]]
('N206', 'N209') [[15.862183]]
('N70', 'N228') [[15.862143]]
('N17', 'N184') [[15.861925]]
('N116', 'N240') [[15.861885]]
('N86', 'N213') [[15.86157]]
('N232', 'N246') [[15.861535]]
('N39', 'N110') [[15.8611965]]
('N25', 'N100') [[15.861158]]
('N86', 'N115') [[15.861146]]
('N48', 'N51') [[15.860923]]
('N16', 'N164') [[15.86085]]
('N23', 'N135') [[15.86076]]
('N63', 'N106') [[15.860689]]
('N49', 'N138') [[15.860271]]
('N49', 'N233') [[15.860176]]
('N228', 'N234') [[15.860106]]
('N186', 'N242') [[15.860105]]
('N187', 'N231') [[15.860076]]
('N94', 'N117') [[15.860069]]
('N7', 'N186') [[15.859995]]
('N72', 'N251') [[15.859983]]
('N96', 'N155') [[15.859849]]
('N139', 'N203') [[15.859738]]
('N73', 'N231') [[15.859682]]
('N101', 'N242') [[15.85968]]
('N117', 'N201') [[15.859566]]
('N114', 'N251') [[15.859304]]
('N86', 'N167') [[15.859284]]
('N149', 'N157') [[15.859241]]
('N0', 'N43') [[15.8592005]]
('N62', 'N128') [[15.859056]]
('N161', 'N251') [[15.859024]]
('N91', 'N192') [[15.858978]]
('N42', 'N152') [[15.858962]]
('N32', 'N227') [[15.858645]]
('N138', 'N148') [[15.858457]]
('N102', 'N206') [[15.858359]]
('N22', 'N23') [[15.858347]]
('N123', 'N207') [[15.858291]]
('N117', 'N238') [[15.85827]]
('N105', 'N123') [[15.858215]]
('N154', 'N189') [[15.858212]]
('N116', 'N152') [[15.858192]]
('N151', 'N240') [[15.858013]]
('N101', 'N107') [[15.858007]]
('N125', 'N164') [[15.857997]]
('N125', 'N172') [[15.857882]]
('N49', 'N219') [[15.857674]]
('N86', 'N119') [[15.857649]]
('N117', 'N168') [[15.857612]]
('N123', 'N209') [[15.857608]]
('N36', 'N189') [[15.857574]]
('N222', 'N234') [[15.857552]]
('N82', 'N238') [[15.85728]]
('N30', 'N83') [[15.857018]]
('N22', 'N199') [[15.857007]]
('N69', 'N203') [[15.856985]]
('N43', 'N150') [[15.856952]]
('N61', 'N209') [[15.856831]]
('N31', 'N109') [[15.856831]]
('N131', 'N174') [[15.856829]]
('N49', 'N230') [[15.856791]]
('N74', 'N189') [[15.856499]]
('N137', 'N244') [[15.8564625]]
('N27', 'N86') [[15.856421]]
('N92', 'N148') [[15.856335]]
('N17', 'N123') [[15.856203]]
('N100', 'N170') [[15.856145]]
('N230', 'N240') [[15.856143]]
('N157', 'N235') [[15.855897]]
('N165', 'N231') [[15.855894]]
('N44', 'N51') [[15.855889]]
('N36', 'N137') [[15.855776]]
('N21', 'N137') [[15.85575]]
('N166', 'N201') [[15.855564]]
('N117', 'N213') [[15.855379]]
('N109', 'N164') [[15.855332]]
('N132', 'N134') [[15.855136]]
('N56', 'N147') [[15.855089]]
('N37', 'M0P1') [[15.854993]]
('N164', 'N229') [[15.854942]]
('N30', 'N55') [[15.854879]]
('N135', 'N150') [[15.85485]]
('N21', 'N50') [[15.85481]]
('N78', 'N140') [[15.854652]]
('N127', 'N246') [[15.854556]]
('N44', 'N245') [[15.854498]]
('N203', 'N223') [[15.854142]]
('N56', 'N168') [[15.854063]]
('N99', 'M0P2') [[15.853638]]
('N173', 'N213') [[15.85359]]
('N109', 'N234') [[15.853491]]
('N42', 'N109') [[15.853472]]
('N25', 'N104') [[15.853355]]
('N91', 'M0P1') [[15.853231]]
('N58', 'N84') [[15.853224]]
('N58', 'N170') [[15.8531065]]
('N149', 'N213') [[15.853095]]
('N32', 'N231') [[15.852921]]
('N73', 'N94') [[15.852914]]
('N53', 'N203') [[15.852819]]
('N6', 'N240') [[15.852801]]
('N84', 'N230') [[15.852337]]
('N77', 'M0P2') [[15.852281]]
('N169', 'N186') [[15.852175]]
('N91', 'N234') [[15.851877]]
('N176', 'N186') [[15.851794]]
('N42', 'N67') [[15.851775]]
('N50', 'N189') [[15.851388]]
('N52', 'N79') [[15.851227]]
('N135', 'N187') [[15.851174]]
('N17', 'N28') [[15.851146]]
('N84', 'N134') [[15.851125]]
('N196', 'N240') [[15.850961]]
('N206', 'N211') [[15.850919]]
('N106', 'N140') [[15.850902]]
('N52', 'N253') [[15.850874]]
('N31', 'N58') [[15.850837]]
('N77', 'M0P1') [[15.850765]]
('N45', 'N83') [[15.850567]]
('N102', 'N158') [[15.850499]]
('N17', 'N139') [[15.850403]]
('N6', 'N55') [[15.850246]]
('N177', 'N222') [[15.850106]]
('N7', 'N183') [[15.849859]]
('N42', 'N199') [[15.849812]]
('N19', 'N175') [[15.849747]]
('N125', 'N213') [[15.849638]]
('N39', 'N183') [[15.849566]]
('N98', 'N164') [[15.84942]]
('N55', 'N110') [[15.849161]]
('N18', 'N83') [[15.849118]]
('N70', 'N225') [[15.849002]]
('N35', 'N151') [[15.848986]]
('N67', 'N223') [[15.848811]]
('N72', 'N116') [[15.848807]]
('N42', 'N92') [[15.848703]]
('N53', 'N145') [[15.848391]]
('N43', 'N96') [[15.84839]]
('N20', 'N83') [[15.848303]]
('N22', 'N67') [[15.848095]]
('N109', 'N142') [[15.848006]]
('N117', 'N234') [[15.847953]]
('N195', 'N234') [[15.847952]]
('N205', 'N225') [[15.847771]]
('N209', 'N218') [[15.847742]]
('N226', 'N246') [[15.84773]]
('N117', 'N152') [[15.847706]]
('N133', 'N203') [[15.847667]]
('N66', 'N137') [[15.847511]]
('N15', 'N162') [[15.847466]]
('N30', 'N127') [[15.847259]]
('N186', 'N195') [[15.847215]]
('N49', 'M0P1') [[15.847062]]
('N145', 'N234') [[15.847013]]
('N76', 'N216') [[15.846948]]
('N82', 'N93') [[15.846935]]
('N12', 'N52') [[15.846748]]
('N22', 'N50') [[15.846719]]
('N135', 'N211') [[15.846592]]
('N192', 'N221') [[15.846501]]
('N137', 'N162') [[15.8465]]
('N223', 'N235') [[15.846381]]
('N56', 'N169') [[15.84619]]
('N42', 'N93') [[15.846109]]
('N63', 'N122') [[15.845986]]
('N53', 'N105') [[15.845838]]
('N215', 'N243') [[15.845566]]
('N158', 'N234') [[15.845337]]
('N174', 'N216') [[15.845328]]
('N180', 'N192') [[15.845044]]
('N60', 'N121') [[15.844993]]
('N32', 'N186') [[15.84499]]
('N16', 'N141') [[15.844846]]
('N76', 'N209') [[15.844779]]
('N30', 'N148') [[15.844714]]
('N85', 'N146') [[15.844676]]
('N26', 'N27') [[15.844618]]
('N76', 'N231') [[15.844386]]
('N19', 'N26') [[15.844338]]
('N15', 'N37') [[15.844188]]
('N85', 'N239') [[15.844121]]
('N62', 'N198') [[15.843927]]
('N137', 'N180') [[15.843918]]
('N37', 'N186') [[15.843768]]
('N137', 'N248') [[15.843578]]
('N58', 'N233') [[15.84354]]
('N53', 'N157') [[15.843366]]
('N238', 'N249') [[15.843357]]
('N131', 'N170') [[15.843221]]
('N96', 'N134') [[15.843216]]
('N123', 'N187') [[15.842969]]
('N234', 'N237') [[15.842913]]
('N41', 'N127') [[15.842805]]
('N148', 'N183') [[15.842658]]
('N102', 'N169') [[15.842498]]
('N192', 'N239') [[15.842312]]
('N82', 'N251') [[15.842244]]
('N99', 'N140') [[15.842077]]
('N181', 'N192') [[15.841879]]
('N183', 'N220') [[15.841872]]
('N135', 'N168') [[15.841871]]
('N81', 'N186') [[15.841832]]
('N4', 'N164') [[15.84181]]
('N43', 'N176') [[15.8417]]
('N118', 'N151') [[15.84144]]
('N139', 'M0P2') [[15.841369]]
('N3', 'N149') [[15.841279]]
('N31', 'N149') [[15.84125]]
('N210', 'N252') [[15.841089]]
('N6', 'N148') [[15.841025]]
('N3', 'N157') [[15.840891]]
('N150', 'N230') [[15.840497]]
('N135', 'N218') [[15.840474]]
('N45', 'N246') [[15.840435]]
('N142', 'N248') [[15.8403845]]
('N17', 'N130') [[15.8402815]]
('N125', 'N152') [[15.840059]]
('N22', 'N131') [[15.839856]]
('N22', 'N145') [[15.839657]]
('N184', 'N192') [[15.839494]]
('N37', 'N39') [[15.839358]]
('N76', 'N142') [[15.839264]]
('N46', 'N235') [[15.839179]]
('N19', 'N191') [[15.839053]]
('N86', 'N133') [[15.838884]]
('N0', 'N148') [[15.838505]]
('N82', 'N222') [[15.838429]]
('N26', 'N117') [[15.838313]]
('N41', 'N135') [[15.838293]]
('N72', 'N187') [[15.838272]]
('N106', 'N205') [[15.838225]]
('N119', 'N138') [[15.838223]]
('N169', 'N238') [[15.838175]]
('N170', 'N231') [[15.838105]]
('N140', 'N165') [[15.838076]]
('N127', 'N135') [[15.838055]]
('N84', 'N166') [[15.838026]]
('N16', 'N96') [[15.838017]]
('N48', 'N56') [[15.837947]]
('N110', 'N152') [[15.837824]]
('N220', 'N239') [[15.837727]]
('N179', 'N230') [[15.837495]]
('N53', 'N237') [[15.837484]]
('N135', 'N155') [[15.837357]]
('N75', 'N215') [[15.837354]]
('N108', 'N151') [[15.8373165]]
('N105', 'N239') [[15.83719]]
('N182', 'N204') [[15.837105]]
