('M0P1', 'M0P2') [[35.471508]]
('N228', 'N250') [[16.633173]]
('N59', 'N185') [[16.63306]]
('N66', 'N223') [[16.632977]]
('N132', 'N217') [[16.63296]]
('N119', 'N142') [[16.63296]]
('N7', 'N234') [[16.63296]]
('N68', 'N204') [[16.632921]]
('N87', 'N253') [[16.63292]]
('N28', 'N118') [[16.632917]]
('N129', 'N168') [[16.632805]]
('N239', 'N242') [[16.632767]]
('N89', 'N125') [[16.63258]]
('N8', 'N185') [[16.63242]]
('N152', 'N208') [[16.632278]]
('N105', 'N183') [[16.632256]]
('N110', 'N139') [[16.63225]]
('N135', 'N186') [[16.632246]]
('N38', 'N237') [[16.632154]]
('N69', 'N248') [[16.632135]]
('N197', 'N198') [[16.632124]]
('N42', 'N140') [[16.631853]]
('N241', 'N252') [[16.631844]]
('N77', 'N124') [[16.63177]]
('N124', 'N145') [[16.631727]]
('N115', 'N234') [[16.63161]]
('N10', 'N250') [[16.631603]]
('N11', 'N215') [[16.631405]]
('N27', 'N76') [[16.63139]]
('N15', 'N23') [[16.631256]]
('N93', 'N153') [[16.631239]]
('N30', 'N87') [[16.631174]]
('N37', 'N201') [[16.631107]]
('N1', 'N22') [[16.631056]]
('N41', 'N197') [[16.630995]]
('N143', 'N247') [[16.630936]]
('N51', 'N162') [[16.630907]]
('N23', 'N250') [[16.630875]]
('N89', 'N195') [[16.630682]]
('N127', 'N177') [[16.63055]]
('N2', 'N19') [[16.630495]]
('N20', 'N84') [[16.630417]]
('N104', 'N126') [[16.630388]]
('N68', 'N109') [[16.630335]]
('N16', 'N71') [[16.63031]]
('N18', 'N238') [[16.630238]]
('N221', 'N250') [[16.630236]]
('N41', 'N212') [[16.630165]]
('N13', 'N249') [[16.630074]]
('N63', 'N215') [[16.629896]]
('N102', 'N234') [[16.629776]]
('N15', 'N195') [[16.629744]]
('N65', 'N147') [[16.629696]]
('N98', 'N234') [[16.629673]]
('N37', 'N179') [[16.629482]]
('N188', 'N236') [[16.629389]]
('N184', 'N246') [[16.629292]]
('N174', 'N253') [[16.629217]]
('N106', 'N144') [[16.629177]]
('N111', 'N253') [[16.629143]]
('N140', 'N190') [[16.629122]]
('N57', 'N59') [[16.62899]]
('N92', 'N126') [[16.628916]]
('N106', 'N135') [[16.628914]]
('N127', 'N153') [[16.628902]]
('N19', 'N212') [[16.628695]]
('N69', 'N163') [[16.628609]]
('N7', 'N140') [[16.628572]]
('N45', 'N85') [[16.628435]]
('N184', 'N233') [[16.628422]]
('N65', 'N174') [[16.628397]]
('N133', 'N186') [[16.62839]]
('N43', 'N183') [[16.62836]]
('N43', 'N131') [[16.628342]]
('N84', 'N207') [[16.62833]]
('N36', 'N142') [[16.628294]]
('N185', 'N189') [[16.62822]]
('N32', 'N85') [[16.628162]]
('N41', 'N251') [[16.627954]]
('N106', 'N229') [[16.627947]]
('N37', 'N111') [[16.627794]]
('N72', 'N200') [[16.627777]]
('N28', 'N49') [[16.627718]]
('N110', 'N134') [[16.627665]]
('N25', 'N93') [[16.627665]]
('N136', 'N236') [[16.627398]]
('N127', 'N231') [[16.627111]]
('N97', 'N171') [[16.627089]]
('N116', 'N154') [[16.627058]]
('N78', 'N198') [[16.627028]]
('N73', 'N86') [[16.627016]]
('N209', 'N231') [[16.626974]]
('N106', 'N237') [[16.626911]]
('N13', 'N157') [[16.626823]]
('N21', 'N194') [[16.626698]]
('N10', 'N215') [[16.626455]]
('N37', 'N221') [[16.626438]]
('N57', 'N99') [[16.626373]]
('N144', 'N158') [[16.626326]]
('N186', 'N253') [[16.626314]]
('N77', 'N134') [[16.62626]]
('N17', 'N82') [[16.626236]]
('N32', 'N94') [[16.626196]]
('N34', 'N87') [[16.62602]]
('N13', 'N231') [[16.625954]]
('N90', 'N202') [[16.625908]]
('N48', 'N235') [[16.62584]]
('N159', 'N200') [[16.62576]]
('N12', 'N104') [[16.625729]]
('N80', 'N179') [[16.625727]]
('N93', 'N144') [[16.625696]]
('N19', 'N36') [[16.62564]]
('N59', 'N93') [[16.625626]]
('N46', 'N174') [[16.62562]]
('N110', 'N132') [[16.62555]]
('N167', 'N198') [[16.625465]]
('N124', 'N126') [[16.625456]]
('N8', 'N211') [[16.625317]]
('N92', 'N228') [[16.625267]]
('N92', 'N253') [[16.625181]]
('N167', 'N188') [[16.625149]]
('N73', 'N145') [[16.625134]]
('N85', 'N97') [[16.62512]]
('N243', 'N246') [[16.625086]]
('N91', 'N116') [[16.624943]]
('N35', 'N48') [[16.624851]]
('N86', 'N162') [[16.624846]]
('N58', 'N225') [[16.624834]]
('N96', 'N237') [[16.624567]]
('N21', 'N187') [[16.624546]]
('N64', 'N248') [[16.624527]]
('N84', 'N178') [[16.62447]]
('N43', 'N245') [[16.624428]]
('N51', 'N235') [[16.624418]]
('N55', 'N58') [[16.624332]]
('N0', 'N114') [[16.62429]]
('N187', 'N200') [[16.624243]]
('N102', 'N242') [[16.624113]]
('N0', 'N120') [[16.62411]]
('N17', 'N163') [[16.62408]]
('N33', 'N124') [[16.623917]]
('N164', 'N229') [[16.62391]]
('N92', 'N241') [[16.623905]]
('N17', 'N236') [[16.623623]]
('N34', 'N130') [[16.623602]]
('N104', 'N140') [[16.623558]]
('N20', 'N153') [[16.62353]]
('N17', 'N162') [[16.62347]]
('N117', 'N223') [[16.623383]]
('N73', 'N184') [[16.62337]]
('N204', 'N208') [[16.623259]]
('N156', 'N159') [[16.623165]]
('N122', 'N159') [[16.62315]]
('N166', 'N195') [[16.622915]]
('N177', 'N191') [[16.622837]]
('N39', 'N120') [[16.622725]]
('N187', 'N207') [[16.62268]]
('N87', 'N172') [[16.62253]]
('N57', 'N213') [[16.62243]]
('N32', 'N127') [[16.62242]]
('N182', 'N183') [[16.6224]]
('N13', 'N237') [[16.622217]]
('N87', 'N197') [[16.6222]]
('N142', 'N152') [[16.621878]]
('N82', 'N188') [[16.621872]]
('N22', 'N233') [[16.621769]]
('N73', 'N78') [[16.621685]]
('N115', 'N204') [[16.621656]]
('N7', 'N201') [[16.621641]]
('N31', 'N183') [[16.621634]]
('N115', 'N185') [[16.6216]]
('N27', 'N64') [[16.621529]]
('N35', 'N110') [[16.621288]]
('N27', 'N118') [[16.62123]]
('N68', 'N214') [[16.621136]]
('N75', 'N171') [[16.621017]]
('N58', 'N121') [[16.62101]]
('N110', 'N228') [[16.620926]]
('N111', 'N231') [[16.62088]]
('N106', 'N170') [[16.620872]]
('N65', 'N182') [[16.620739]]
('N129', 'N198') [[16.620731]]
('N10', 'N158') [[16.620611]]
('N75', 'N192') [[16.620565]]
('N5', 'N130') [[16.62045]]
('N75', 'N79') [[16.62041]]
('N63', 'N233') [[16.620358]]
('N78', 'N141') [[16.620327]]
('N57', 'N196') [[16.62019]]
('N21', 'N68') [[16.620182]]
('N66', 'N230') [[16.620049]]
('N84', 'N209') [[16.619997]]
('N120', 'N228') [[16.619953]]
('N84', 'N135') [[16.619843]]
('N34', 'N143') [[16.619833]]
('N107', 'N185') [[16.619713]]
('N34', 'N235') [[16.619713]]
('N44', 'N73') [[16.619707]]
('N99', 'N233') [[16.619425]]
('N168', 'N198') [[16.619406]]
('N11', 'N146') [[16.61921]]
('N0', 'N18') [[16.619198]]
('N84', 'N108') [[16.619188]]
('N13', 'N48') [[16.619041]]
('N63', 'N220') [[16.619028]]
('N73', 'N156') [[16.618988]]
('N168', 'N208') [[16.61898]]
('N32', 'N208') [[16.618927]]
('N11', 'N75') [[16.618729]]
('N139', 'N188') [[16.618717]]
('N228', 'N229') [[16.618689]]
('N66', 'N170') [[16.618683]]
('N77', 'N253') [[16.618662]]
('N214', 'N243') [[16.618645]]
('N30', 'N86') [[16.618586]]
('N221', 'N228') [[16.618551]]
('N115', 'N151') [[16.61855]]
('N60', 'N104') [[16.618525]]
('N10', 'N62') [[16.618483]]
('N145', 'N156') [[16.618448]]
('N85', 'N178') [[16.61831]]
('N77', 'N117') [[16.618238]]
('N44', 'N160') [[16.618164]]
('N5', 'N162') [[16.618116]]
('N94', 'N225') [[16.618074]]
('N66', 'N124') [[16.61804]]
('N102', 'N182') [[16.617996]]
('N174', 'N185') [[16.617952]]
('N46', 'N145') [[16.617813]]
('N134', 'N211') [[16.6178]]
('N90', 'N99') [[16.617788]]
('N121', 'N140') [[16.617712]]
('N86', 'N195') [[16.617666]]
('N34', 'N228') [[16.61764]]
('N10', 'N53') [[16.617605]]
('N51', 'N87') [[16.6175]]
('N94', 'N127') [[16.617449]]
('N164', 'N249') [[16.617413]]
('N150', 'N246') [[16.617407]]
('N96', 'N198') [[16.61737]]
('N49', 'N152') [[16.617353]]
('N174', 'N205') [[16.617287]]
('N120', 'N235') [[16.617254]]
('N38', 'N241') [[16.617178]]
('N33', 'N166') [[16.617105]]
('N96', 'N116') [[16.617018]]
('N78', 'N90') [[16.616922]]
('N210', 'N242') [[16.616678]]
('N12', 'N126') [[16.616655]]
('N62', 'N162') [[16.616646]]
('N2', 'N238') [[16.616556]]
('N13', 'N103') [[16.616415]]
('N54', 'N182') [[16.616346]]
('N29', 'N185') [[16.61628]]
('N73', 'N116') [[16.616228]]
('N234', 'N235') [[16.61619]]
('N58', 'N150') [[16.61619]]
('N71', 'N116') [[16.616114]]
('N13', 'N68') [[16.615984]]
('N244', 'N248') [[16.615776]]
('N110', 'N225') [[16.615753]]
('N162', 'N210') [[16.615698]]
('N96', 'N221') [[16.615696]]
('N170', 'N183') [[16.615604]]
('N0', 'N85') [[16.615566]]
('N185', 'N237') [[16.61553]]
('N201', 'N205') [[16.615477]]
('N86', 'N152') [[16.615467]]
('N93', 'N200') [[16.615456]]
('N63', 'N137') [[16.615416]]
('N123', 'N211') [[16.615389]]
('N159', 'N231') [[16.615276]]
('N201', 'N223') [[16.615273]]
('N131', 'N188') [[16.615261]]
('N21', 'N58') [[16.615236]]
('N85', 'N217') [[16.615208]]
('N201', 'N225') [[16.615108]]
('N90', 'N143') [[16.615065]]
('N170', 'N245') [[16.615046]]
('N215', 'N247') [[16.615042]]
('N217', 'N242') [[16.61503]]
('N18', 'N85') [[16.614954]]
('N164', 'N189') [[16.61492]]
('N160', 'N198') [[16.61483]]
('N5', 'N17') [[16.614828]]
('N111', 'N143') [[16.614805]]
('N79', 'N214') [[16.614769]]
('N102', 'N231') [[16.614618]]
('N146', 'N162') [[16.614613]]
('N55', 'N138') [[16.614523]]
('N13', 'N230') [[16.614498]]
('N50', 'N245') [[16.61449]]
('N28', 'N130') [[16.614462]]
('N76', 'N151') [[16.614431]]
('N60', 'N84') [[16.614422]]
('N115', 'N126') [[16.614384]]
('N94', 'N219') [[16.614365]]
('N7', 'N118') [[16.614286]]
('N8', 'N38') [[16.614246]]
('N39', 'N188') [[16.614235]]
('N113', 'N208') [[16.614088]]
('N130', 'N186') [[16.613995]]
('N57', 'N239') [[16.613949]]
('N89', 'N180') [[16.613905]]
('N135', 'N195') [[16.613894]]
('N32', 'N215') [[16.613886]]
('N71', 'N251') [[16.61385]]
('N36', 'N96') [[16.613838]]
('N43', 'N162') [[16.61375]]
('N150', 'N238') [[16.613718]]
('N68', 'N124') [[16.613651]]
('N142', 'N238') [[16.613482]]
('N137', 'M0P2') [[16.613337]]
('N37', 'N184') [[16.613316]]
('N78', 'N205') [[16.613094]]
('N77', 'N87') [[16.613068]]
('N89', 'N150') [[16.612999]]
('N76', 'N130') [[16.612982]]
('N18', 'N106') [[16.612844]]
('N131', 'N140') [[16.61279]]
('N117', 'N220') [[16.612686]]
('N198', 'M0P2') [[16.612589]]
('N56', 'N214') [[16.612524]]
('N199', 'N248') [[16.61244]]
('N41', 'N186') [[16.612364]]
('N24', 'N95') [[16.612349]]
('N208', 'M0P2') [[16.612297]]
('N17', 'N126') [[16.612259]]
('N60', 'N239') [[16.612225]]
('N93', 'N232') [[16.612186]]
('N124', 'N204') [[16.612185]]
('N55', 'N185') [[16.612162]]
('N51', 'N113') [[16.612114]]
('N54', 'N232') [[16.61211]]
('N85', 'N241') [[16.611996]]
('N73', 'N126') [[16.611969]]
('N43', 'N90') [[16.611958]]
('N153', 'N231') [[16.611948]]
('N163', 'N200') [[16.611908]]
('N92', 'N142') [[16.611887]]
('N81', 'N133') [[16.611887]]
('N6', 'N73') [[16.611874]]
('N96', 'N233') [[16.611755]]
('N86', 'N189') [[16.61165]]
('N92', 'N134') [[16.611639]]
('N55', 'N235') [[16.611624]]
('N91', 'N204') [[16.611523]]
('N88', 'N125') [[16.6113]]
('N27', 'N151') [[16.611176]]
('N48', 'N188') [[16.611164]]
('N34', 'N84') [[16.61112]]
('N148', 'N201') [[16.611008]]
('N65', 'N92') [[16.610989]]
('N23', 'N57') [[16.610985]]
('N37', 'N101') [[16.61096]]
('N34', 'N118') [[16.610952]]
('N95', 'N129') [[16.610847]]
('N145', 'N228') [[16.610844]]
('N23', 'N244') [[16.610813]]
('N73', 'N177') [[16.610748]]
('N167', 'N170') [[16.610725]]
('N57', 'N98') [[16.6107]]
('N71', 'N160') [[16.610567]]
('N164', 'N168') [[16.610495]]
('N27', 'N115') [[16.610472]]
('N129', 'N251') [[16.610346]]
('N57', 'N210') [[16.610277]]
('N5', 'N137') [[16.610165]]
('N86', 'N114') [[16.610117]]
('N38', 'N238') [[16.610065]]
('N19', 'N89') [[16.61005]]
('N68', 'N227') [[16.610043]]
('N62', 'N82') [[16.609995]]
('N60', 'N195') [[16.60997]]
('N104', 'N170') [[16.609951]]
('N124', 'N167') [[16.609858]]
('N65', 'N148') [[16.609842]]
('N94', 'N241') [[16.60975]]
('N171', 'N219') [[16.609743]]
('N15', 'N118') [[16.609709]]
('N19', 'N226') [[16.609674]]
('N114', 'N205') [[16.609663]]
('N184', 'N242') [[16.60954]]
('N50', 'N85') [[16.609497]]
('N85', 'N198') [[16.609434]]
('N51', 'N85') [[16.609371]]
('N18', 'N68') [[16.609327]]
('N10', 'N17') [[16.609213]]
('N21', 'N247') [[16.609177]]
('N13', 'N62') [[16.60915]]
('N13', 'N204') [[16.609081]]
('N109', 'N170') [[16.609072]]
('N245', 'N246') [[16.608965]]
('N129', 'N150') [[16.60896]]
('N96', 'N140') [[16.60895]]
('N153', 'N171') [[16.608912]]
('N37', 'N228') [[16.608885]]
('N134', 'N177') [[16.608772]]
('N234', 'N236') [[16.608694]]
('N7', 'N134') [[16.608686]]
('N89', 'N170') [[16.608572]]
('N119', 'N171') [[16.608551]]
('N220', 'N245') [[16.608484]]
('N108', 'N186') [[16.608477]]
('N12', 'N118') [[16.608477]]
('N116', 'N139') [[16.608381]]
('N112', 'N198') [[16.60831]]
('N80', 'N114') [[16.608303]]
('N50', 'N205') [[16.608263]]
('N63', 'N250') [[16.608223]]
('N36', 'N54') [[16.608194]]
('N17', 'N250') [[16.608114]]
('N183', 'N200') [[16.608107]]
('N60', 'N191') [[16.608107]]
('N35', 'N188') [[16.608038]]
('N48', 'N65') [[16.60798]]
('N132', 'N209') [[16.607904]]
('N184', 'N215') [[16.6078]]
('N147', 'N162') [[16.607792]]
('N137', 'N244') [[16.60775]]
('N16', 'N142') [[16.607725]]
('N43', 'N191') [[16.607702]]
('N146', 'N231') [[16.607573]]
('N27', 'N182') [[16.607557]]
('N7', 'N34') [[16.607553]]
('N30', 'N97') [[16.60749]]
('N27', 'N177') [[16.60748]]
('N66', 'N82') [[16.607275]]
('N80', 'N231') [[16.607147]]
('N161', 'M0P1') [[16.607134]]
('N135', 'N188') [[16.607096]]
('N3', 'N65') [[16.607069]]
('N75', 'N116') [[16.60693]]
('N65', 'N97') [[16.606926]]
('N172', 'N183') [[16.606861]]
('N21', 'N190') [[16.60678]]
('N202', 'N235') [[16.606754]]
('N71', 'N225') [[16.606705]]
('N91', 'N137') [[16.606682]]
('N104', 'N139') [[16.606646]]
('N104', 'N168') [[16.60663]]
('N78', 'N204') [[16.60658]]
('N57', 'N243') [[16.606546]]
('N53', 'N106') [[16.606438]]
('N142', 'N150') [[16.606436]]
('N201', 'N224') [[16.606352]]
('N90', 'N142') [[16.606333]]
('N184', 'N196') [[16.606274]]
('N14', 'N16') [[16.606274]]
('N13', 'N96') [[16.606256]]
('N194', 'N200') [[16.606207]]
('N29', 'N94') [[16.606165]]
('N137', 'N204') [[16.606112]]
('N110', 'N233') [[16.606073]]
('N177', 'N190') [[16.605999]]
('N51', 'N93') [[16.605854]]
('N66', 'N121') [[16.605827]]
('N28', 'N194') [[16.605804]]
('N13', 'N53') [[16.605736]]
('N33', 'N129') [[16.60565]]
('N27', 'N167') [[16.60559]]
('N201', 'N249') [[16.605366]]
('N119', 'N150') [[16.605244]]
('N72', 'N115') [[16.60523]]
('N93', 'N121') [[16.60511]]
('N106', 'N193') [[16.605043]]
('N137', 'N231') [[16.604906]]
('N58', 'N86') [[16.604748]]
('N16', 'N170') [[16.604721]]
('N37', 'N70') [[16.60462]]
('N135', 'M0P1') [[16.604544]]
('N30', 'N249') [[16.604532]]
('N54', 'N233') [[16.604416]]
('N34', 'N81') [[16.604387]]
('N90', 'N205') [[16.604307]]
('N83', 'N201') [[16.604227]]
('N182', 'N238') [[16.604185]]
('N18', 'N208') [[16.604109]]
('N58', 'N153') [[16.604082]]
('N24', 'N168') [[16.60397]]
('N134', 'N164') [[16.603905]]
('N23', 'N235') [[16.603634]]
('N90', 'N230') [[16.603613]]
('N111', 'N126') [[16.603561]]
('N11', 'N43') [[16.603548]]
('N0', 'N202') [[16.603498]]
('N21', 'N222') [[16.603476]]
('N75', 'N129') [[16.60334]]
('N38', 'N163') [[16.603165]]
('N132', 'N150') [[16.603136]]
('N37', 'N49') [[16.603071]]
('N85', 'N184') [[16.603027]]
('N185', 'M0P2') [[16.60289]]
('N124', 'N225') [[16.602888]]
('N27', 'N138') [[16.602888]]
('N127', 'N253') [[16.60286]]
('N158', 'N220') [[16.602818]]
('N66', 'N215') [[16.602774]]
('N10', 'N132') [[16.602705]]
('N128', 'N162') [[16.602688]]
('N184', 'N222') [[16.602615]]
('N146', 'N169') [[16.602604]]
('N0', 'N226') [[16.602406]]
('N119', 'N231') [[16.60231]]
('N105', 'N168') [[16.6023]]
('N148', 'N178') [[16.602234]]
('N51', 'N180') [[16.60221]]
('N18', 'N57') [[16.602182]]
('N140', 'N203') [[16.60214]]
('N226', 'N244') [[16.60213]]
('N33', 'N120') [[16.602112]]
('N142', 'N189') [[16.602104]]
('N179', 'N252') [[16.601986]]
('N23', 'N151') [[16.601957]]
('N8', 'N197') [[16.601946]]
('N69', 'N150') [[16.601896]]
('N30', 'N220') [[16.601858]]
('N66', 'N239') [[16.601782]]
('N38', 'N93') [[16.601778]]
('N226', 'N242') [[16.601748]]
('N25', 'N117') [[16.601692]]
('N66', 'N205') [[16.601572]]
('N92', 'N158') [[16.601519]]
('N52', 'N237') [[16.601244]]
('N41', 'N204') [[16.601221]]
('N147', 'N215') [[16.601217]]
('N158', 'N175') [[16.601181]]
('N38', 'N95') [[16.601152]]
('N117', 'N149') [[16.600904]]
('N8', 'N58') [[16.600859]]
('N27', 'N87') [[16.600801]]
('N12', 'N15') [[16.600662]]
('N54', 'N93') [[16.600645]]
('N33', 'N111') [[16.600513]]
('N132', 'N189') [[16.600368]]
('N84', 'N99') [[16.600214]]
('N228', 'N233') [[16.6002]]
('N73', 'N114') [[16.599924]]
('N13', 'N137') [[16.599768]]
('N174', 'N197') [[16.599716]]
('N24', 'N134') [[16.599659]]
('N177', 'N233') [[16.599651]]
('N77', 'N104') [[16.599598]]
('N17', 'N132') [[16.599531]]
('N24', 'N231') [[16.599428]]
('N118', 'N242') [[16.599344]]
('N234', 'N239') [[16.5993]]
('N49', 'N145') [[16.599274]]
('N108', 'N239') [[16.599245]]
('N154', 'N211') [[16.599127]]
('N16', 'N148') [[16.59908]]
('N94', 'N223') [[16.599073]]
('N130', 'N137') [[16.599068]]
('N149', 'M0P1') [[16.599031]]
('N184', 'N247') [[16.599026]]
('N119', 'N139') [[16.598984]]
('N104', 'N144') [[16.598969]]
('N72', 'N92') [[16.598898]]
('N43', 'N187') [[16.598831]]
('N109', 'N226') [[16.598736]]
('N3', 'N69') [[16.598604]]
('N37', 'N38') [[16.598587]]
('N127', 'N180') [[16.598553]]
('N91', 'M0P2') [[16.598547]]
('N118', 'N138') [[16.598528]]
('N39', 'N177') [[16.598417]]
('N225', 'N235') [[16.598368]]
('N224', 'N230') [[16.598362]]
('N21', 'N132') [[16.598356]]
('N109', 'N139') [[16.598269]]
('N11', 'N179') [[16.598148]]
('N11', 'N130') [[16.598078]]
('N142', 'N230') [[16.59802]]
('N1', 'N195') [[16.598019]]
('N41', 'N139') [[16.59798]]
('N162', 'N208') [[16.597946]]
('N48', 'N94') [[16.597862]]
('N125', 'N193') [[16.597822]]
('N119', 'N143') [[16.597818]]
('N148', 'N228') [[16.59762]]
('N19', 'N78') [[16.597513]]
('N7', 'N171') [[16.597454]]
('N71', 'N176') [[16.597408]]
('N3', 'N105') [[16.597385]]
('N73', 'N226') [[16.597342]]
('N33', 'N97') [[16.597263]]
('N185', 'N208') [[16.597021]]
('N23', 'N242') [[16.596952]]
('N164', 'N248') [[16.596937]]
('N97', 'N202') [[16.596935]]
('N53', 'N148') [[16.596935]]
('N23', 'N114') [[16.596926]]
('N202', 'N250') [[16.596897]]
('N81', 'N104') [[16.596895]]
('N222', 'N244') [[16.596794]]
('N31', 'N56') [[16.596775]]
('N125', 'N199') [[16.59677]]
('N3', 'N143') [[16.596725]]
('N96', 'N158') [[16.596634]]
('N43', 'N47') [[16.59656]]
('N0', 'N154') [[16.596424]]
('N49', 'N165') [[16.596416]]
('N95', 'N110') [[16.59626]]
('N48', 'N134') [[16.596216]]
('N129', 'N162') [[16.59597]]
('N71', 'N104') [[16.595865]]
('N13', 'N222') [[16.595787]]
('N110', 'N115') [[16.595781]]
('N36', 'N148') [[16.595776]]
('N85', 'N187') [[16.595764]]
('N12', 'N111') [[16.595745]]
('N77', 'N118') [[16.595703]]
('N53', 'N153') [[16.595608]]
('N165', 'N188') [[16.595562]]
('N162', 'N178') [[16.595522]]
('N196', 'N204') [[16.595491]]
('N205', 'N232') [[16.595476]]
('N37', 'N174') [[16.595375]]
('N44', 'N57') [[16.595346]]
('N126', 'N174') [[16.595295]]
('N127', 'N140') [[16.59528]]
('N59', 'M0P2') [[16.595182]]
('N139', 'N180') [[16.595179]]
('N159', 'N194') [[16.595135]]
('N80', 'N187') [[16.595123]]
('N58', 'N128') [[16.595007]]
('N109', 'N234') [[16.59483]]
('N79', 'N171') [[16.594803]]
('N52', 'N140') [[16.594776]]
('N66', 'N183') [[16.59475]]
('N71', 'N109') [[16.594698]]
('N68', 'N137') [[16.594633]]
('N119', 'N128') [[16.594616]]
('N50', 'N99') [[16.594591]]
('N27', 'N185') [[16.594582]]
('N23', 'N65') [[16.59454]]
('N21', 'N227') [[16.594404]]
('N59', 'N137') [[16.594011]]
('N3', 'N238') [[16.594007]]
('N36', 'N73') [[16.593834]]
('N41', 'N148') [[16.593782]]
('N75', 'N147') [[16.593775]]
('N40', 'N214') [[16.593748]]
('N204', 'N226') [[16.593685]]
('N142', 'N208') [[16.59364]]
('N63', 'N212') [[16.593596]]
('N111', 'N130') [[16.593473]]
('N31', 'N107') [[16.593302]]
('N89', 'N133') [[16.593292]]
('N54', 'N134') [[16.593275]]
('N95', 'N139') [[16.59327]]
('N21', 'N54') [[16.593246]]
('N43', 'N138') [[16.593157]]
('N18', 'N114') [[16.593117]]
('N24', 'N148') [[16.593088]]
('N21', 'N90') [[16.593082]]
('N38', 'N136') [[16.593075]]
('N20', 'N53') [[16.593002]]
('N43', 'N107') [[16.59297]]
('N22', 'N231') [[16.59286]]
('N148', 'N194') [[16.592833]]
('N84', 'N146') [[16.592756]]
('N73', 'N193') [[16.592747]]
('N18', 'N233') [[16.592506]]
('N73', 'N135') [[16.592476]]
('N80', 'N253') [[16.592394]]
('N200', 'N230') [[16.59232]]
('N63', 'N210') [[16.592272]]
('N78', 'N137') [[16.59224]]
('N55', 'N85') [[16.592196]]
('N95', 'N153') [[16.592133]]
('N117', 'N134') [[16.59211]]
('N3', 'N171') [[16.591986]]
('N32', 'N110') [[16.591969]]
('N72', 'N158') [[16.591967]]
('N171', 'N214') [[16.591925]]
('N22', 'N38') [[16.591825]]
('N151', 'M0P2') [[16.591751]]
('N31', 'N210') [[16.591698]]
('N17', 'N172') [[16.591646]]
('N69', 'N211') [[16.591553]]
('N0', 'N98') [[16.591522]]
('N148', 'N246') [[16.591518]]
('N84', 'N196') [[16.59151]]
('N198', 'N227') [[16.591396]]
('N151', 'N170') [[16.591179]]
('N110', 'N212') [[16.591097]]
('N68', 'N72') [[16.591091]]
('N127', 'N129') [[16.591078]]
('N222', 'N231') [[16.591011]]
('N23', 'N140') [[16.59097]]
('N114', 'N183') [[16.590881]]
('N178', 'N195') [[16.590868]]
('N171', 'N241') [[16.590801]]
('N23', 'N106') [[16.590796]]
('N69', 'N238') [[16.590687]]
('N65', 'N168') [[16.590666]]
('N104', 'N185') [[16.590649]]
('N104', 'N169') [[16.590534]]
('N122', 'N195') [[16.59052]]
('N11', 'N126') [[16.590414]]
('N80', 'N195') [[16.590336]]
('N49', 'N105') [[16.59028]]
('N179', 'N211') [[16.590097]]
('N219', 'N238') [[16.590017]]
('N37', 'N96') [[16.589918]]
('N182', 'N204') [[16.589846]]
('N137', 'N145') [[16.589796]]
('N185', 'N196') [[16.58979]]
('N51', 'N159') [[16.589787]]
('N130', 'N221') [[16.589771]]
('N26', 'N167') [[16.589607]]
('N64', 'N137') [[16.589573]]
('N51', 'N189') [[16.589468]]
('N70', 'N117') [[16.589342]]
('N81', 'N162') [[16.58933]]
('N1', 'N148') [[16.589268]]
('N205', 'N235') [[16.589083]]
('N122', 'N248') [[16.589066]]
('N98', 'N194') [[16.589058]]
('N27', 'N65') [[16.588932]]
('N12', 'N224') [[16.588919]]
('N133', 'N220') [[16.588892]]
('N123', 'N201') [[16.58883]]
('N10', 'N33') [[16.588644]]
('N116', 'N121') [[16.588623]]
('N71', 'N76') [[16.588318]]
('N65', 'N66') [[16.588272]]
('N169', 'N222') [[16.58827]]
('N71', 'N143') [[16.588068]]
('N122', 'N171') [[16.587984]]
