('M0P1', 'M0P2') [[36.54629]]
('N80', 'N218') [[16.207537]]
('N14', 'N105') [[16.207428]]
('N14', 'N142') [[16.207397]]
('N212', 'N237') [[16.207277]]
('N8', 'N69') [[16.206657]]
('N40', 'N206') [[16.20664]]
('N1', 'N219') [[16.206444]]
('N23', 'N139') [[16.206375]]
('N54', 'N116') [[16.206192]]
('N212', 'N246') [[16.20594]]
('N112', 'N218') [[16.205448]]
('N190', 'N215') [[16.20527]]
('N206', 'N227') [[16.205215]]
('N87', 'M0P2') [[16.20514]]
('N53', 'N218') [[16.205042]]
('N63', 'N138') [[16.20486]]
('N51', 'N241') [[16.204798]]
('N11', 'N250') [[16.204718]]
('N8', 'N250') [[16.20468]]
('N30', 'N220') [[16.204569]]
('N15', 'N70') [[16.204395]]
('N63', 'N127') [[16.204283]]
('N27', 'N68') [[16.204254]]
('N96', 'N105') [[16.203894]]
('N79', 'N185') [[16.203802]]
('N162', 'N168') [[16.20371]]
('N56', 'N111') [[16.203503]]
('N168', 'N241') [[16.203423]]
('N76', 'N108') [[16.203367]]
('N30', 'N133') [[16.20324]]
('N86', 'N184') [[16.203161]]
('N0', 'N38') [[16.203074]]
('N2', 'N134') [[16.20277]]
('N56', 'N214') [[16.202631]]
('N168', 'N239') [[16.202486]]
('N87', 'N233') [[16.202223]]
('N68', 'N71') [[16.202105]]
('N191', 'N215') [[16.202057]]
('N21', 'N71') [[16.202024]]
('N1', 'N56') [[16.20194]]
('N42', 'N229') [[16.20187]]
('N39', 'N246') [[16.201488]]
('N23', 'N229') [[16.201363]]
('N14', 'N19') [[16.201307]]
('N65', 'N250') [[16.201235]]
('N125', 'N191') [[16.201008]]
('N70', 'N241') [[16.200846]]
('N150', 'N248') [[16.200577]]
('N218', 'N232') [[16.200485]]
('N88', 'N146') [[16.200485]]
('N27', 'N134') [[16.200335]]
('N17', 'N162') [[16.199947]]
('N201', 'N233') [[16.199766]]
('N168', 'N229') [[16.199717]]
('N7', 'N65') [[16.199516]]
('N192', 'N236') [[16.199478]]
('N123', 'N241') [[16.199379]]
('N73', 'N162') [[16.199171]]
('N168', 'N236') [[16.199146]]
('N35', 'N65') [[16.19898]]
('N21', 'N174') [[16.198849]]
('N2', 'N113') [[16.19876]]
('N52', 'N88') [[16.198568]]
('N166', 'N202') [[16.198536]]
('N137', 'N215') [[16.198465]]
('N137', 'N228') [[16.198427]]
('N152', 'N236') [[16.198273]]
('N11', 'M0P2') [[16.19827]]
('N112', 'N113') [[16.198236]]
('N230', 'N241') [[16.198227]]
('N77', 'N197') [[16.197752]]
('N94', 'N229') [[16.197716]]
('N148', 'N250') [[16.197657]]
('N69', 'N77') [[16.197536]]
('N21', 'N241') [[16.197367]]
('N22', 'N146') [[16.197336]]
('N42', 'N230') [[16.197247]]
('N15', 'N116') [[16.197107]]
('N106', 'N229') [[16.196959]]
('N18', 'N30') [[16.196783]]
('N11', 'N202') [[16.19661]]
('N104', 'N150') [[16.19659]]
('N63', 'N173') [[16.196445]]
('N8', 'N230') [[16.196384]]
('N136', 'N230') [[16.19634]]
('N38', 'N152') [[16.196259]]
('N133', 'N219') [[16.196026]]
('N153', 'N187') [[16.195978]]
('N162', 'N230') [[16.195917]]
('N40', 'N83') [[16.19574]]
('N161', 'N197') [[16.195454]]
('N197', 'N203') [[16.195366]]
('N1', 'N28') [[16.195053]]
('N201', 'N222') [[16.195045]]
('N39', 'N45') [[16.194809]]
('N12', 'N43') [[16.194805]]
('N215', 'N239') [[16.1947]]
('N65', 'N151') [[16.19462]]
('N42', 'N198') [[16.19445]]
('N39', 'N131') [[16.194166]]
('N43', 'N197') [[16.194092]]
('N19', 'N40') [[16.194065]]
('N183', 'N202') [[16.193813]]
('N22', 'N197') [[16.19381]]
('N92', 'N191') [[16.193705]]
('N206', 'N233') [[16.19351]]
('N37', 'N184') [[16.193388]]
('N166', 'N239') [[16.193142]]
('N88', 'N100') [[16.193066]]
('N202', 'N219') [[16.193052]]
('N43', 'N146') [[16.192709]]
('N92', 'N142') [[16.192572]]
('N134', 'N190') [[16.192476]]
('N138', 'N184') [[16.1921]]
('N150', 'N250') [[16.191978]]
('N72', 'N139') [[16.191803]]
('N44', 'N219') [[16.191593]]
('N39', 'N84') [[16.191416]]
('N14', 'N77') [[16.191315]]
('N82', 'N219') [[16.191267]]
('N158', 'N241') [[16.191092]]
('N19', 'N235') [[16.191025]]
('N57', 'N239') [[16.190699]]
('N181', 'N197') [[16.190685]]
('N72', 'N92') [[16.190634]]
('N14', 'N127') [[16.190598]]
('N28', 'N197') [[16.190315]]
('N31', 'N197') [[16.190296]]
('N76', 'N116') [[16.189754]]
('N36', 'N187') [[16.189684]]
('N131', 'N139') [[16.189642]]
('N30', 'N212') [[16.189585]]
('N163', 'N229') [[16.189518]]
('N217', 'M0P2') [[16.189434]]
('N22', 'N183') [[16.189394]]
('N18', 'N72') [[16.189312]]
('N32', 'N100') [[16.189234]]
('N63', 'N243') [[16.188957]]
('N72', 'N178') [[16.188803]]
('N48', 'N239') [[16.188423]]
('N92', 'N134') [[16.188393]]
('N61', 'N70') [[16.188248]]
('N186', 'N233') [[16.187994]]
('N83', 'N187') [[16.187984]]
('N63', 'N125') [[16.187948]]
('N202', 'N250') [[16.187925]]
('N24', 'N70') [[16.187737]]
('N187', 'N197') [[16.187735]]
('N81', 'N218') [[16.18773]]
('N31', 'N88') [[16.187443]]
('N68', 'N91') [[16.187395]]
('N63', 'N202') [[16.18718]]
('N209', 'N229') [[16.187052]]
('N8', 'N97') [[16.186901]]
('N202', 'N235') [[16.186825]]
('N219', 'N247') [[16.186773]]
('N113', 'N175') [[16.18667]]
('N2', 'N219') [[16.186052]]
('N212', 'N233') [[16.185925]]
('N108', 'N185') [[16.185905]]
('N168', 'M0P2') [[16.185831]]
('N38', 'N194') [[16.185541]]
('N42', 'N149') [[16.185255]]
('N54', 'N88') [[16.185251]]
('N133', 'N202') [[16.185171]]
('N187', 'N235') [[16.184895]]
('N76', 'N151') [[16.184887]]
('N143', 'N201') [[16.18485]]
('N61', 'N153') [[16.18467]]
('N22', 'N28') [[16.184654]]
('N155', 'N219') [[16.184565]]
('N135', 'N174') [[16.184431]]
('N56', 'N130') [[16.184431]]
('N19', 'N208') [[16.184399]]
('N190', 'N206') [[16.184107]]
('N43', 'N203') [[16.18357]]
('N96', 'N228') [[16.183483]]
('N45', 'N68') [[16.183432]]
('N56', 'N137') [[16.183218]]
('N61', 'N241') [[16.183212]]
('N53', 'N153') [[16.18307]]
('N105', 'N232') [[16.183002]]
('N32', 'N233') [[16.182919]]
('N36', 'N56') [[16.182732]]
('N12', 'N178') [[16.182617]]
('N71', 'N88') [[16.182615]]
('N8', 'N45') [[16.182528]]
('N125', 'N236') [[16.182356]]
('N119', 'N197') [[16.182291]]
('N14', 'N92') [[16.182123]]
('N115', 'M0P2') [[16.181795]]
('N43', 'N54') [[16.181684]]
('N43', 'N114') [[16.18151]]
('N56', 'N180') [[16.181446]]
('N72', 'N201') [[16.181404]]
('N153', 'N170') [[16.181171]]
('N56', 'N71') [[16.181131]]
('N61', 'N151') [[16.18113]]
('N228', 'N236') [[16.181126]]
('N22', 'N78') [[16.181108]]
('N141', 'N236') [[16.180988]]
('N12', 'N150') [[16.18089]]
('N70', 'N100') [[16.180847]]
('N88', 'N235') [[16.180761]]
('N144', 'N236') [[16.180532]]
('N76', 'N212') [[16.180489]]
('N21', 'N49') [[16.180325]]
('N124', 'N236') [[16.180084]]
('N95', 'M0P2') [[16.179848]]
('N174', 'N219') [[16.179247]]
('N17', 'N150') [[16.178593]]
('N115', 'N243') [[16.178413]]
('N79', 'N108') [[16.178358]]
('N72', 'N137') [[16.178251]]
('N163', 'N218') [[16.178127]]
('N34', 'N229') [[16.178038]]
('N16', 'N153') [[16.177864]]
('N224', 'M0P2') [[16.17785]]
('N6', 'N219') [[16.177557]]
('N30', 'N122') [[16.177523]]
('N32', 'N217') [[16.177353]]
('N105', 'N246') [[16.177172]]
('N114', 'N225') [[16.17709]]
('N222', 'N250') [[16.177042]]
('N70', 'M0P2') [[16.177013]]
('N87', 'N230') [[16.176794]]
('N30', 'N239') [[16.17679]]
('N51', 'N153') [[16.176504]]
('N52', 'N70') [[16.17648]]
('N12', 'N197') [[16.176085]]
('N68', 'N175') [[16.176054]]
('N30', 'N115') [[16.17599]]
('N63', 'N187') [[16.175926]]
('N105', 'N190') [[16.175785]]
('N0', 'N239') [[16.175756]]
('N1', 'N134') [[16.175625]]
('N104', 'N218') [[16.175516]]
('N22', 'N149') [[16.175453]]
('N56', 'N92') [[16.17533]]
('N105', 'N203') [[16.175297]]
('N33', 'N100') [[16.174898]]
('N88', 'N193') [[16.174637]]
('N181', 'N233') [[16.174376]]
('N155', 'N229') [[16.17434]]
('N113', 'N177') [[16.174288]]
('N22', 'N27') [[16.17426]]
('N50', 'M0P2') [[16.173756]]
('N64', 'N202') [[16.173464]]
('N124', 'N239') [[16.173443]]
('N70', 'N176') [[16.173117]]
('N70', 'N124') [[16.173082]]
('N117', 'N212') [[16.173008]]
('N175', 'N243') [[16.17299]]
('N0', 'N131') [[16.172985]]
('N96', 'N212') [[16.172863]]
('N116', 'N232') [[16.172861]]
('N8', 'N150') [[16.172773]]
('N215', 'N236') [[16.172737]]
('N153', 'N154') [[16.172443]]
('N8', 'N246') [[16.172268]]
('N223', 'N243') [[16.17197]]
('N140', 'N218') [[16.17197]]
('N63', 'N68') [[16.171604]]
('N194', 'N230') [[16.171577]]
('N18', 'N190') [[16.17153]]
('N73', 'N151') [[16.171453]]
('N22', 'N209') [[16.171045]]
('N241', 'N249') [[16.171015]]
('N81', 'N153') [[16.17062]]
('N218', 'N241') [[16.170374]]
('N137', 'N178') [[16.170273]]
('N19', 'N88') [[16.170015]]
('N107', 'N174') [[16.169888]]
('N14', 'N208') [[16.169825]]
('N72', 'N206') [[16.169735]]
('N15', 'N133') [[16.169666]]
('N30', 'N214') [[16.169245]]
('N113', 'N125') [[16.169136]]
('N96', 'N191') [[16.169086]]
('N8', 'N31') [[16.169027]]
('N19', 'N206') [[16.168749]]
('N32', 'N193') [[16.168745]]
('N153', 'N158') [[16.168743]]
('N15', 'N168') [[16.168623]]
('N80', 'N243') [[16.1686]]
('N148', 'N215') [[16.16856]]
('N96', 'N233') [[16.168278]]
('N39', 'N144') [[16.168194]]
('N39', 'N54') [[16.168125]]
('N18', 'N49') [[16.168055]]
('N79', 'N218') [[16.167933]]
('N134', 'N173') [[16.167686]]
('N13', 'N30') [[16.167612]]
('N212', 'N252') [[16.167604]]
('N17', 'N177') [[16.167564]]
('N225', 'N243') [[16.167551]]
('N108', 'N164') [[16.167374]]
('N153', 'N237') [[16.166533]]
('N178', 'N243') [[16.166529]]
('N33', 'N89') [[16.166273]]
('N198', 'N215') [[16.16606]]
('N203', 'N246') [[16.165775]]
('N22', 'N71') [[16.16548]]
('N2', 'N143') [[16.165413]]
('N96', 'N163') [[16.165277]]
('N8', 'N50') [[16.164917]]
('N180', 'N243') [[16.164783]]
('N191', 'N201') [[16.164782]]
('N63', 'N151') [[16.164354]]
('N52', 'N137') [[16.164207]]
('N39', 'N71') [[16.164093]]
('N27', 'N150') [[16.164005]]
('N18', 'N79') [[16.163927]]
('N90', 'N233') [[16.163837]]
('N32', 'N172') [[16.163767]]
('N22', 'N143') [[16.163574]]
('N134', 'N146') [[16.163475]]
('N30', 'N105') [[16.16332]]
('N54', 'N72') [[16.16327]]
('N73', 'N219') [[16.163128]]
('N22', 'N194') [[16.163086]]
('N206', 'N232') [[16.162943]]
('N165', 'N241') [[16.16284]]
('N8', 'N70') [[16.16284]]
('N38', 'N114') [[16.162577]]
('N236', 'M0P2') [[16.162052]]
('N197', 'N215') [[16.161644]]
('N22', 'N173') [[16.161568]]
('N164', 'N235') [[16.16131]]
('N59', 'N200') [[16.161129]]
('N203', 'N250') [[16.160797]]
('N36', 'N243') [[16.160675]]
('N137', 'N177') [[16.160542]]
('N123', 'N164') [[16.160519]]
('N46', 'N153') [[16.1605]]
('N143', 'N191') [[16.160067]]
('N228', 'N250') [[16.16002]]
('N22', 'N168') [[16.159924]]
('N71', 'N118') [[16.159128]]
('N134', 'N212') [[16.158413]]
('N33', 'N50') [[16.158335]]
('N91', 'N236') [[16.158237]]
('N66', 'N153') [[16.15808]]
('N19', 'N230') [[16.158041]]
('N38', 'N177') [[16.157879]]
('N125', 'N239') [[16.157873]]
('N113', 'N162') [[16.157572]]
('N194', 'N197') [[16.157244]]
('N22', 'N232') [[16.157139]]
('N100', 'N123') [[16.156963]]
('N50', 'N56') [[16.156816]]
('N17', 'N54') [[16.156569]]
('N43', 'N224') [[16.156456]]
('N153', 'N199') [[16.156342]]
('N56', 'N67') [[16.156307]]
('N162', 'N212') [[16.155897]]
('N45', 'N239') [[16.155617]]
('N19', 'N72') [[16.1556]]
('N105', 'N125') [[16.155546]]
('N158', 'N219') [[16.155466]]
('N22', 'N224') [[16.1552]]
('N13', 'N218') [[16.154863]]
('N42', 'N201') [[16.15477]]
('N11', 'N241') [[16.154219]]
('N249', 'M0P2') [[16.154009]]
('N18', 'N243') [[16.153961]]
('N4', 'N153') [[16.153584]]
('N13', 'N105') [[16.153433]]
('N191', 'N235') [[16.153332]]
('N15', 'N33') [[16.152971]]
('N72', 'N173') [[16.152853]]
('N22', 'N135') [[16.152786]]
('N124', 'N210') [[16.152697]]
('N18', 'N241') [[16.152664]]
('N81', 'N230') [[16.15245]]
('N56', 'N112') [[16.15217]]
('N21', 'N229') [[16.152082]]
('N38', 'N70') [[16.151978]]
('N31', 'N139') [[16.151697]]
('N191', 'N246') [[16.151136]]
('N2', 'N239') [[16.150957]]
('N27', 'N56') [[16.150934]]
('N115', 'N164') [[16.150812]]
('N123', 'N218') [[16.15049]]
('N42', 'N88') [[16.150436]]
('N56', 'N147') [[16.150318]]
('N113', 'N143') [[16.150187]]
('N191', 'N204') [[16.150017]]
('N70', 'N153') [[16.14995]]
('N97', 'N206') [[16.149908]]
('N52', 'N150') [[16.149849]]
('N7', 'N197') [[16.149843]]
('N18', 'N22') [[16.149813]]
('N6', 'N163') [[16.149801]]
('N191', 'N233') [[16.14955]]
('N118', 'N250') [[16.149454]]
('N70', 'N249') [[16.149357]]
('N201', 'N206') [[16.149189]]
('N79', 'N81') [[16.149069]]
('N153', 'N194') [[16.148745]]
('N115', 'N116') [[16.148115]]
('N112', 'N184') [[16.148075]]
('N22', 'N244') [[16.148039]]
('N94', 'N249') [[16.147596]]
('N8', 'N172') [[16.147444]]
('N212', 'N236') [[16.147442]]
('N102', 'N187') [[16.14704]]
('N32', 'N151') [[16.147017]]
('N100', 'N116') [[16.147005]]
('N88', 'N136') [[16.146902]]
('N111', 'N153') [[16.14689]]
('N19', 'N63') [[16.146496]]
('N45', 'N206') [[16.14595]]
('N184', 'N245') [[16.145878]]
('N190', 'N202') [[16.145847]]
('N175', 'N191') [[16.145836]]
('N60', 'N153') [[16.14561]]
('N73', 'N243') [[16.14531]]
('N218', 'N239') [[16.145224]]
('N18', 'N173') [[16.145086]]
('N68', 'N243') [[16.144974]]
('N59', 'N114') [[16.144768]]
('N142', 'N173') [[16.144577]]
('N209', 'N219') [[16.144133]]
('N209', 'N241') [[16.144005]]
('N202', 'N233') [[16.143915]]
('N65', 'N210') [[16.143892]]
('N119', 'N229') [[16.143795]]
('N63', 'N230') [[16.143373]]
('N90', 'N153') [[16.143192]]
('N207', 'N218') [[16.143175]]
('N153', 'N180') [[16.143158]]
('N135', 'N233') [[16.143105]]
('N38', 'N122') [[16.142279]]
('N116', 'N206') [[16.142239]]
('N6', 'N218') [[16.14211]]
('N138', 'N197') [[16.142092]]
('N178', 'N187') [[16.141941]]
('N206', 'N219') [[16.141836]]
('N54', 'N206') [[16.141317]]
('N59', 'N233') [[16.1412]]
('N96', 'N229') [[16.141151]]
('N113', 'N122') [[16.140966]]
('N56', 'N206') [[16.140694]]
('N71', 'N212') [[16.140547]]
('N105', 'N242') [[16.1405]]
('N72', 'N207') [[16.140377]]
('N22', 'N250') [[16.140278]]
('N36', 'N71') [[16.140179]]
('N59', 'N243') [[16.139927]]
('N22', 'N246') [[16.139688]]
('N22', 'N217') [[16.139671]]
('N50', 'N77') [[16.139662]]
('N127', 'N201') [[16.139486]]
('N100', 'N174') [[16.13934]]
('N65', 'N241') [[16.13933]]
('N181', 'N219') [[16.138962]]
('N71', 'N184') [[16.138601]]
('N12', 'N208') [[16.138067]]
('N71', 'N79') [[16.138065]]
('N30', 'N248') [[16.138037]]
('N112', 'N191') [[16.138035]]
('N135', 'N210') [[16.137884]]
('N42', 'N153') [[16.137854]]
('N7', 'N116') [[16.137665]]
('N23', 'N250') [[16.137442]]
('N220', 'N233') [[16.137253]]
('N22', 'N159') [[16.137083]]
('N167', 'N174') [[16.136822]]
('N22', 'N33') [[16.136593]]
('N197', 'N222') [[16.136175]]
('N72', 'N106') [[16.136122]]
('N8', 'N11') [[16.13594]]
('N228', 'N233') [[16.135689]]
('N63', 'N88') [[16.135288]]
('N88', 'N174') [[16.135275]]
('N101', 'N134') [[16.135073]]
('N137', 'N173') [[16.135044]]
('N14', 'N100') [[16.134584]]
('N70', 'N175') [[16.134201]]
('N70', 'N117') [[16.133942]]
('N63', 'N81') [[16.133747]]
('N19', 'N39') [[16.133547]]
('N59', 'N105') [[16.133488]]
('N88', 'N250') [[16.133411]]
('N36', 'N236') [[16.13322]]
('N15', 'N22') [[16.133219]]
('N217', 'N243') [[16.133099]]
('N114', 'N164') [[16.133072]]
('N56', 'N89') [[16.132988]]
('N88', 'N230') [[16.132822]]
('N81', 'N180') [[16.132744]]
('N100', 'N138') [[16.132652]]
('N17', 'N127') [[16.132599]]
('N32', 'N183') [[16.132437]]
('N162', 'N190') [[16.132425]]
('N17', 'N168') [[16.132345]]
('N36', 'N203') [[16.1321]]
('N108', 'N252') [[16.13206]]
('N73', 'N184') [[16.131905]]
('N184', 'N221') [[16.131874]]
('N32', 'N191') [[16.13168]]
('N96', 'N100') [[16.131598]]
('N69', 'N239') [[16.131546]]
('N23', 'N116') [[16.131462]]
('N206', 'N214') [[16.131052]]
('N209', 'N243') [[16.130781]]
('N203', 'N212') [[16.13043]]
('N133', 'N197') [[16.13018]]
('N8', 'N208') [[16.129848]]
('N38', 'N193') [[16.12977]]
('N38', 'N65') [[16.129515]]
('N127', 'N206') [[16.129477]]
('N116', 'N252') [[16.129377]]
('N207', 'N212') [[16.129358]]
('N18', 'N150') [[16.129318]]
('N49', 'N72') [[16.129147]]
('N141', 'N210') [[16.129091]]
('N115', 'N230') [[16.129084]]
('N17', 'N56') [[16.128736]]
('N135', 'N192') [[16.128595]]
('N110', 'N212') [[16.128439]]
('N81', 'N168') [[16.12803]]
('N38', 'N203') [[16.12783]]
('N17', 'N19') [[16.12773]]
('N134', 'N243') [[16.12739]]
('N43', 'N221') [[16.127234]]
('N11', 'N230') [[16.127201]]
('N59', 'N63') [[16.126879]]
('N40', 'N236') [[16.126762]]
('N32', 'N212') [[16.126648]]
('N49', 'N229') [[16.125546]]
('N39', 'N134') [[16.125507]]
('N125', 'N212') [[16.125492]]
('N14', 'N54') [[16.125278]]
('N50', 'N72') [[16.125074]]
('N8', 'N32') [[16.124842]]
('N206', 'N247') [[16.124666]]
('N206', 'N248') [[16.124504]]
('N65', 'N79') [[16.124065]]
('N149', 'N150') [[16.124027]]
('N210', 'N218') [[16.12363]]
('N230', 'N239') [[16.123158]]
('N73', 'N174') [[16.123158]]
('N18', 'N21') [[16.123135]]
('N56', 'N248') [[16.122736]]
('N163', 'N191') [[16.12225]]
('N72', 'N79') [[16.122242]]
('N14', 'N184') [[16.12196]]
('N23', 'N96') [[16.121918]]
('N56', 'N173') [[16.121786]]
('N187', 'N217') [[16.12146]]
('N22', 'N88') [[16.121338]]
('N18', 'N232') [[16.121264]]
('N112', 'N243') [[16.121107]]
('N6', 'N43') [[16.120815]]
('N11', 'N178') [[16.12072]]
('N214', 'N218') [[16.120634]]
('N105', 'N111') [[16.120634]]
('N12', 'N22') [[16.120605]]
('N1', 'N72') [[16.120523]]
('N56', 'N241') [[16.120358]]
('N101', 'N197') [[16.120184]]
('N67', 'N150') [[16.120157]]
('N70', 'N212') [[16.119678]]
('N72', 'N168') [[16.119574]]
('N100', 'N137') [[16.11954]]
('N124', 'N212') [[16.119322]]
('N23', 'N241') [[16.11915]]
('N63', 'N250') [[16.118458]]
('N215', 'N230') [[16.117937]]
('N191', 'N214') [[16.117735]]
('N243', 'N248') [[16.117466]]
('N94', 'N115') [[16.117231]]
('N91', 'N206') [[16.116974]]
('N43', 'N191') [[16.116898]]
('N150', 'N230') [[16.116848]]
('N151', 'N212') [[16.116602]]
('N100', 'N236') [[16.116198]]
('N206', 'N236') [[16.11582]]
('N22', 'N206') [[16.115732]]
('N42', 'N210') [[16.115486]]
('N59', 'N124') [[16.115059]]
('N17', 'N105') [[16.114916]]
('N62', 'N184') [[16.114676]]
('N22', 'N128') [[16.114641]]
('N73', 'M0P2') [[16.114616]]
('N56', 'N72') [[16.114511]]
('N143', 'N149') [[16.114061]]
('N32', 'N184') [[16.113894]]
('N30', 'N84') [[16.113846]]
('N8', 'N232') [[16.11333]]
('N61', 'N88') [[16.113268]]
('N31', 'N115') [[16.112856]]
('N153', 'N190') [[16.112753]]
('N72', 'N187') [[16.112392]]
('N67', 'N149') [[16.112387]]
('N99', 'N153') [[16.112326]]
('N134', 'N230') [[16.112036]]
('N137', 'N236') [[16.111963]]
('N38', 'N163') [[16.111588]]
('N193', 'N197') [[16.111252]]
('N109', 'N153') [[16.111149]]
('N96', 'N166') [[16.11084]]
('N15', 'N229') [[16.110786]]
('N22', 'N151') [[16.110767]]
('N59', 'N88') [[16.110584]]
('N54', 'N212') [[16.110056]]
('N174', 'N184') [[16.10956]]
('N22', 'N76') [[16.109486]]
('N63', 'N149') [[16.109241]]
('N191', 'N207') [[16.108847]]
('N38', 'N243') [[16.10882]]
('N20', 'N94') [[16.108765]]
('N151', 'N250') [[16.108707]]
('N73', 'N105') [[16.108696]]
('N163', 'N233') [[16.108175]]
('N2', 'N70') [[16.108147]]
('N88', 'N204') [[16.107979]]
('N73', 'N218') [[16.107756]]
('N43', 'N104') [[16.107693]]
('N176', 'N218') [[16.107641]]
('N39', 'N79') [[16.107428]]
('N96', 'N151') [[16.107315]]
('N38', 'N191') [[16.107292]]
('N153', 'N186') [[16.106983]]
('N72', 'N241') [[16.106823]]
('N1', 'N250') [[16.106789]]
('N59', 'N203') [[16.1067]]
('N22', 'N114') [[16.106672]]
('N56', 'N243') [[16.106586]]
('N49', 'N218') [[16.106379]]
('N203', 'N210') [[16.106201]]
('N224', 'N243') [[16.10605]]
('N32', 'N42') [[16.105947]]
('N74', 'N229') [[16.105705]]
('N197', 'N232') [[16.105656]]
('N56', 'N177') [[16.105583]]
('N39', 'N151') [[16.105558]]
('N115', 'N134') [[16.105497]]
('N31', 'N191') [[16.105354]]
('N117', 'N153') [[16.104893]]
('N44', 'N178') [[16.104853]]
('N65', 'M0P2') [[16.104727]]
('N184', 'N224') [[16.104706]]
('N163', 'N174') [[16.1043]]
('N28', 'N229') [[16.104055]]
('N22', 'N50') [[16.10401]]
('N48', 'N116') [[16.103973]]
('N184', 'N211') [[16.103846]]
('N39', 'N49') [[16.10383]]
('N197', 'N244') [[16.103573]]
('N143', 'N153') [[16.103416]]
('N64', 'N218') [[16.103357]]
('N67', 'N142') [[16.103352]]
('N1', 'N183') [[16.10334]]
('N30', 'N168') [[16.103075]]
('N160', 'N219') [[16.102964]]
('N8', 'N138') [[16.102802]]
('N28', 'N184') [[16.102783]]
('N88', 'N163') [[16.10257]]
('N48', 'N201') [[16.10256]]
('N105', 'N191') [[16.102478]]
('N28', 'M0P2') [[16.101551]]
('N39', 'N130') [[16.101515]]
('N105', 'N206') [[16.101324]]
('N50', 'N134') [[16.101288]]
('N77', 'N122') [[16.10097]]
('N26', 'N96') [[16.100267]]
('N17', 'N143') [[16.100233]]
('N19', 'N134') [[16.100199]]
('N43', 'N219') [[16.100138]]
('N18', 'N38') [[16.100111]]
('N19', 'N203') [[16.100075]]
('N106', 'N191') [[16.100006]]
('N58', 'N153') [[16.09981]]
('N210', 'N222') [[16.099674]]
('N105', 'N183') [[16.099203]]
('N15', 'N243') [[16.099161]]
('N157', 'N229') [[16.098751]]
('N39', 'N61') [[16.09869]]
('N202', 'N230') [[16.098207]]
('N160', 'N197') [[16.098198]]
('N164', 'N228') [[16.098064]]
('N12', 'N143') [[16.098001]]
('N127', 'N153') [[16.097935]]
('N129', 'N187') [[16.097841]]
('N195', 'N197') [[16.097553]]
('N45', 'N218') [[16.09747]]
('N155', 'N184') [[16.09713]]
('N30', 'N173') [[16.097004]]
('N109', 'N239') [[16.096514]]
('N90', 'N202') [[16.096401]]
('N59', 'N236') [[16.096373]]
('N42', 'N233') [[16.096262]]
('N164', 'N212') [[16.09617]]
('N164', 'N183') [[16.096115]]
('N30', 'N75') [[16.096037]]
('N146', 'N153') [[16.095652]]
('N8', 'N119') [[16.095478]]
('N100', 'N153') [[16.095436]]
('N115', 'N135') [[16.09541]]
('N36', 'N89') [[16.095144]]
('N21', 'N72') [[16.0948]]
('N32', 'N70') [[16.09469]]
('N218', 'N231') [[16.09422]]
('N174', 'N233') [[16.094118]]
('N94', 'M0P2') [[16.094109]]
('N146', 'N218') [[16.09392]]
('N18', 'N83') [[16.092846]]
('N71', 'N236') [[16.09224]]
('N21', 'N233') [[16.092176]]
('N6', 'M0P2') [[16.091967]]
('N39', 'N213') [[16.091597]]
('N11', 'N22') [[16.09147]]
('N91', 'N191') [[16.091019]]
('N22', 'N241') [[16.090971]]
('N18', 'N223') [[16.090948]]
('N214', 'M0P2') [[16.09084]]
('N208', 'N243') [[16.090733]]
('N172', 'N184') [[16.090664]]
('N22', 'N24') [[16.090086]]
('N39', 'N162') [[16.090014]]
('N8', 'N67') [[16.089405]]
('N155', 'N206') [[16.089146]]
('N63', 'N113') [[16.08877]]
('N218', 'N237') [[16.088718]]
('N1', 'N184') [[16.08867]]
('N49', 'N153') [[16.088587]]
('N59', 'N218') [[16.0884]]
