('M0P1', 'M0P2') [[36.937313]]
('N101', 'N245') [[16.661446]]
('N178', 'N208') [[16.661339]]
('N161', 'N230') [[16.66119]]
('N7', 'N218') [[16.661148]]
('N82', 'N166') [[16.661146]]
('N18', 'N66') [[16.661104]]
('N0', 'N201') [[16.661077]]
('N163', 'N191') [[16.660955]]
('N100', 'N188') [[16.66091]]
('N167', 'N195') [[16.660887]]
('N6', 'N18') [[16.660755]]
('N174', 'N196') [[16.66075]]
('N196', 'N215') [[16.660734]]
('N88', 'N107') [[16.660732]]
('N135', 'N162') [[16.660505]]
('N127', 'N224') [[16.660416]]
('N32', 'N70') [[16.660341]]
('N142', 'N153') [[16.660303]]
('N34', 'N112') [[16.660173]]
('N1', 'N249') [[16.660088]]
('N103', 'N123') [[16.660059]]
('N6', 'N83') [[16.660002]]
('N151', 'N253') [[16.659948]]
('N40', 'N137') [[16.659906]]
('N79', 'N116') [[16.6598]]
('N5', 'N127') [[16.659697]]
('N71', 'N219') [[16.659592]]
('N33', 'N102') [[16.659578]]
('N79', 'N145') [[16.659563]]
('N88', 'N142') [[16.659468]]
('N18', 'N38') [[16.65941]]
('N185', 'N211') [[16.659224]]
('N53', 'N80') [[16.6592]]
('N164', 'N221') [[16.65901]]
('N51', 'N187') [[16.658966]]
('N5', 'N223') [[16.658854]]
('N126', 'N135') [[16.658838]]
('N52', 'N90') [[16.65874]]
('N75', 'N123') [[16.658659]]
('N71', 'N250') [[16.65861]]
('N115', 'N233') [[16.65855]]
('N79', 'N223') [[16.658522]]
('N59', 'N197') [[16.658472]]
('N62', 'N169') [[16.65842]]
('N76', 'N150') [[16.658411]]
('N147', 'N211') [[16.658033]]
('N30', 'N220') [[16.657969]]
('N81', 'N100') [[16.657848]]
('N51', 'N95') [[16.657797]]
('N23', 'N191') [[16.657675]]
('N36', 'N145') [[16.657494]]
('N121', 'N212') [[16.657482]]
('N164', 'N233') [[16.657448]]
('N124', 'N157') [[16.657408]]
('N2', 'N5') [[16.657269]]
('N103', 'N149') [[16.65724]]
('N116', 'N120') [[16.65719]]
('N25', 'N37') [[16.656973]]
('N6', 'N56') [[16.656923]]
('N96', 'N123') [[16.65692]]
('N163', 'N246') [[16.656912]]
('N95', 'N167') [[16.6569]]
('N21', 'N77') [[16.656788]]
('N110', 'N156') [[16.65665]]
('N30', 'N197') [[16.656631]]
('N71', 'N79') [[16.656628]]
('N40', 'N215') [[16.656599]]
('N24', 'N131') [[16.656496]]
('N55', 'N205') [[16.656494]]
('N79', 'N210') [[16.656477]]
('N5', 'N76') [[16.656466]]
('N6', 'N40') [[16.656456]]
('N169', 'N195') [[16.656376]]
('N128', 'N220') [[16.656334]]
('N192', 'N221') [[16.656298]]
('N73', 'N85') [[16.656263]]
('N103', 'N220') [[16.656248]]
('N18', 'N153') [[16.656246]]
('N5', 'N250') [[16.656158]]
('N27', 'N31') [[16.656157]]
('N175', 'N197') [[16.656141]]
('N66', 'N132') [[16.655931]]
('N55', 'N142') [[16.655834]]
('N70', 'N219') [[16.655643]]
('N14', 'N230') [[16.65556]]
('N45', 'N97') [[16.655527]]
('N56', 'N162') [[16.65549]]
('N184', 'N209') [[16.655472]]
('N190', 'N240') [[16.655432]]
('N18', 'N84') [[16.655092]]
('N163', 'N187') [[16.65505]]
('N49', 'N189') [[16.654972]]
('N10', 'N112') [[16.654964]]
('N38', 'N152') [[16.654886]]
('N4', 'N102') [[16.654854]]
('N5', 'N68') [[16.654852]]
('N91', 'N243') [[16.654638]]
('N70', 'N205') [[16.654629]]
('N68', 'N122') [[16.654594]]
('N33', 'N92') [[16.654572]]
('N69', 'N226') [[16.654497]]
('N92', 'N228') [[16.654396]]
('N55', 'N75') [[16.65439]]
('N140', 'N253') [[16.654373]]
('N138', 'N169') [[16.654364]]
('N37', 'N91') [[16.654362]]
('N120', 'N161') [[16.653992]]
('N55', 'N120') [[16.653969]]
('N83', 'N92') [[16.653921]]
('N190', 'N245') [[16.653847]]
('N78', 'N189') [[16.653769]]
('N166', 'N218') [[16.653711]]
('N103', 'N190') [[16.653484]]
('N81', 'N91') [[16.653463]]
('N132', 'N177') [[16.653429]]
('N51', 'N68') [[16.653423]]
('N154', 'N160') [[16.65334]]
('N187', 'N209') [[16.653234]]
('N136', 'N223') [[16.65323]]
('N73', 'N144') [[16.653048]]
('N118', 'N173') [[16.652828]]
('N42', 'N145') [[16.65281]]
('N73', 'N133') [[16.65268]]
('N146', 'N233') [[16.652576]]
('N24', 'N247') [[16.652254]]
('N69', 'N146') [[16.652203]]
('N49', 'N170') [[16.652105]]
('N139', 'N242') [[16.652075]]
('N27', 'N35') [[16.652033]]
('N4', 'N108') [[16.651896]]
('N10', 'N211') [[16.651846]]
('N171', 'N174') [[16.651592]]
('N112', 'N116') [[16.651573]]
('N68', 'N157') [[16.651459]]
('N51', 'N58') [[16.651436]]
('N75', 'N132') [[16.65135]]
('N40', 'N124') [[16.651299]]
('N63', 'N189') [[16.651129]]
('N213', 'N227') [[16.651033]]
('N41', 'N242') [[16.650875]]
('N107', 'N249') [[16.650818]]
('N26', 'N169') [[16.650799]]
('N102', 'N142') [[16.650743]]
('N108', 'N178') [[16.650621]]
('N168', 'N212') [[16.650597]]
('N165', 'N214') [[16.65058]]
('N132', 'N178') [[16.650568]]
('N7', 'N253') [[16.650555]]
('N73', 'N235') [[16.650303]]
('N89', 'N195') [[16.650291]]
('N199', 'N226') [[16.650196]]
('N97', 'N224') [[16.650154]]
('N115', 'N177') [[16.650099]]
('N77', 'N137') [[16.650032]]
('N212', 'N243') [[16.650028]]
('N75', 'N250') [[16.650019]]
('N116', 'N144') [[16.649927]]
('N9', 'N159') [[16.649853]]
('N194', 'N219') [[16.649763]]
('N122', 'N171') [[16.649715]]
('N38', 'N214') [[16.64967]]
('N23', 'N223') [[16.649492]]
('N76', 'N124') [[16.64943]]
('N23', 'N140') [[16.649416]]
('N70', 'N179') [[16.649338]]
('N124', 'N242') [[16.649317]]
('N33', 'N65') [[16.649286]]
('N123', 'N191') [[16.649267]]
('N90', 'N101') [[16.649239]]
('N7', 'N115') [[16.649216]]
('N18', 'N188') [[16.649187]]
('N101', 'N183') [[16.64916]]
('N63', 'N211') [[16.649136]]
('N100', 'N117') [[16.649122]]
('N30', 'N224') [[16.648973]]
('N89', 'N223') [[16.648905]]
('N18', 'N180') [[16.648897]]
('N2', 'N195') [[16.648836]]
('N10', 'N28') [[16.64882]]
('N94', 'N147') [[16.648746]]
('N68', 'N233') [[16.648682]]
('N112', 'N226') [[16.64858]]
('N103', 'N223') [[16.648561]]
('N148', 'N211') [[16.648533]]
('N102', 'N221') [[16.648483]]
('N26', 'N223') [[16.64846]]
('N127', 'N235') [[16.648438]]
('N87', 'N113') [[16.648424]]
('N58', 'N101') [[16.648209]]
('N58', 'N169') [[16.648193]]
('N121', 'N193') [[16.648117]]
('N52', 'N151') [[16.647972]]
('N163', 'N228') [[16.647964]]
('N116', 'N163') [[16.64796]]
('N48', 'N77') [[16.647781]]
('N108', 'N136') [[16.647646]]
('N105', 'N215') [[16.647291]]
('N92', 'N111') [[16.647217]]
('N104', 'N188') [[16.647087]]
('N145', 'N207') [[16.646992]]
('N210', 'M0P2') [[16.646917]]
('N230', 'N247') [[16.646896]]
('N21', 'N123') [[16.646883]]
('N59', 'M0P2') [[16.646847]]
('N18', 'N150') [[16.646791]]
('N157', 'N213') [[16.64677]]
('N109', 'N123') [[16.64675]]
('N32', 'N80') [[16.64672]]
('N50', 'N107') [[16.646545]]
('N102', 'N118') [[16.646534]]
('N96', 'M0P2') [[16.646498]]
('N147', 'N226') [[16.64647]]
('N52', 'N226') [[16.646343]]
('N47', 'N51') [[16.646341]]
('N14', 'N34') [[16.64634]]
('N28', 'N77') [[16.64633]]
('N23', 'N146') [[16.646307]]
('N71', 'N140') [[16.646263]]
('N130', 'N223') [[16.646189]]
('N34', 'N150') [[16.64615]]
('N222', 'N242') [[16.64613]]
('N37', 'N83') [[16.646013]]
('N34', 'N135') [[16.64589]]
('N23', 'N177') [[16.645876]]
('N23', 'N88') [[16.645817]]
('N22', 'N149') [[16.645807]]
('N186', 'N223') [[16.64565]]
('N50', 'N194') [[16.645535]]
('N76', 'N133') [[16.645355]]
('N53', 'N135') [[16.645294]]
('N113', 'N208') [[16.645245]]
('N6', 'N173') [[16.645235]]
('N198', 'N203') [[16.64522]]
('N78', 'N217') [[16.645178]]
('N65', 'N142') [[16.645144]]
('N30', 'N78') [[16.64498]]
('N14', 'N84') [[16.64497]]
('N211', 'N244') [[16.644823]]
('N149', 'N230') [[16.644802]]
('N57', 'N154') [[16.644598]]
('N71', 'N113') [[16.644579]]
('N56', 'M0P1') [[16.64454]]
('N194', 'N243') [[16.644539]]
('N49', 'N133') [[16.644503]]
('N100', 'N140') [[16.64443]]
('N190', 'N216') [[16.644062]]
('N163', 'N193') [[16.644053]]
('N31', 'N143') [[16.643925]]
('N207', 'N230') [[16.643902]]
('N36', 'N40') [[16.643896]]
('N29', 'N227') [[16.643808]]
('N88', 'N191') [[16.64373]]
('N8', 'N163') [[16.643442]]
('N69', 'N170') [[16.643393]]
('N18', 'N200') [[16.643381]]
('N184', 'N187') [[16.643246]]
('N11', 'N142') [[16.643217]]
('N173', 'N212') [[16.643211]]
('N166', 'N222') [[16.643166]]
('N7', 'N217') [[16.643105]]
('N8', 'N20') [[16.643076]]
('N146', 'N148') [[16.64301]]
('N0', 'N131') [[16.642826]]
('N2', 'N171') [[16.64279]]
('N79', 'N163') [[16.642778]]
('N5', 'N10') [[16.642338]]
('N36', 'N193') [[16.642109]]
('N6', 'N146') [[16.642044]]
('N145', 'N224') [[16.64203]]
('N102', 'N146') [[16.641937]]
('N49', 'N198') [[16.64172]]
('N84', 'N233') [[16.641693]]
('N145', 'N228') [[16.64165]]
('N52', 'N244') [[16.6416]]
('N164', 'N251') [[16.641558]]
('N31', 'N171') [[16.641518]]
('N97', 'N191') [[16.641407]]
('N80', 'N110') [[16.641325]]
('N119', 'N131') [[16.641321]]
('N28', 'N198') [[16.641317]]
('N86', 'N253') [[16.64128]]
('N136', 'N230') [[16.641273]]
('N76', 'N94') [[16.64115]]
('N73', 'N84') [[16.641117]]
('N101', 'N104') [[16.641079]]
('N108', 'N246') [[16.641035]]
('N34', 'N59') [[16.641022]]
('N130', 'N250') [[16.640991]]
('N55', 'N196') [[16.640957]]
('N12', 'N115') [[16.640797]]
('N45', 'N197') [[16.640728]]
('N174', 'N221') [[16.640657]]
('N87', 'N164') [[16.640635]]
('N100', 'N123') [[16.64051]]
('N106', 'N183') [[16.640368]]
('N152', 'N212') [[16.640333]]
('N77', 'N104') [[16.640327]]
('N4', 'N229') [[16.640203]]
('N150', 'N164') [[16.640144]]
('N27', 'N101') [[16.64005]]
('N191', 'N233') [[16.63971]]
('N69', 'N135') [[16.639694]]
('N221', 'N230') [[16.63967]]
('N81', 'N184') [[16.639515]]
('N169', 'N206') [[16.63948]]
('N166', 'N192') [[16.6394]]
('N41', 'N108') [[16.639355]]
('N94', 'N131') [[16.639238]]
('N70', 'N170') [[16.639189]]
('N3', 'N125') [[16.63913]]
('N83', 'N117') [[16.639124]]
('N2', 'N174') [[16.639101]]
('N81', 'N112') [[16.639067]]
('N5', 'N70') [[16.638994]]
('N73', 'N214') [[16.638905]]
('N78', 'N92') [[16.638794]]
('N71', 'N215') [[16.638716]]
('N115', 'N164') [[16.638712]]
('N77', 'N235') [[16.638695]]
('N9', 'N168') [[16.6386]]
('N83', 'N180') [[16.63858]]
('N148', 'N177') [[16.637941]]
('N192', 'N253') [[16.63792]]
('N70', 'N131') [[16.637854]]
('N147', 'N191') [[16.63783]]
('N77', 'N140') [[16.637796]]
('N30', 'N242') [[16.637796]]
('N37', 'N167') [[16.637728]]
('N152', 'N243') [[16.637697]]
('N38', 'N250') [[16.637619]]
('N118', 'N190') [[16.637562]]
('N69', 'N81') [[16.637531]]
('N129', 'N181') [[16.637516]]
('N78', 'N173') [[16.63741]]
('N108', 'N231') [[16.63728]]
('N170', 'N193') [[16.637222]]
('N252', 'N253') [[16.63708]]
('N175', 'N220') [[16.637045]]
('N14', 'N51') [[16.636988]]
('N66', 'N200') [[16.636898]]
('N31', 'N155') [[16.636827]]
('N23', 'N190') [[16.63678]]
('N194', 'N195') [[16.636774]]
('N20', 'N217') [[16.63677]]
('N202', 'N223') [[16.636618]]
('N45', 'N78') [[16.636608]]
('N0', 'N48') [[16.636599]]
('N147', 'N189') [[16.63658]]
('N29', 'N198') [[16.636486]]
('N78', 'N210') [[16.63639]]
('N108', 'N132') [[16.636374]]
('N113', 'N235') [[16.636265]]
('N2', 'N149') [[16.636263]]
('N162', 'N249') [[16.636248]]
('N85', 'N88') [[16.636242]]
('N37', 'M0P1') [[16.636156]]
('N71', 'N189') [[16.636055]]
('N70', 'N191') [[16.636044]]
('N102', 'N154') [[16.635952]]
('N73', 'N115') [[16.635948]]
('N0', 'N195') [[16.635841]]
('N124', 'N215') [[16.635817]]
('N46', 'N104') [[16.635672]]
('N244', 'N250') [[16.635595]]
('N145', 'N198') [[16.635529]]
('N112', 'N195') [[16.635458]]
('N51', 'N229') [[16.635414]]
('N9', 'N149') [[16.635323]]
('N160', 'N220') [[16.635288]]
('N156', 'N229') [[16.635254]]
('N189', 'N251') [[16.635162]]
('N48', 'N52') [[16.63502]]
('N33', 'N171') [[16.634989]]
('N138', 'N229') [[16.634947]]
('N30', 'N201') [[16.634918]]
('N0', 'N47') [[16.634865]]
('N127', 'N202') [[16.634848]]
('N4', 'N92') [[16.63482]]
('N22', 'N151') [[16.634714]]
('N89', 'N116') [[16.634636]]
('N166', 'N170') [[16.634533]]
('N31', 'N49') [[16.63444]]
('N146', 'N209') [[16.634409]]
('N33', 'N168') [[16.63433]]
('N31', 'N225') [[16.634249]]
('N181', 'N233') [[16.634228]]
('N112', 'N201') [[16.63415]]
('N199', 'N210') [[16.634056]]
('N27', 'N203') [[16.634035]]
('N70', 'N137') [[16.633924]]
('N80', 'N210') [[16.633816]]
('N136', 'N199') [[16.633799]]
('N78', 'N145') [[16.63374]]
('N27', 'N230') [[16.63374]]
('N11', 'N166') [[16.633486]]
('N188', 'N242') [[16.633425]]
('N46', 'N137') [[16.633413]]
('N52', 'N241') [[16.633373]]
('N167', 'N188') [[16.633326]]
('N76', 'N152') [[16.633284]]
('N10', 'N80') [[16.633226]]
('N3', 'N120') [[16.633125]]
('N101', 'N193') [[16.633102]]
('N15', 'N220') [[16.63309]]
('N53', 'N156') [[16.63296]]
('N84', 'N253') [[16.632868]]
('N37', 'N221') [[16.632853]]
('N15', 'N221') [[16.63279]]
('N30', 'N152') [[16.632765]]
('N0', 'N69') [[16.632755]]
('N205', 'N225') [[16.632734]]
('N30', 'N191') [[16.632687]]
('N9', 'N166') [[16.632683]]
('N146', 'N221') [[16.632666]]
('N26', 'N33') [[16.632488]]
('N34', 'N191') [[16.632437]]
('N95', 'N193') [[16.632412]]
('N36', 'N198') [[16.632223]]
('N209', 'N220') [[16.632214]]
('N140', 'N160') [[16.632122]]
('N137', 'N177') [[16.632074]]
('N54', 'N218') [[16.631977]]
('N52', 'N186') [[16.631948]]
('N73', 'N182') [[16.631937]]
('N76', 'N171') [[16.631739]]
('N109', 'N250') [[16.631725]]
('N40', 'N216') [[16.631659]]
('N90', 'N156') [[16.631535]]
('N115', 'N166') [[16.63152]]
('N46', 'N216') [[16.631504]]
('N70', 'N178') [[16.631462]]
('N139', 'N212') [[16.631441]]
('N144', 'N201') [[16.631361]]
('N24', 'N55') [[16.631332]]
('N83', 'N189') [[16.631329]]
('N71', 'N148') [[16.631285]]
('N17', 'N84') [[16.631094]]
('N180', 'N226') [[16.630953]]
('N83', 'N137') [[16.630953]]
('N22', 'N97') [[16.630943]]
('N198', 'M0P1') [[16.630903]]
('N15', 'N242') [[16.630903]]
('N67', 'N107') [[16.630877]]
('N203', 'N212') [[16.630844]]
('N21', 'N249') [[16.63067]]
('N56', 'N230') [[16.630638]]
('N27', 'N102') [[16.630526]]
('N81', 'N191') [[16.630445]]
('N3', 'N64') [[16.630438]]
('N33', 'N91') [[16.630417]]
('N227', 'N235') [[16.630156]]
('N77', 'N231') [[16.63011]]
('N157', 'N195') [[16.630098]]
('N30', 'N113') [[16.630098]]
('N98', 'N142') [[16.630077]]
('N81', 'N122') [[16.630032]]
('N26', 'N154') [[16.630028]]
('N20', 'N77') [[16.629925]]
('N184', 'N190') [[16.629868]]
('N31', 'N120') [[16.62986]]
('N53', 'N81') [[16.629856]]
('N69', 'N168') [[16.629757]]
('N67', 'N82') [[16.629705]]
('N81', 'N243') [[16.629686]]
('N20', 'N65') [[16.629642]]
('N147', 'N159') [[16.62957]]
('N87', 'N224') [[16.62953]]
('N149', 'N201') [[16.629524]]
('N1', 'N6') [[16.629494]]
('N38', 'N231') [[16.629477]]
('N117', 'N156') [[16.629444]]
('N62', 'N189') [[16.629427]]
('N22', 'N31') [[16.629097]]
('N56', 'N129') [[16.629055]]
('N100', 'N182') [[16.628975]]
('N129', 'N216') [[16.628963]]
('N40', 'N251') [[16.628834]]
('N148', 'N205') [[16.628735]]
('N81', 'N93') [[16.628654]]
('N40', 'N210') [[16.628527]]
('N60', 'N163') [[16.628515]]
('N151', 'N214') [[16.628502]]
('N128', 'N145') [[16.628496]]
('N106', 'N185') [[16.62839]]
('N94', 'N253') [[16.628342]]
('N65', 'N205') [[16.62832]]
('N84', 'N123') [[16.628206]]
('N127', 'N166') [[16.628134]]
('N188', 'N203') [[16.628109]]
('N97', 'N182') [[16.628063]]
('N5', 'N20') [[16.628061]]
('N49', 'N237') [[16.628]]
('N46', 'N250') [[16.627972]]
('N4', 'N5') [[16.627962]]
('N161', 'N250') [[16.627916]]
('N23', 'N179') [[16.627787]]
('N67', 'N92') [[16.627771]]
('N33', 'N205') [[16.627758]]
('N116', 'N129') [[16.627739]]
('N80', 'N250') [[16.62771]]
('N41', 'N184') [[16.627686]]
('N118', 'N196') [[16.62764]]
('N171', 'N198') [[16.627615]]
('N50', 'N140') [[16.627567]]
('N9', 'N105') [[16.627531]]
('N76', 'N201') [[16.627403]]
('N80', 'N115') [[16.627352]]
('N18', 'N250') [[16.627203]]
('N11', 'N116') [[16.627184]]
('N26', 'N105') [[16.626892]]
('N20', 'N159') [[16.626799]]
('N12', 'N166') [[16.626793]]
('N21', 'N183') [[16.626701]]
('N25', 'N132') [[16.6266]]
('N10', 'N235') [[16.626558]]
('N128', 'N184') [[16.62644]]
('N10', 'N48') [[16.626345]]
('N145', 'N251') [[16.626272]]
('N26', 'N194') [[16.626163]]
('N77', 'N253') [[16.626148]]
('N98', 'N242') [[16.626131]]
('N133', 'N164') [[16.626001]]
('N147', 'N197') [[16.625998]]
('N86', 'N203') [[16.625952]]
('N49', 'N231') [[16.625832]]
('N81', 'N250') [[16.625805]]
('N170', 'N202') [[16.625788]]
('N127', 'N139') [[16.6257]]
('N123', 'N196') [[16.625587]]
('N31', 'N92') [[16.625507]]
('N49', 'N68') [[16.625296]]
('N87', 'N132') [[16.625261]]
('N142', 'M0P1') [[16.62519]]
('N26', 'N87') [[16.62517]]
('N83', 'N233') [[16.62515]]
('N21', 'N130') [[16.625143]]
('N50', 'N144') [[16.625093]]
('N15', 'N240') [[16.625053]]
('N80', 'N155') [[16.624828]]
('N38', 'N105') [[16.624775]]
('N87', 'N121') [[16.624758]]
('N120', 'N171') [[16.624754]]
('N40', 'N195') [[16.624643]]
('N12', 'N159') [[16.624638]]
('N17', 'N175') [[16.624628]]
('N162', 'N189') [[16.624582]]
('N30', 'N216') [[16.62458]]
('N189', 'N200') [[16.624525]]
('N144', 'N250') [[16.62452]]
('N64', 'N124') [[16.624502]]
('N27', 'N148') [[16.624437]]
('N30', 'N34') [[16.624426]]
('N28', 'N145') [[16.624422]]
('N7', 'N240') [[16.624115]]
('N47', 'N159') [[16.624105]]
('N34', 'N48') [[16.624054]]
('N193', 'N219') [[16.623983]]
('N51', 'N242') [[16.62383]]
('N130', 'M0P1') [[16.623825]]
('N33', 'N147') [[16.623713]]
('N80', 'N206') [[16.623655]]
('N219', 'N247') [[16.623644]]
('N77', 'N203') [[16.623428]]
('N163', 'N180') [[16.623407]]
('N76', 'N163') [[16.623383]]
('N1', 'N22') [[16.62329]]
('N127', 'N128') [[16.623241]]
('N80', 'N84') [[16.62313]]
('N48', 'N166') [[16.623055]]
('N137', 'N183') [[16.623018]]
('N86', 'N133') [[16.622953]]
('N169', 'N227') [[16.622932]]
('N171', 'N243') [[16.622879]]
('N91', 'N128') [[16.622705]]
('N94', 'N242') [[16.62257]]
('N128', 'N137') [[16.622452]]
('N148', 'N157') [[16.6224]]
('N227', 'M0P1') [[16.622307]]
('N41', 'N97') [[16.622301]]
('N135', 'N235') [[16.622066]]
('N25', 'N56') [[16.62197]]
('N77', 'N129') [[16.621937]]
('N50', 'N242') [[16.621887]]
('N99', 'N246') [[16.621883]]
('N116', 'N195') [[16.621878]]
('N159', 'N196') [[16.621384]]
('N78', 'N136') [[16.62135]]
('N75', 'N131') [[16.62126]]
('N69', 'N127') [[16.621138]]
('N55', 'N215') [[16.621029]]
('N19', 'N33') [[16.621016]]
('N24', 'N166') [[16.620993]]
('N145', 'N148') [[16.620874]]
('N12', 'N68') [[16.620653]]
('N1', 'N164') [[16.620604]]
('N45', 'N105') [[16.620592]]
('N71', 'N251') [[16.620495]]
('N193', 'N201') [[16.62042]]
('N65', 'N218') [[16.62033]]
('N81', 'N194') [[16.620205]]
('N32', 'N253') [[16.620155]]
('N107', 'N202') [[16.620089]]
('N120', 'N154') [[16.620054]]
('N87', 'N137') [[16.619843]]
('N148', 'N151') [[16.619751]]
('N145', 'N178') [[16.619726]]
('N197', 'N205') [[16.619694]]
('N157', 'N180') [[16.61943]]
('N221', 'N245') [[16.619326]]
('N30', 'N68') [[16.618843]]
('N72', 'N157') [[16.618841]]
('N107', 'N194') [[16.618765]]
('N71', 'N201') [[16.618717]]
('N129', 'N144') [[16.61868]]
('N161', 'N243') [[16.618677]]
('N9', 'N235') [[16.618471]]
('N23', 'N124') [[16.618317]]
('N0', 'N159') [[16.618267]]
('N150', 'N218') [[16.618143]]
('N8', 'N190') [[16.61813]]
('N9', 'N202') [[16.618057]]
('N33', 'N110') [[16.618027]]
('N70', 'N180') [[16.61802]]
('N112', 'N208') [[16.618011]]
('N5', 'N203') [[16.617836]]
('N176', 'N220') [[16.617676]]
('N189', 'N225') [[16.617584]]
('N178', 'N195') [[16.617575]]
('N180', 'N231') [[16.617556]]
('N83', 'N200') [[16.617544]]
('N20', 'N94') [[16.617523]]
('N161', 'N170') [[16.617407]]
('N136', 'N168') [[16.617403]]
('N138', 'M0P2') [[16.617321]]
('N38', 'N52') [[16.617292]]
('N65', 'N68') [[16.617115]]
('N132', 'N212') [[16.617092]]
('N140', 'N246') [[16.617067]]
('N2', 'N37') [[16.617046]]
('N66', 'M0P2') [[16.616678]]
('N139', 'N201') [[16.616646]]
('N20', 'N248') [[16.616394]]
('N34', 'N181') [[16.616323]]
('N190', 'N210') [[16.616209]]
('N36', 'N189') [[16.616]]
('N91', 'N242') [[16.615988]]
('N17', 'N251') [[16.61598]]
('N65', 'N71') [[16.615906]]
('N166', 'N194') [[16.6159]]
('N146', 'N250') [[16.6159]]
('N52', 'N62') [[16.615896]]
('N3', 'N236') [[16.615759]]
('N56', 'N184') [[16.615582]]
('N157', 'N224') [[16.61553]]
('N23', 'N137') [[16.61545]]
('N140', 'N200') [[16.615446]]
('N112', 'N243') [[16.61541]]
('N29', 'N189') [[16.615395]]
('N48', 'N112') [[16.615253]]
('N56', 'N167') [[16.61511]]
('N145', 'N159') [[16.61493]]
('N101', 'N244') [[16.614882]]
('N202', 'N242') [[16.6148]]
('N79', 'N162') [[16.614727]]
('N49', 'N70') [[16.614641]]
('N45', 'N201') [[16.61462]]
('N71', 'N207') [[16.614595]]
('N159', 'N167') [[16.614468]]
('N183', 'N233') [[16.614218]]
('N46', 'N185') [[16.614193]]
('N51', 'N140') [[16.613993]]
('N116', 'N218') [[16.613928]]
('N116', 'N209') [[16.61389]]
('N123', 'N215') [[16.613827]]
('N107', 'N218') [[16.613777]]
('N85', 'N193') [[16.613773]]
('N18', 'N229') [[16.613762]]
('N47', 'N52') [[16.613497]]
('N11', 'N108') [[16.61341]]
('N223', 'N245') [[16.61314]]
('N21', 'N70') [[16.613106]]
('N35', 'N168') [[16.61304]]
('N122', 'N159') [[16.612951]]
('N71', 'N138') [[16.612902]]
('N87', 'N212') [[16.612768]]
('N51', 'N78') [[16.612757]]
('N34', 'N49') [[16.61274]]
('N92', 'N253') [[16.612736]]
('N93', 'N163') [[16.612717]]
('N65', 'N116') [[16.612707]]
('N48', 'N223') [[16.612633]]
('N10', 'N203') [[16.612589]]
('N91', 'N246') [[16.612545]]
('N10', 'N81') [[16.612347]]
('N198', 'N243') [[16.612299]]
('N40', 'N111') [[16.61225]]
('N0', 'N79') [[16.612247]]
('N145', 'N151') [[16.612112]]
('N46', 'N240') [[16.612072]]
('N86', 'N250') [[16.611998]]
('N184', 'N193') [[16.61177]]
('N99', 'N100') [[16.611736]]
('N21', 'N135') [[16.611656]]
('N83', 'N251') [[16.611494]]
('N55', 'N252') [[16.611368]]
('N12', 'N205') [[16.611311]]
('N51', 'N171') [[16.611177]]
('N22', 'N154') [[16.611115]]
('N51', 'N88') [[16.611103]]
('N75', 'N81') [[16.611057]]
('N245', 'N253') [[16.61099]]
('N173', 'N211') [[16.610945]]
('N3', 'N232') [[16.610912]]
('N131', 'N179') [[16.610853]]
('N16', 'N20') [[16.610708]]
('N41', 'N163') [[16.610533]]
('N8', 'N223') [[16.610357]]
('N141', 'N189') [[16.610266]]
('N57', 'N136') [[16.61022]]
('N104', 'N106') [[16.610214]]
('N10', 'N149') [[16.610203]]
('N46', 'N116') [[16.610146]]
('N151', 'N221') [[16.609795]]
('N23', 'N166') [[16.60979]]
('N20', 'N193') [[16.609747]]
('N81', 'M0P1') [[16.60968]]
('N71', 'N108') [[16.60968]]
('N1', 'N190') [[16.609632]]
('N0', 'N194') [[16.609587]]
('N129', 'N149') [[16.609575]]
('N110', 'N128') [[16.609325]]
