('M0P1', 'M0P2') [[35.783493]]
('N61', 'N226') [[16.64596]]
('N60', 'N61') [[16.645897]]
('N75', 'N173') [[16.64578]]
('N16', 'N181') [[16.645712]]
('N58', 'N204') [[16.645557]]
('N206', 'N229') [[16.645462]]
('N196', 'N243') [[16.645239]]
('N127', 'N199') [[16.644968]]
('N58', 'N225') [[16.644861]]
('N77', 'N97') [[16.64486]]
('N66', 'N165') [[16.64486]]
('N21', 'N36') [[16.6448]]
('N172', 'N178') [[16.644772]]
('N65', 'N205') [[16.644747]]
('N47', 'N230') [[16.644518]]
('N117', 'N155') [[16.64436]]
('N145', 'N174') [[16.644264]]
('N110', 'N126') [[16.644228]]
('N10', 'N85') [[16.644218]]
('N99', 'N129') [[16.644098]]
('N127', 'N228') [[16.644089]]
('N17', 'N82') [[16.644024]]
('N19', 'N207') [[16.64373]]
('N62', 'N69') [[16.643724]]
('N85', 'N90') [[16.6437]]
('N140', 'N180') [[16.643661]]
('N147', 'N148') [[16.643614]]
('N79', 'N105') [[16.64347]]
('N126', 'N211') [[16.64345]]
('N24', 'N146') [[16.643368]]
('N201', 'N233') [[16.64333]]
('N140', 'N198') [[16.643326]]
('N36', 'N111') [[16.643286]]
('N190', 'N221') [[16.643219]]
('N23', 'N73') [[16.643108]]
('N23', 'N46') [[16.64282]]
('N211', 'N235') [[16.64274]]
('N125', 'N141') [[16.642628]]
('N16', 'N24') [[16.642578]]
('N141', 'N203') [[16.642561]]
('N25', 'N32') [[16.64256]]
('N71', 'N169') [[16.642492]]
('N155', 'N202') [[16.642395]]
('N204', 'N236') [[16.642391]]
('N14', 'N206') [[16.64233]]
('N25', 'N174') [[16.642319]]
('N24', 'N230') [[16.642271]]
('N79', 'N210') [[16.642204]]
('N194', 'N236') [[16.642117]]
('N194', 'N241') [[16.641993]]
('N43', 'N62') [[16.641924]]
('N18', 'N60') [[16.641924]]
('N111', 'N125') [[16.641785]]
('N60', 'N188') [[16.641706]]
('N44', 'N191') [[16.64163]]
('N189', 'N210') [[16.641563]]
('N31', 'N143') [[16.641546]]
('N37', 'N239') [[16.641445]]
('N16', 'N196') [[16.641378]]
('N83', 'N228') [[16.641346]]
('N194', 'N250') [[16.641235]]
('N48', 'N106') [[16.641134]]
('N178', 'N190') [[16.641054]]
('N85', 'N250') [[16.64092]]
('N75', 'N211') [[16.640915]]
('N47', 'N88') [[16.640915]]
('N15', 'N198') [[16.640892]]
('N21', 'N42') [[16.640642]]
('N12', 'N88') [[16.6405]]
('N16', 'M0P2') [[16.640402]]
('N125', 'N244') [[16.640303]]
('N72', 'N151') [[16.640211]]
('N65', 'N151') [[16.640148]]
('N153', 'N186') [[16.640097]]
('N159', 'N241') [[16.640036]]
('N24', 'N32') [[16.640028]]
('N36', 'N120') [[16.63993]]
('N15', 'N245') [[16.639912]]
('N162', 'N166') [[16.639883]]
('N62', 'N183') [[16.639515]]
('N135', 'N177') [[16.639423]]
('N145', 'N155') [[16.639378]]
('N186', 'N241') [[16.639288]]
('N31', 'N141') [[16.639284]]
('N37', 'N58') [[16.639267]]
('N59', 'N156') [[16.639236]]
('N60', 'N134') [[16.639229]]
('N96', 'N237') [[16.63918]]
('N75', 'N134') [[16.639164]]
('N102', 'N227') [[16.63907]]
('N159', 'N184') [[16.639053]]
('N13', 'N113') [[16.639013]]
('N11', 'N141') [[16.638945]]
('N19', 'N137') [[16.638805]]
('N119', 'N156') [[16.63876]]
('N217', 'M0P1') [[16.638668]]
('N134', 'N170') [[16.638628]]
('N97', 'N140') [[16.638575]]
('N14', 'N80') [[16.638535]]
('N4', 'N154') [[16.638502]]
('N55', 'N248') [[16.638]]
('N143', 'N165') [[16.637909]]
('N31', 'N173') [[16.637865]]
('N83', 'N119') [[16.63783]]
('N39', 'N235') [[16.63755]]
('N74', 'N209') [[16.63741]]
('N87', 'N173') [[16.637367]]
('N175', 'N217') [[16.63712]]
('N88', 'N170') [[16.637072]]
('N57', 'N155') [[16.637033]]
('N62', 'N148') [[16.637028]]
('N156', 'N170') [[16.637016]]
('N10', 'N131') [[16.636948]]
('N105', 'N120') [[16.636932]]
('N198', 'M0P1') [[16.636906]]
('N16', 'N220') [[16.63683]]
('N195', 'N244') [[16.636715]]
('N65', 'N145') [[16.636713]]
('N151', 'N215') [[16.636595]]
('N24', 'N39') [[16.636549]]
('N4', 'N43') [[16.636541]]
('N193', 'N210') [[16.63654]]
('N112', 'N145') [[16.636526]]
('N132', 'N211') [[16.636486]]
('N154', 'N184') [[16.636257]]
('N127', 'N207') [[16.636208]]
('N42', 'N119') [[16.636164]]
('N106', 'N142') [[16.636122]]
('N183', 'N188') [[16.636112]]
('N23', 'N118') [[16.635897]]
('N24', 'N36') [[16.635895]]
('N25', 'N83') [[16.635845]]
('N22', 'N144') [[16.635843]]
('N80', 'N145') [[16.635563]]
('N207', 'N249') [[16.635378]]
('N23', 'N252') [[16.635366]]
('N10', 'N214') [[16.63533]]
('N201', 'N205') [[16.635242]]
('N79', 'N93') [[16.635199]]
('N141', 'N193') [[16.635113]]
('N28', 'N90') [[16.63506]]
('N98', 'N248') [[16.635]]
('N160', 'N168') [[16.634995]]
('N11', 'N186') [[16.634977]]
('N146', 'N199') [[16.634975]]
('N15', 'N195') [[16.634863]]
('N94', 'N172') [[16.63485]]
('N71', 'N124') [[16.634714]]
('N44', 'N174') [[16.634663]]
('N66', 'M0P1') [[16.634626]]
('N16', 'N106') [[16.634537]]
('N23', 'N163') [[16.634535]]
('N18', 'N121') [[16.634434]]
('N50', 'N207') [[16.634377]]
('N33', 'N246') [[16.634289]]
('N24', 'N83') [[16.634235]]
('N36', 'N243') [[16.634232]]
('N160', 'N180') [[16.634056]]
('N30', 'N48') [[16.634031]]
('N41', 'N43') [[16.634]]
('N172', 'N216') [[16.63384]]
('N61', 'N153') [[16.633837]]
('N104', 'N120') [[16.633635]]
('N113', 'N219') [[16.633621]]
('N121', 'N222') [[16.633497]]
('N123', 'N139') [[16.633455]]
('N121', 'N189') [[16.632936]]
('N0', 'N111') [[16.632862]]
('N75', 'N210') [[16.632761]]
('N72', 'N152') [[16.632715]]
('N87', 'N106') [[16.632471]]
('N135', 'N201') [[16.632421]]
('N37', 'N173') [[16.632381]]
('N145', 'N148') [[16.632362]]
('N18', 'N61') [[16.632359]]
('N73', 'N230') [[16.63207]]
('N32', 'N181') [[16.63205]]
('N67', 'N191') [[16.631977]]
('N23', 'N35') [[16.631956]]
('N124', 'N237') [[16.63191]]
('N84', 'N178') [[16.6319]]
('N76', 'N194') [[16.631798]]
('N23', 'N89') [[16.631777]]
('N30', 'N32') [[16.631702]]
('N226', 'N240') [[16.63158]]
('N110', 'N132') [[16.631552]]
('N97', 'N210') [[16.631454]]
('N11', 'N165') [[16.631432]]
('N151', 'N169') [[16.63142]]
('N100', 'N230') [[16.631414]]
('N22', 'N38') [[16.631376]]
('N85', 'N168') [[16.631374]]
('N145', 'N217') [[16.631296]]
('N39', 'N205') [[16.631207]]
('N21', 'N112') [[16.63115]]
('N68', 'N203') [[16.631128]]
('N94', 'N249') [[16.631014]]
('N38', 'N247') [[16.63096]]
('N143', 'N167') [[16.63084]]
('N22', 'N71') [[16.630838]]
('N160', 'N220') [[16.630802]]
('N140', 'N170') [[16.630754]]
('N149', 'N180') [[16.630741]]
('N49', 'N225') [[16.630524]]
('N144', 'N198') [[16.630514]]
('N0', 'N25') [[16.6305]]
('N4', 'N19') [[16.630426]]
('N115', 'N216') [[16.630396]]
('N53', 'N81') [[16.630396]]
('N59', 'N127') [[16.630354]]
('N25', 'N217') [[16.630297]]
('N17', 'N95') [[16.630093]]
('N16', 'N93') [[16.629986]]
('N119', 'N174') [[16.629896]]
('N210', 'M0P1') [[16.629854]]
('N230', 'N239') [[16.629812]]
('N88', 'N242') [[16.629808]]
('N183', 'N212') [[16.6296]]
('N43', 'N151') [[16.629526]]
('N22', 'N68') [[16.629454]]
('N208', 'N249') [[16.629408]]
('N113', 'N139') [[16.629278]]
('N165', 'N191') [[16.629248]]
('N43', 'N101') [[16.62919]]
('N48', 'N68') [[16.629156]]
('N204', 'N245') [[16.629047]]
('N60', 'N205') [[16.629038]]
('N24', 'N104') [[16.628876]]
('N23', 'N67') [[16.628794]]
('N107', 'N245') [[16.628761]]
('N225', 'N253') [[16.628647]]
('N130', 'M0P1') [[16.62858]]
('N172', 'N250') [[16.628542]]
('N28', 'N201') [[16.628504]]
('N173', 'N213') [[16.628443]]
('N100', 'M0P2') [[16.628355]]
('N26', 'N105') [[16.628355]]
('N70', 'N119') [[16.628347]]
('N123', 'N155') [[16.628345]]
('N109', 'N242') [[16.628263]]
('N59', 'N129') [[16.62822]]
('N0', 'N112') [[16.628164]]
('N1', 'N155') [[16.628044]]
('N198', 'N225') [[16.627987]]
('N13', 'N72') [[16.627964]]
('N21', 'N218') [[16.627954]]
('N120', 'N252') [[16.627916]]
('N53', 'N210') [[16.62764]]
('N25', 'N233') [[16.627623]]
('N19', 'N180') [[16.627562]]
('N71', 'N75') [[16.627457]]
('N156', 'N244') [[16.627344]]
('N61', 'N180') [[16.627312]]
('N213', 'N226') [[16.627262]]
('N13', 'N190') [[16.627102]]
('N148', 'N243') [[16.627047]]
('N237', 'N238') [[16.626986]]
('N13', 'N55') [[16.626976]]
('N61', 'N228') [[16.626966]]
('N5', 'N23') [[16.626799]]
('N112', 'M0P1') [[16.626743]]
('N4', 'N169') [[16.626535]]
('N61', 'N72') [[16.626526]]
('N211', 'N245') [[16.626514]]
('N68', 'N77') [[16.626421]]
('N180', 'N215') [[16.626213]]
('N8', 'N145') [[16.626177]]
('N13', 'N133') [[16.625937]]
('N81', 'N151') [[16.625916]]
('N109', 'N210') [[16.62577]]
('N50', 'N205') [[16.625643]]
('N179', 'N180') [[16.625631]]
('N122', 'N241') [[16.62559]]
('N198', 'N244') [[16.625282]]
('N24', 'N201') [[16.62527]]
('N10', 'N102') [[16.625185]]
('N167', 'N225') [[16.62513]]
('N94', 'N141') [[16.624937]]
('N12', 'N170') [[16.624868]]
('N43', 'N89') [[16.624708]]
('N43', 'N141') [[16.62468]]
('N19', 'N110') [[16.624666]]
('N38', 'N105') [[16.624596]]
('N190', 'N219') [[16.624565]]
('N39', 'N148') [[16.62456]]
('N118', 'N239') [[16.62452]]
('N95', 'N134') [[16.624506]]
('N109', 'N194') [[16.624495]]
('N72', 'N198') [[16.62445]]
('N162', 'N219') [[16.624384]]
('N177', 'N211') [[16.624367]]
('N25', 'N199') [[16.624197]]
('N43', 'N156') [[16.624178]]
('N45', 'N244') [[16.624174]]
('N122', 'N186') [[16.624086]]
('N148', 'N200') [[16.624025]]
('N44', 'N99') [[16.623974]]
('N130', 'N168') [[16.623789]]
('N18', 'N62') [[16.62378]]
('N82', 'N131') [[16.62371]]
('N73', 'N82') [[16.623598]]
('N188', 'N193') [[16.62356]]
('N141', 'N219') [[16.623518]]
('N113', 'N114') [[16.623453]]
('N95', 'N154') [[16.623318]]
('N10', 'N181') [[16.623306]]
('N24', 'N199') [[16.623272]]
('N72', 'N157') [[16.62327]]
('N121', 'M0P1') [[16.623259]]
('N194', 'N213') [[16.62323]]
('N86', 'N196') [[16.62321]]
('N170', 'N245') [[16.6232]]
('N155', 'N215') [[16.623158]]
('N16', 'N230') [[16.623024]]
('N11', 'N118') [[16.623024]]
('N67', 'N209') [[16.623003]]
('N111', 'N245') [[16.622961]]
('N17', 'N188') [[16.622929]]
('N71', 'N151') [[16.622911]]
('N170', 'N207') [[16.6228]]
('N102', 'N217') [[16.622774]]
('N81', 'N148') [[16.622725]]
('N77', 'N204') [[16.62268]]
('N61', 'N83') [[16.622618]]
('N165', 'N188') [[16.622541]]
('N121', 'N159') [[16.622408]]
('N160', 'N210') [[16.622307]]
('N90', 'N129') [[16.622154]]
('N185', 'N190') [[16.622034]]
('N74', 'N229') [[16.62201]]
('N93', 'N249') [[16.621881]]
('N50', 'N119') [[16.621763]]
('N53', 'N105') [[16.621689]]
('N228', 'N238') [[16.621656]]
('N151', 'N251') [[16.621643]]
('N16', 'N83') [[16.621511]]
('N66', 'N75') [[16.621506]]
('N30', 'N109') [[16.621489]]
('N99', 'N119') [[16.621475]]
('N38', 'N54') [[16.621454]]
('N137', 'N233') [[16.621449]]
('N127', 'N205') [[16.62117]]
('N208', 'N244') [[16.621164]]
('N16', 'N73') [[16.62113]]
('N64', 'N195') [[16.621117]]
('N15', 'N209') [[16.621078]]
('N11', 'N110') [[16.621038]]
('N110', 'N231') [[16.620972]]
('N16', 'N116') [[16.620867]]
('N143', 'N185') [[16.620777]]
('N53', 'N167') [[16.620642]]
('N49', 'N96') [[16.620638]]
('N120', 'N125') [[16.620571]]
('N237', 'N250') [[16.620506]]
('N139', 'N184') [[16.620487]]
('N141', 'N146') [[16.620373]]
('N48', 'N89') [[16.620333]]
('N62', 'N185') [[16.620161]]
('N25', 'N98') [[16.62013]]
('N1', 'N30') [[16.620102]]
('N124', 'N248') [[16.619942]]
('N32', 'N146') [[16.619778]]
('N212', 'N239') [[16.619701]]
('N38', 'N170') [[16.61948]]
('N59', 'N123') [[16.61945]]
('N31', 'N253') [[16.619385]]
('N68', 'N165') [[16.619358]]
('N41', 'N84') [[16.618778]]
('N11', 'N135') [[16.618748]]
('N33', 'N168') [[16.618656]]
('N168', 'N253') [[16.618515]]
('N246', 'M0P1') [[16.618408]]
('N106', 'N246') [[16.618406]]
('N58', 'N194') [[16.618338]]
('N172', 'N222') [[16.61828]]
('N137', 'N247') [[16.618258]]
('N194', 'N212') [[16.618221]]
('N69', 'N84') [[16.618122]]
('N136', 'N190') [[16.618118]]
('N37', 'N44') [[16.617846]]
('N114', 'N198') [[16.617722]]
('N81', 'N204') [[16.61765]]
('N162', 'N177') [[16.617613]]
('N72', 'N196') [[16.61753]]
('N6', 'N188') [[16.617527]]
('N61', 'N191') [[16.61741]]
('N54', 'N198') [[16.617247]]
('N78', 'N209') [[16.617233]]
('N38', 'N84') [[16.617186]]
('N17', 'N141') [[16.617056]]
('N71', 'N172') [[16.616901]]
('N11', 'N190') [[16.616844]]
('N90', 'N160') [[16.616798]]
('N106', 'N229') [[16.61679]]
('N71', 'N82') [[16.616571]]
('N172', 'N206') [[16.616531]]
('N104', 'N237') [[16.61648]]
('N53', 'N111') [[16.616396]]
('N190', 'N211') [[16.616304]]
('N101', 'N210') [[16.61626]]
('N3', 'N172') [[16.616217]]
('N48', 'N134') [[16.616196]]
('N213', 'N252') [[16.615948]]
('N73', 'M0P1') [[16.615911]]
('N85', 'N206') [[16.61582]]
('N136', 'N226') [[16.615746]]
('N168', 'N176') [[16.615738]]
('N225', 'N243') [[16.61565]]
('N16', 'N228') [[16.615622]]
('N147', 'N153') [[16.615572]]
('N142', 'N237') [[16.615559]]
('N185', 'N188') [[16.615507]]
('N129', 'N241') [[16.615475]]
('N161', 'N209') [[16.61547]]
('N90', 'N243') [[16.615414]]
('N208', 'N229') [[16.615383]]
('N112', 'N160') [[16.615368]]
('N36', 'N70') [[16.615347]]
('N44', 'N185') [[16.61525]]
('N47', 'N177') [[16.615206]]
('N39', 'N68') [[16.615133]]
('N39', 'N67') [[16.615034]]
('N73', 'N90') [[16.614983]]
('N174', 'N204') [[16.614876]]
('N190', 'N230') [[16.614832]]
('N177', 'N198') [[16.614676]]
('N25', 'N213') [[16.614624]]
('N154', 'N197') [[16.614622]]
('N79', 'N84') [[16.614552]]
('N119', 'N243') [[16.614498]]
('N148', 'N246') [[16.614353]]
('N177', 'N223') [[16.614174]]
('N19', 'N132') [[16.614073]]
('N32', 'N249') [[16.614046]]
('N0', 'N237') [[16.614029]]
('N12', 'N61') [[16.614008]]
('N24', 'N127') [[16.61397]]
('N82', 'N222') [[16.61392]]
('N54', 'N185') [[16.61386]]
('N4', 'N176') [[16.61384]]
('N41', 'N144') [[16.61379]]
('N209', 'N253') [[16.613747]]
('N61', 'N225') [[16.613733]]
('N113', 'N206') [[16.61371]]
('N102', 'N147') [[16.613708]]
('N7', 'N155') [[16.613693]]
('N19', 'N253') [[16.613602]]
('N14', 'N70') [[16.613348]]
('N173', 'N207') [[16.613298]]
('N34', 'N113') [[16.613224]]
('N40', 'N248') [[16.613203]]
('N173', 'N208') [[16.613085]]
('N211', 'N220') [[16.613081]]
('N202', 'N208') [[16.613047]]
('N30', 'N230') [[16.613024]]
('N143', 'N241') [[16.613014]]
('N82', 'N146') [[16.613005]]
('N104', 'N241') [[16.612944]]
('N94', 'N111') [[16.612812]]
('N61', 'N102') [[16.612719]]
('N94', 'N210') [[16.61271]]
('N47', 'N71') [[16.612541]]
('N63', 'N196') [[16.61253]]
('N10', 'N18') [[16.612446]]
('N71', 'N146') [[16.612436]]
('N203', 'N248') [[16.612312]]
('N84', 'N218') [[16.61211]]
('N43', 'N166') [[16.61211]]
('N69', 'N248') [[16.612091]]
('N33', 'N141') [[16.612082]]
('N73', 'N209') [[16.612036]]
('N98', 'N184') [[16.61198]]
('N211', 'N222') [[16.611975]]
('N16', 'N124') [[16.611935]]
('N89', 'N229') [[16.611877]]
('N80', 'N229') [[16.611835]]
('N81', 'N170') [[16.611738]]
('N15', 'N167') [[16.611462]]
('N13', 'N202') [[16.61121]]
('N95', 'N224') [[16.611202]]
('N110', 'N171') [[16.611193]]
('N128', 'N211') [[16.611048]]
('N140', 'N168') [[16.610992]]
('N63', 'N148') [[16.61097]]
('N10', 'N42') [[16.610891]]
('N82', 'N225') [[16.610722]]
('N103', 'N113') [[16.610586]]
('N168', 'N186') [[16.61042]]
('N93', 'N134') [[16.610388]]
('N25', 'N86') [[16.61031]]
('N49', 'N110') [[16.610224]]
('N165', 'N177') [[16.609966]]
('N162', 'N188') [[16.609953]]
('N35', 'N165') [[16.609898]]
('N153', 'N239') [[16.609856]]
('N106', 'N213') [[16.609852]]
('N46', 'N211') [[16.609577]]
('N8', 'N204') [[16.60953]]
('N14', 'N145') [[16.60929]]
('N129', 'N166') [[16.609241]]
('N167', 'M0P1') [[16.609228]]
('N127', 'N220') [[16.609175]]
('N44', 'N147') [[16.609087]]
('N154', 'N202') [[16.609047]]
('N54', 'N180') [[16.609041]]
('N123', 'N237') [[16.60899]]
('N226', 'N245') [[16.60878]]
('N123', 'N135') [[16.608763]]
('N28', 'N99') [[16.60872]]
('N55', 'N169') [[16.60867]]
('N169', 'M0P2') [[16.608616]]
('N137', 'N190') [[16.608541]]
('N187', 'N225') [[16.608538]]
('N122', 'N151') [[16.608206]]
('N143', 'N154') [[16.608162]]
('N90', 'N224') [[16.608162]]
('N4', 'N16') [[16.608109]]
('N19', 'N39') [[16.607859]]
('N50', 'N233') [[16.607798]]
('N43', 'N218') [[16.607729]]
('N135', 'N202') [[16.607727]]
('N195', 'N241') [[16.607534]]
('N0', 'N196') [[16.607529]]
('N17', 'N184') [[16.607468]]
('N15', 'N253') [[16.607435]]
('N209', 'N217') [[16.607286]]
('N121', 'N190') [[16.607286]]
('N59', 'N89') [[16.607286]]
('N144', 'N165') [[16.607119]]
('N138', 'N209') [[16.606987]]
('N146', 'N241') [[16.606945]]
('N182', 'N242') [[16.606926]]
('N146', 'M0P1') [[16.606798]]
('N126', 'N225') [[16.606749]]
('N116', 'N233') [[16.606567]]
('N74', 'N176') [[16.606514]]
('N73', 'M0P2') [[16.60651]]
('N182', 'N237') [[16.606504]]
('N23', 'N181') [[16.606497]]
('N74', 'N190') [[16.606495]]
('N177', 'N201') [[16.60619]]
('N6', 'N209') [[16.606028]]
('N67', 'N82') [[16.605844]]
('N218', 'M0P2') [[16.60568]]
('N146', 'N184') [[16.605652]]
('N43', 'N125') [[16.605387]]
('N213', 'N237') [[16.605352]]
('N122', 'N238') [[16.60532]]
('N37', 'N154') [[16.60532]]
('N155', 'N189') [[16.60529]]
('N23', 'N168') [[16.605286]]
('N85', 'N196') [[16.605213]]
('N80', 'N194') [[16.605192]]
('N93', 'N230') [[16.60515]]
('N42', 'N167') [[16.605139]]
('N82', 'N196') [[16.605043]]
('N82', 'N89') [[16.604961]]
('N133', 'N210') [[16.604876]]
('N47', 'N102') [[16.604872]]
('N14', 'N68') [[16.60487]]
('N48', 'N155') [[16.604532]]
('N21', 'N134') [[16.604506]]
('N139', 'N161') [[16.604437]]
('N23', 'N75') [[16.604433]]
('N172', 'N174') [[16.604431]]
('N44', 'N153') [[16.60415]]
('N122', 'N129') [[16.604053]]
('N148', 'N233') [[16.603851]]
('N201', 'N209') [[16.603655]]
('N168', 'N185') [[16.60365]]
('N39', 'N207') [[16.603474]]
('N58', 'N90') [[16.603453]]
('N70', 'N168') [[16.603401]]
('N71', 'N125') [[16.603325]]
('N53', 'N239') [[16.603325]]
('N210', 'N225') [[16.603224]]
('N68', 'N82') [[16.603134]]
('N173', 'N198') [[16.602907]]
('N23', 'N64') [[16.602787]]
('N85', 'N147') [[16.602785]]
('N49', 'N135') [[16.60275]]
('N3', 'N38') [[16.602741]]
('N35', 'N198') [[16.602604]]
('N23', 'N178') [[16.602575]]
('N168', 'N213') [[16.602533]]
('N74', 'N239') [[16.602518]]
('N76', 'N82') [[16.602451]]
('N94', 'N253') [[16.602432]]
('N82', 'N143') [[16.602345]]
('N103', 'N205') [[16.602278]]
('N106', 'N193') [[16.60219]]
('N137', 'N146') [[16.602158]]
('N74', 'N156') [[16.6021]]
('N98', 'N228') [[16.60198]]
('N23', 'N190') [[16.601807]]
('N77', 'N253') [[16.601795]]
('N82', 'N175') [[16.601784]]
('N113', 'N230') [[16.601658]]
('N76', 'N198') [[16.601528]]
('N167', 'N216') [[16.601315]]
('N193', 'N239') [[16.6012]]
('N34', 'N249') [[16.601063]]
('N3', 'N113') [[16.601019]]
('N217', 'N229') [[16.600994]]
('N39', 'N50') [[16.600985]]
('N135', 'N156') [[16.600904]]
('N92', 'N155') [[16.600895]]
('N63', 'N230') [[16.600828]]
('N25', 'N235') [[16.600529]]
('N47', 'N149') [[16.600391]]
('N90', 'N165') [[16.60028]]
('N121', 'N227') [[16.600243]]
('N144', 'N192') [[16.60022]]
('N4', 'N123') [[16.600155]]
('N47', 'N156') [[16.599981]]
('N90', 'N120') [[16.59989]]
('N131', 'M0P2') [[16.599878]]
('N59', 'N244') [[16.599678]]
('N170', 'N204') [[16.599634]]
('N24', 'N134') [[16.599617]]
('N69', 'N226') [[16.599598]]
('N58', 'N145') [[16.59949]]
('N26', 'N239') [[16.599268]]
('N104', 'N122') [[16.599142]]
('N132', 'N228') [[16.599052]]
('N61', 'N184') [[16.598896]]
('N40', 'N106') [[16.598885]]
('N25', 'N94') [[16.59888]]
('N116', 'N161') [[16.59885]]
('N82', 'N135') [[16.598757]]
('N44', 'N194') [[16.598658]]
('N16', 'N69') [[16.598589]]
('N112', 'N176') [[16.598509]]
('N43', 'N116') [[16.598373]]
('N71', 'N241') [[16.59836]]
('N53', 'N252') [[16.598352]]
('N116', 'N121') [[16.598166]]
('N113', 'N156') [[16.598022]]
('N98', 'N194') [[16.597862]]
('N119', 'N176') [[16.597733]]
('N187', 'N194') [[16.597467]]
('N220', 'N231') [[16.59718]]
('N145', 'N165') [[16.59714]]
('N7', 'N141') [[16.597067]]
('N111', 'N185') [[16.597033]]
('N90', 'M0P1') [[16.59691]]
('N159', 'N237') [[16.596857]]
('N137', 'N198') [[16.59676]]
('N24', 'N147') [[16.596754]]
('N123', 'N210') [[16.596727]]
('N102', 'N141') [[16.596582]]
('N97', 'N178') [[16.596565]]
('N102', 'N177') [[16.596472]]
('N41', 'N177') [[16.596361]]
('N113', 'N239') [[16.596323]]
('N173', 'N220') [[16.596302]]
('N1', 'N188') [[16.596115]]
('N66', 'N82') [[16.59601]]
('N47', 'N168') [[16.59571]]
('N82', 'N174') [[16.595694]]
('N8', 'N25') [[16.595613]]
('N229', 'N253') [[16.59557]]
('N21', 'N165') [[16.595428]]
('N177', 'N243') [[16.595358]]
('N73', 'N77') [[16.595263]]
('N38', 'N198') [[16.595001]]
('N127', 'N218') [[16.594969]]
('N112', 'N186') [[16.594942]]
('N146', 'N176') [[16.594934]]
('N170', 'N175') [[16.594847]]
('N166', 'N205') [[16.594845]]
('N55', 'N129') [[16.59483]]
('N98', 'N243') [[16.594824]]
('N83', 'N113') [[16.594767]]
('N122', 'N147') [[16.594677]]
('N76', 'N172') [[16.594603]]
('N25', 'N47') [[16.594563]]
('N18', 'N71') [[16.594507]]
('N26', 'M0P1') [[16.594496]]
('N21', 'N61') [[16.594467]]
('N30', 'N246') [[16.594454]]
('N26', 'N248') [[16.594448]]
('N122', 'N225') [[16.594221]]
('N146', 'N219') [[16.594145]]
('N43', 'N195') [[16.594059]]
('N95', 'N194') [[16.593945]]
('N42', 'N67') [[16.593864]]
('N231', 'N252') [[16.593567]]
('N32', 'N241') [[16.593391]]
('N166', 'M0P2') [[16.593369]]
('N31', 'N121') [[16.59336]]
('N55', 'N225') [[16.593315]]
('N103', 'M0P2') [[16.593046]]
('N90', 'N172') [[16.59302]]
('N134', 'N243') [[16.592894]]
('N167', 'N238') [[16.592892]]
('N106', 'N171') [[16.592787]]
('N107', 'N241') [[16.592665]]
('N204', 'N221') [[16.59257]]
('N14', 'N129') [[16.592518]]
('N23', 'N195') [[16.592516]]
('N68', 'N74') [[16.592472]]
('N118', 'N156') [[16.592403]]
('N105', 'N193') [[16.592224]]
('N171', 'N188') [[16.592205]]
('N39', 'N174') [[16.592205]]
('N143', 'N201') [[16.592085]]
('N115', 'N156') [[16.591976]]
('N53', 'N107') [[16.591963]]
('N6', 'N205') [[16.591906]]
('N176', 'N209') [[16.591843]]
('N18', 'N149') [[16.591743]]
('N198', 'N240') [[16.591736]]
('N56', 'M0P2') [[16.591732]]
('N151', 'N230') [[16.59149]]
('N123', 'N242') [[16.591394]]
('N34', 'N198') [[16.591362]]
('N121', 'N180') [[16.591331]]
('N60', 'N97') [[16.591312]]
('N190', 'N243') [[16.590849]]
('N63', 'N198') [[16.590738]]
('N141', 'N243') [[16.59059]]
('N11', 'N14') [[16.590546]]
('N154', 'N216') [[16.590508]]
('N143', 'N198') [[16.590448]]
