('M0P1', 'M0P2') [[54.977463]]
('N26', 'N175') [[16.103352]]
('N164', 'N226') [[16.102898]]
('N29', 'N229') [[16.102861]]
('N66', 'N112') [[16.102636]]
('N128', 'N214') [[16.102623]]
('N144', 'N176') [[16.102612]]
('N193', 'N214') [[16.102558]]
('N81', 'N187') [[16.102507]]
('N1', 'N250') [[16.10221]]
('N132', 'N214') [[16.102058]]
('N122', 'N192') [[16.10202]]
('N37', 'N244') [[16.101976]]
('N116', 'N244') [[16.101927]]
('N45', 'N95') [[16.10191]]
('N156', 'N159') [[16.101898]]
('N23', 'N185') [[16.101892]]
('N51', 'N231') [[16.101854]]
('N60', 'N78') [[16.101824]]
('N122', 'N244') [[16.101591]]
('N96', 'N211') [[16.101513]]
('N3', 'N144') [[16.101505]]
('N46', 'N200') [[16.101467]]
('N95', 'N229') [[16.10141]]
('N2', 'N163') [[16.101341]]
('N35', 'N114') [[16.10123]]
('N186', 'N253') [[16.101068]]
('N161', 'N201') [[16.100933]]
('N2', 'N104') [[16.100842]]
('N133', 'N158') [[16.100737]]
('N201', 'N250') [[16.100712]]
('N95', 'N126') [[16.1007]]
('N37', 'N246') [[16.100677]]
('N114', 'N124') [[16.10054]]
('N12', 'N175') [[16.100466]]
('N37', 'N232') [[16.100353]]
('N38', 'N53') [[16.100246]]
('N88', 'N119') [[16.100153]]
('N126', 'N221') [[16.100126]]
('N125', 'N130') [[16.099644]]
('N84', 'N162') [[16.099304]]
('N20', 'N111') [[16.099247]]
('N185', 'N193') [[16.09921]]
('N159', 'N237') [[16.099154]]
('N20', 'N88') [[16.09909]]
('N100', 'N172') [[16.099003]]
('N2', 'N161') [[16.098722]]
('N1', 'N25') [[16.09871]]
('N35', 'N252') [[16.098621]]
('N20', 'N160') [[16.098475]]
('N51', 'N130') [[16.09839]]
('N14', 'N221') [[16.098347]]
('N30', 'N236') [[16.098324]]
('N25', 'N239') [[16.09819]]
('N31', 'N124') [[16.097898]]
('N157', 'N244') [[16.097887]]
('N34', 'N58') [[16.097834]]
('N20', 'N33') [[16.097786]]
('N19', 'M0P2') [[16.09765]]
('N7', 'N62') [[16.09764]]
('N178', 'N236') [[16.097578]]
('N59', 'N233') [[16.097555]]
('N30', 'N161') [[16.09732]]
('N85', 'N239') [[16.097164]]
('N138', 'N239') [[16.09709]]
('N58', 'N202') [[16.09673]]
('N134', 'N197') [[16.096636]]
('N124', 'N138') [[16.096628]]
('N164', 'N174') [[16.096598]]
('N70', 'N244') [[16.096474]]
('N95', 'N224') [[16.096233]]
('N24', 'N87') [[16.09621]]
('N114', 'N220') [[16.096186]]
('N159', 'N203') [[16.096138]]
('N98', 'N239') [[16.096062]]
('N78', 'N175') [[16.096039]]
('N100', 'N204') [[16.095901]]
('N84', 'N252') [[16.095865]]
('N92', 'N130') [[16.095863]]
('N16', 'N127') [[16.095861]]
('N145', 'N179') [[16.095633]]
('N201', 'N222') [[16.095556]]
('N36', 'N181') [[16.095552]]
('N130', 'N224') [[16.095531]]
('N50', 'N114') [[16.09553]]
('N27', 'N133') [[16.095427]]
('N18', 'N58') [[16.095417]]
('N127', 'N144') [[16.095383]]
('N197', 'N222') [[16.095303]]
('N159', 'N162') [[16.095173]]
('N74', 'N143') [[16.095156]]
('N129', 'N165') [[16.09508]]
('N123', 'N244') [[16.094986]]
('N98', 'N187') [[16.094954]]
('N24', 'N202') [[16.094952]]
('N32', 'N225') [[16.094942]]
('N7', 'N129') [[16.09485]]
('N151', 'N164') [[16.094791]]
('N34', 'N232') [[16.09465]]
('N27', 'N99') [[16.09465]]
('N133', 'N229') [[16.094595]]
('N11', 'N199') [[16.094563]]
('N93', 'N185') [[16.094398]]
('N92', 'N159') [[16.094374]]
('N129', 'N189') [[16.094233]]
('N64', 'N226') [[16.094227]]
('N81', 'N144') [[16.09421]]
('N145', 'N252') [[16.094082]]
('N52', 'N98') [[16.094007]]
('N23', 'N172') [[16.093973]]
('N133', 'N197') [[16.093872]]
('N36', 'N238') [[16.093863]]
('N112', 'N242') [[16.093695]]
('N95', 'N111') [[16.093569]]
('N42', 'N68') [[16.093529]]
('N68', 'N252') [[16.093342]]
('N35', 'N251') [[16.093332]]
('N8', 'N52') [[16.093311]]
('N45', 'N99') [[16.093233]]
('N129', 'N225') [[16.093145]]
('N171', 'N244') [[16.093086]]
('N11', 'N129') [[16.092928]]
('N79', 'N164') [[16.09291]]
('N38', 'N251') [[16.092838]]
('N67', 'N251') [[16.092682]]
('N159', 'N168') [[16.092583]]
('N80', 'N172') [[16.092579]]
('N37', 'N158') [[16.092535]]
('N42', 'N50') [[16.092506]]
('N139', 'N213') [[16.0925]]
('N187', 'N226') [[16.09246]]
('N30', 'N95') [[16.092411]]
('N20', 'N124') [[16.092377]]
('N189', 'N244') [[16.092165]]
('N158', 'N164') [[16.09212]]
('N4', 'N7') [[16.092045]]
('N7', 'N237') [[16.091997]]
('N98', 'N241') [[16.091917]]
('N1', 'N241') [[16.09176]]
('N142', 'N161') [[16.091703]]
('N114', 'N130') [[16.091639]]
('N153', 'N154') [[16.091614]]
('N27', 'N205') [[16.091604]]
('N11', 'N132') [[16.09142]]
('N24', 'N181') [[16.09135]]
('N7', 'N251') [[16.091328]]
('N139', 'N252') [[16.091078]]
('N83', 'N159') [[16.090874]]
('N3', 'N253') [[16.090717]]
('N202', 'N229') [[16.090574]]
('N185', 'N212') [[16.090395]]
('N58', 'N240') [[16.090385]]
('N124', 'N181') [[16.090326]]
('N203', 'N205') [[16.09023]]
('N9', 'N244') [[16.090214]]
('N123', 'N145') [[16.090033]]
('N201', 'N210') [[16.089958]]
('N42', 'N178') [[16.089836]]
('N26', 'N107') [[16.089836]]
('N44', 'N199') [[16.089691]]
('N58', 'N65') [[16.089668]]
('N4', 'N9') [[16.08957]]
('N201', 'N236') [[16.089502]]
('N19', 'N27') [[16.089449]]
('N11', 'N70') [[16.089334]]
('N153', 'N228') [[16.089298]]
('N111', 'N239') [[16.089207]]
('N182', 'N253') [[16.08917]]
('N116', 'N185') [[16.08895]]
('N130', 'M0P1') [[16.088795]]
('N7', 'N212') [[16.0886]]
('N117', 'N244') [[16.088554]]
('N51', 'N67') [[16.088537]]
('N35', 'N235') [[16.08836]]
('N95', 'N115') [[16.088106]]
('N28', 'N245') [[16.087593]]
('N82', 'N144') [[16.087555]]
('N4', 'N133') [[16.08747]]
('N86', 'N142') [[16.08741]]
('N171', 'N238') [[16.087372]]
('N67', 'N215') [[16.087332]]
('N15', 'N175') [[16.087214]]
('N8', 'N28') [[16.087152]]
('N225', 'N249') [[16.087107]]
('N123', 'N126') [[16.087093]]
('N92', 'N229') [[16.08709]]
('N112', 'N135') [[16.086601]]
('N29', 'N134') [[16.086498]]
('N2', 'N251') [[16.086353]]
('N18', 'N213') [[16.08635]]
('N70', 'N107') [[16.086163]]
('N145', 'N193') [[16.08616]]
('N144', 'M0P2') [[16.086075]]
('N96', 'N114') [[16.085913]]
('N38', 'N126') [[16.085882]]
('N93', 'N174') [[16.085817]]
('N232', 'N236') [[16.085766]]
('N88', 'N186') [[16.085726]]
('N19', 'N172') [[16.085695]]
('N113', 'N201') [[16.085487]]
('N202', 'N253') [[16.08521]]
('N29', 'N193') [[16.085024]]
('N126', 'N182') [[16.084919]]
('N68', 'N225') [[16.084764]]
('N20', 'N130') [[16.08457]]
('N24', 'N222') [[16.084486]]
('N33', 'N186') [[16.084251]]
('N2', 'N44') [[16.08424]]
('N60', 'N202') [[16.084225]]
('N193', 'N232') [[16.08412]]
('N219', 'N252') [[16.084053]]
('N96', 'N229') [[16.08385]]
('N106', 'N111') [[16.083817]]
('N51', 'N222') [[16.083757]]
('N126', 'N153') [[16.083637]]
('N7', 'N226') [[16.08356]]
('N26', 'N182') [[16.083525]]
('N124', 'N139') [[16.08315]]
('N112', 'N241') [[16.083136]]
('N172', 'N252') [[16.083092]]
('N99', 'N127') [[16.08297]]
('N98', 'N225') [[16.082916]]
('N19', 'N58') [[16.08287]]
('N37', 'N253') [[16.082836]]
('N32', 'N60') [[16.082836]]
('N161', 'N215') [[16.082808]]
('N52', 'N222') [[16.082802]]
('N70', 'N177') [[16.082754]]
('N211', 'N250') [[16.082684]]
('N120', 'N186') [[16.082535]]
('N35', 'N96') [[16.082531]]
('N99', 'N106') [[16.082476]]
('N46', 'N197') [[16.082397]]
('N31', 'N251') [[16.082188]]
('N197', 'N253') [[16.082119]]
('N55', 'N130') [[16.08197]]
('N133', 'N249') [[16.081697]]
('N139', 'N244') [[16.081636]]
('N60', 'N231') [[16.081625]]
('N243', 'N246') [[16.08148]]
('N82', 'N134') [[16.081425]]
('N33', 'N244') [[16.08117]]
('N192', 'N236') [[16.081125]]
('N171', 'N181') [[16.080824]]
('N14', 'N19') [[16.080791]]
('N75', 'N109') [[16.080751]]
('N6', 'N128') [[16.080725]]
('N72', 'N158') [[16.080704]]
('N225', 'N237') [[16.080582]]
('N0', 'N172') [[16.080332]]
('N17', 'N179') [[16.080158]]
('N134', 'N219') [[16.080036]]
('N70', 'N113') [[16.080025]]
('N209', 'N231') [[16.080008]]
('N19', 'N253') [[16.07998]]
('N9', 'N66') [[16.079967]]
('N82', 'N252') [[16.079876]]
('N238', 'N244') [[16.079842]]
('N111', 'N132') [[16.079163]]
('N106', 'N225') [[16.079035]]
('N153', 'N218') [[16.078932]]
('N23', 'N30') [[16.078903]]
('N164', 'N194') [[16.078787]]
('N40', 'N126') [[16.078773]]
('N75', 'N178') [[16.078737]]
('N30', 'N193') [[16.078688]]
('N22', 'N95') [[16.07844]]
('N24', 'N232') [[16.078323]]
('N123', 'N225') [[16.078094]]
('N224', 'N252') [[16.077833]]
('N24', 'N224') [[16.077724]]
('N60', 'N144') [[16.077702]]
('N126', 'N185') [[16.07746]]
('N7', 'N161') [[16.077354]]
('N183', 'N193') [[16.07728]]
('N119', 'N211') [[16.077263]]
('N6', 'N239') [[16.077263]]
('N1', 'N93') [[16.07726]]
('N96', 'N127') [[16.077198]]
('N201', 'N213') [[16.077196]]
('N221', 'N232') [[16.077194]]
('N62', 'N199') [[16.077143]]
('N223', 'N236') [[16.077057]]
('N131', 'N229') [[16.077017]]
('N108', 'N130') [[16.076984]]
('N8', 'N19') [[16.076906]]
('N165', 'N171') [[16.076899]]
('N2', 'N128') [[16.076857]]
('N25', 'N74') [[16.076841]]
('N165', 'N224') [[16.076694]]
('N25', 'N30') [[16.076675]]
('N118', 'N221') [[16.076656]]
('N33', 'N138') [[16.076546]]
('N112', 'N165') [[16.07617]]
('N135', 'N193') [[16.076168]]
('N194', 'N225') [[16.07612]]
('N142', 'N165') [[16.076105]]
('N142', 'N228') [[16.076088]]
('N34', 'N99') [[16.07598]]
('N7', 'N74') [[16.07594]]
('N7', 'N131') [[16.075909]]
('N13', 'N144') [[16.075712]]
('N35', 'N253') [[16.07571]]
('N164', 'N237') [[16.07545]]
('N99', 'N212') [[16.075422]]
('N164', 'N197') [[16.075386]]
('N1', 'N60') [[16.075045]]
('N219', 'N231') [[16.074902]]
('N142', 'N196') [[16.074848]]
('N89', 'N130') [[16.074842]]
('N8', 'N160') [[16.074766]]
('N46', 'N82') [[16.07435]]
('N2', 'N17') [[16.074293]]
('N51', 'N79') [[16.07428]]
('N7', 'N236') [[16.074184]]
('N142', 'N213') [[16.074072]]
('N89', 'N187') [[16.073862]]
('N42', 'N125') [[16.073757]]
('N4', 'N239') [[16.073597]]
('N194', 'N252') [[16.073448]]
('N124', 'N207') [[16.073393]]
('N205', 'N241') [[16.073256]]
('N158', 'N250') [[16.073217]]
('N172', 'N201') [[16.073174]]
('N64', 'N109') [[16.07314]]
('N231', 'N234') [[16.073133]]
('N42', 'N230') [[16.073084]]
('N42', 'N157') [[16.073042]]
('N111', 'N218') [[16.072744]]
('N190', 'N252') [[16.072674]]
('N138', 'N175') [[16.072628]]
('N2', 'N70') [[16.07259]]
('N221', 'N246') [[16.072382]]
('N178', 'N219') [[16.072248]]
('N106', 'N245') [[16.072086]]
('N135', 'N143') [[16.072065]]
('N51', 'N226') [[16.071959]]
('N7', 'N14') [[16.071892]]
('N99', 'N200') [[16.071886]]
('N147', 'N197') [[16.071814]]
('N14', 'N252') [[16.071741]]
('N136', 'N192') [[16.071709]]
('N101', 'N225') [[16.071655]]
('N26', 'N75') [[16.071623]]
('N144', 'N155') [[16.071507]]
('N88', 'N231') [[16.071302]]
('N7', 'N135') [[16.071205]]
('N18', 'N249') [[16.07119]]
('N178', 'N250') [[16.071152]]
('N69', 'N140') [[16.071129]]
('N2', 'N78') [[16.071056]]
('N4', 'N74') [[16.070923]]
('N0', 'N225') [[16.070858]]
('N10', 'N178') [[16.070839]]
('N124', 'N252') [[16.07077]]
('N238', 'N253') [[16.07076]]
('N37', 'N171') [[16.070599]]
('N58', 'N183') [[16.070513]]
('N10', 'N228') [[16.070454]]
('N20', 'N162') [[16.07002]]
('N193', 'N219') [[16.070013]]
('N154', 'N213') [[16.069996]]
('N86', 'N211') [[16.069983]]
('N98', 'N210') [[16.069979]]
('N38', 'N98') [[16.069962]]
('N49', 'N112') [[16.069878]]
('N99', 'N231') [[16.06981]]
('N18', 'N251') [[16.06961]]
('N133', 'N175') [[16.069546]]
('N144', 'N147') [[16.06941]]
('N228', 'N241') [[16.069366]]
('N210', 'N252') [[16.069242]]
('N8', 'N201') [[16.06911]]
('N44', 'N98') [[16.069044]]
('N35', 'N130') [[16.068817]]
('N95', 'N106') [[16.06876]]
('N11', 'N12') [[16.068481]]
('N86', 'N122') [[16.068354]]
('N10', 'N232') [[16.068348]]
('N114', 'N250') [[16.0683]]
('N26', 'N240') [[16.068113]]
('N86', 'N214') [[16.068106]]
('N66', 'N181') [[16.06807]]
('N37', 'N175') [[16.068014]]
('N77', 'N239') [[16.067968]]
('N151', 'N222') [[16.067848]]
('N126', 'N225') [[16.067678]]
('N126', 'N245') [[16.067665]]
('N122', 'N144') [[16.067482]]
('N58', 'N95') [[16.067299]]
('N77', 'N165') [[16.067297]]
('N11', 'N36') [[16.06716]]
('N8', 'N90') [[16.0669]]
('N12', 'N98') [[16.066832]]
('N59', 'N129') [[16.066776]]
('N120', 'N252') [[16.06672]]
('N25', 'N192') [[16.06672]]
('N75', 'N237') [[16.066717]]
('N51', 'N252') [[16.066517]]
('N106', 'N224') [[16.066202]]
('N226', 'N246') [[16.065975]]
('N70', 'N133') [[16.06584]]
('N30', 'N34') [[16.065805]]
('N25', 'N134') [[16.065683]]
('N58', 'N171') [[16.065603]]
('N86', 'N132') [[16.065578]]
('N127', 'N142') [[16.065529]]
('N223', 'N232') [[16.065475]]
('N4', 'N206') [[16.065445]]
('N213', 'N230') [[16.065369]]
('N186', 'N228') [[16.065321]]
('N174', 'N220') [[16.065285]]
('N59', 'N103') [[16.065254]]
('N10', 'N23') [[16.065233]]
('N70', 'N222') [[16.065151]]
('N159', 'N192') [[16.064983]]
('N69', 'N113') [[16.064976]]
('N112', 'N171') [[16.064806]]
('N18', 'N223') [[16.064743]]
('N34', 'N79') [[16.064741]]
('N126', 'N205') [[16.0647]]
('N68', 'N185') [[16.064453]]
('N228', 'N252') [[16.06402]]
('N2', 'N92') [[16.063921]]
('N106', 'N160') [[16.06391]]
('N38', 'N231') [[16.063837]]
('N59', 'N106') [[16.063812]]
('N56', 'N175') [[16.06381]]
('N16', 'N225') [[16.0637]]
('N69', 'N133') [[16.063692]]
('N58', 'N185') [[16.063583]]
('N175', 'N197') [[16.063513]]
('N38', 'M0P1') [[16.0635]]
('N50', 'N225') [[16.063446]]
('N11', 'N245') [[16.06337]]
('N165', 'M0P2') [[16.063356]]
('N198', 'N225') [[16.063324]]
('N164', 'N251') [[16.063215]]
('N74', 'N86') [[16.063143]]
('N99', 'N221') [[16.063032]]
('N223', 'N246') [[16.062607]]
('N8', 'N115') [[16.06255]]
('N6', 'N124') [[16.062477]]
('N138', 'N211') [[16.062454]]
('N49', 'N120') [[16.062057]]
('N11', 'N201') [[16.062012]]
('N6', 'N25') [[16.061836]]
('N175', 'N247') [[16.061764]]
('N52', 'N244') [[16.061726]]
('N185', 'N234') [[16.061707]]
('N1', 'N135') [[16.061638]]
('N11', 'N115') [[16.061583]]
('N185', 'N210') [[16.061577]]
('N74', 'N172') [[16.061516]]
('N69', 'N186') [[16.06148]]
('N89', 'N193') [[16.061403]]
('N110', 'N133') [[16.061258]]
('N58', 'N194') [[16.061201]]
('N28', 'N32') [[16.061178]]
('N64', 'N241') [[16.061014]]
('N70', 'N138') [[16.060822]]
('N230', 'N250') [[16.060816]]
('N29', 'N130') [[16.06081]]
('N66', 'N238') [[16.060745]]
('N220', 'N223') [[16.06074]]
('N24', 'N32') [[16.060354]]
('N113', 'N187') [[16.060192]]
('N95', 'N214') [[16.06013]]
('N179', 'N194') [[16.060028]]
('N67', 'N201') [[16.059923]]
('N74', 'N253') [[16.059866]]
('N161', 'N225') [[16.059847]]
('N37', 'N252') [[16.059763]]
('N49', 'N229') [[16.059702]]
('N28', 'N252') [[16.059425]]
('N136', 'N165') [[16.059387]]
('N27', 'N67') [[16.059307]]
('N163', 'N252') [[16.059122]]
('N114', 'N154') [[16.059044]]
('N128', 'N158') [[16.058882]]
('N158', 'N161') [[16.058811]]
('N205', 'N226') [[16.058792]]
('N51', 'N58') [[16.058731]]
('N10', 'N229') [[16.058691]]
('N94', 'N225') [[16.05859]]
('N11', 'N236') [[16.058573]]
('N45', 'N158') [[16.058285]]
('N58', 'N165') [[16.058268]]
('N228', 'N232') [[16.058262]]
('N9', 'N164') [[16.05813]]
('N199', 'N241') [[16.05806]]
('N7', 'N136') [[16.057922]]
('N36', 'N228') [[16.057909]]
('N86', 'N155') [[16.057907]]
('N2', 'N126') [[16.057728]]
('N51', 'N89') [[16.057299]]
('N34', 'N157') [[16.057121]]
('N49', 'N140') [[16.057112]]
('N34', 'N140') [[16.057049]]
('N2', 'N238') [[16.056978]]
('N2', 'N175') [[16.056967]]
('N98', 'N250') [[16.05668]]
('N137', 'N164') [[16.056568]]
('N2', 'N7') [[16.056559]]
('N34', 'N252') [[16.056524]]
('N46', 'M0P2') [[16.056458]]
('N11', 'N109') [[16.056404]]
('N70', 'N162') [[16.056118]]
('N28', 'N213') [[16.056078]]
('N164', 'N248') [[16.05587]]
('N219', 'N222') [[16.055614]]
('N186', 'N237') [[16.055593]]
('N26', 'N99') [[16.05546]]
('N65', 'N113') [[16.055294]]
('N130', 'M0P2') [[16.055285]]
('N148', 'N225') [[16.055264]]
('N17', 'N134') [[16.055225]]
('N82', 'N113') [[16.054962]]
('N99', 'N226') [[16.054798]]
('N144', 'N187') [[16.054646]]
('N26', 'N143') [[16.05458]]
('N89', 'N230') [[16.054491]]
('N94', 'N133') [[16.054438]]
('N250', 'N251') [[16.054396]]
('N66', 'N129') [[16.053978]]
('N42', 'N58') [[16.05389]]
('N66', 'N75') [[16.053751]]
('N23', 'N252') [[16.05369]]
('N51', 'N70') [[16.053648]]
('N178', 'N199') [[16.05337]]
('N65', 'N172') [[16.053337]]
('N232', 'N237') [[16.052986]]
('N66', 'N70') [[16.052973]]
('N129', 'N252') [[16.052944]]
('N109', 'N132') [[16.052912]]
('N106', 'N147') [[16.052912]]
('N46', 'N126') [[16.052835]]
('N7', 'N231') [[16.0524]]
('N144', 'N202') [[16.052296]]
('N25', 'N127') [[16.052181]]
('N42', 'N231') [[16.052153]]
('N158', 'N241') [[16.052042]]
('N11', 'N29') [[16.05201]]
('N225', 'N241') [[16.051792]]
('N74', 'N246') [[16.051563]]
('N7', 'N59') [[16.051462]]
('N2', 'N225') [[16.051388]]
('N52', 'N245') [[16.051306]]
('N67', 'N187') [[16.051146]]
('N6', 'N58') [[16.050617]]
('N194', 'N230') [[16.050604]]
('N36', 'N128') [[16.0506]]
('N84', 'N135') [[16.050577]]
('N77', 'N238') [[16.05039]]
('N143', 'N199') [[16.050255]]
('N100', 'N185') [[16.05022]]
('N172', 'N241') [[16.050032]]
('N25', 'N200') [[16.049938]]
('N37', 'N159') [[16.04992]]
('N124', 'N182') [[16.049877]]
('N142', 'N197') [[16.049831]]
('N26', 'N27') [[16.049606]]
('N109', 'N175') [[16.049597]]
('N3', 'N192') [[16.049515]]
('N58', 'N113') [[16.049377]]
('N100', 'N144') [[16.049341]]
('N179', 'N203') [[16.049263]]
('N82', 'N148') [[16.0492]]
('N46', 'N136') [[16.049166]]
('N153', 'N235') [[16.049124]]
('N108', 'N253') [[16.049032]]
('N21', 'N193') [[16.048758]]
('N88', 'N252') [[16.048683]]
('N20', 'N244') [[16.04859]]
('N234', 'N252') [[16.048328]]
('N213', 'N214') [[16.048326]]
('N49', 'N155') [[16.048307]]
('N201', 'M0P1') [[16.048222]]
('N42', 'N72') [[16.048065]]
('N130', 'N204') [[16.048056]]
('N44', 'N144') [[16.047777]]
('N59', 'N165') [[16.047773]]
('N43', 'N100') [[16.047771]]
('N42', 'N95') [[16.047768]]
('N135', 'N230') [[16.04774]]
('N11', 'N189') [[16.04772]]
('N130', 'N132') [[16.047596]]
('N181', 'N239') [[16.047396]]
('N93', 'N213') [[16.047306]]
('N84', 'N126') [[16.04697]]
('N60', 'N158') [[16.04696]]
('N58', 'N136') [[16.04691]]
('N127', 'N201') [[16.046904]]
('N127', 'N159') [[16.04679]]
('N113', 'N239') [[16.046778]]
('N49', 'N104') [[16.046764]]
('N122', 'N231') [[16.046667]]
('N17', 'N231') [[16.046638]]
('N69', 'N253') [[16.04661]]
('N59', 'N238') [[16.04643]]
('N222', 'N230') [[16.04641]]
('N221', 'N230') [[16.046381]]
('N19', 'N212') [[16.046242]]
('N60', 'N228') [[16.046232]]
('N1', 'N205') [[16.046164]]
('N46', 'N230') [[16.046068]]
('N84', 'N231') [[16.046051]]
('N14', 'N42') [[16.046026]]
('N46', 'N249') [[16.045967]]
('N46', 'N159') [[16.045847]]
('N32', 'N213') [[16.04566]]
('N69', 'N238') [[16.04542]]
('N12', 'N212') [[16.045366]]
('N181', 'N200') [[16.04514]]
('N133', 'N239') [[16.045128]]
('N124', 'N236') [[16.045023]]
('N172', 'N199') [[16.045012]]
('N11', 'N222') [[16.044712]]
('N42', 'N129') [[16.04466]]
('N52', 'N161') [[16.044651]]
('N60', 'N153') [[16.04455]]
('N4', 'N124') [[16.044538]]
('N192', 'N250') [[16.044392]]
('N4', 'N158') [[16.0443]]
('N126', 'N236') [[16.044262]]
('N49', 'N200') [[16.044188]]
('N212', 'N230') [[16.04414]]
('N11', 'N161') [[16.044104]]
('N42', 'N49') [[16.044008]]
('N144', 'N160') [[16.043983]]
('N51', 'N124') [[16.043915]]
('N20', 'N153') [[16.043743]]
('N99', 'N219') [[16.043692]]
('N62', 'N229') [[16.043623]]
('N84', 'N171') [[16.043533]]
('N4', 'N201') [[16.043467]]
('N109', 'N165') [[16.043404]]
('N231', 'N238') [[16.043346]]
('N120', 'N126') [[16.043264]]
('N7', 'N221') [[16.04325]]
('N139', 'N159') [[16.043234]]
('N28', 'N239') [[16.042969]]
('N147', 'N175') [[16.042965]]
('N135', 'N213') [[16.042902]]
('N158', 'N229') [[16.042706]]
('N120', 'N221') [[16.042402]]
('N46', 'N160') [[16.042362]]
('N79', 'N187') [[16.042063]]
('N59', 'N67') [[16.042034]]
('N67', 'N220') [[16.041895]]
('N199', 'N203') [[16.041847]]
('N129', 'N158') [[16.04183]]
('N107', 'N252') [[16.04174]]
('N120', 'N164') [[16.0417]]
('N92', 'N135') [[16.041676]]
('N159', 'N194') [[16.041666]]
('N128', 'N220') [[16.041574]]
('N69', 'N215') [[16.041563]]
('N40', 'N144') [[16.041533]]
('N26', 'N95') [[16.041515]]
('N51', 'N144') [[16.041382]]
('N129', 'N185') [[16.041374]]
('N160', 'N252') [[16.041351]]
('N138', 'N226') [[16.041327]]
('N201', 'N215') [[16.041191]]
('N4', 'N126') [[16.041157]]
('N70', 'N135') [[16.040977]]
('N84', 'N172') [[16.040936]]
('N6', 'N33') [[16.040695]]
('N206', 'N253') [[16.040655]]
('N154', 'N181') [[16.040644]]
('N104', 'N142') [[16.04056]]
('N93', 'N187') [[16.040545]]
('N23', 'N75') [[16.040472]]
('N60', 'N114') [[16.040363]]
('N42', 'N115') [[16.040262]]
('N1', 'N38') [[16.040258]]
('N211', 'N229') [[16.04025]]
('N109', 'N226') [[16.040073]]
('N164', 'N244') [[16.04]]
('N172', 'N200') [[16.039982]]
('N42', 'N247') [[16.039938]]
('N86', 'N88') [[16.039524]]
('N37', 'N225') [[16.03951]]
('N227', 'N252') [[16.039482]]
('N37', 'N139') [[16.039383]]
('N128', 'N229') [[16.03919]]
('N8', 'N54') [[16.039083]]
('N69', 'N145') [[16.038906]]
('N174', 'N252') [[16.038858]]
('N231', 'N245') [[16.038841]]
('N66', 'N172') [[16.038818]]
('N138', 'N179') [[16.038752]]
('N212', 'N231') [[16.038727]]
('N243', 'N244') [[16.038662]]
('N181', 'N237') [[16.038658]]
('N231', 'N239') [[16.038582]]
('N141', 'N244') [[16.038557]]
('N132', 'N177') [[16.038523]]
('N153', 'N179') [[16.038364]]
('N125', 'N158') [[16.038225]]
('N8', 'N145') [[16.038204]]
('N29', 'N244') [[16.038187]]
('N133', 'N246') [[16.038153]]
('N33', 'N192') [[16.038153]]
('N21', 'N187') [[16.03815]]
('N71', 'N244') [[16.037937]]
('N30', 'N116') [[16.037745]]
('N69', 'N211') [[16.037657]]
('N58', 'N192') [[16.037548]]
('N7', 'N65') [[16.037506]]
('N225', 'N251') [[16.037485]]
('N187', 'N223') [[16.037397]]
('N27', 'N106') [[16.037384]]
('N46', 'N236') [[16.037306]]
('N26', 'N82') [[16.037237]]
('N130', 'N162') [[16.03715]]
('N77', 'N251') [[16.037125]]
('N218', 'N244') [[16.037079]]
('N34', 'N103') [[16.037027]]
('N60', 'N139') [[16.036827]]
('N125', 'N229') [[16.036749]]
('N133', 'N213') [[16.03667]]
('N86', 'N199') [[16.036264]]
('N111', 'N165') [[16.036182]]
('N114', 'N221') [[16.035975]]
('N95', 'N156') [[16.035948]]
('N24', 'N193') [[16.03593]]
