('M0P1', 'M0P2') [[35.691174]]
('N109', 'N121') [[16.584547]]
('N1', 'N213') [[16.58443]]
('N204', 'N234') [[16.584385]]
('N60', 'N176') [[16.58437]]
('N10', 'N79') [[16.584358]]
('N58', 'N136') [[16.584305]]
('N116', 'N192') [[16.584112]]
('N16', 'N120') [[16.5839]]
('N52', 'N209') [[16.583818]]
('N35', 'N80') [[16.5838]]
('N213', 'N243') [[16.583748]]
('N50', 'N66') [[16.583748]]
('N11', 'N229') [[16.58373]]
('N106', 'N136') [[16.583622]]
('N73', 'N242') [[16.583622]]
('N143', 'N194') [[16.583504]]
('N135', 'N214') [[16.583475]]
('N53', 'N220') [[16.58347]]
('N149', 'N196') [[16.583334]]
('N136', 'N164') [[16.583265]]
('N53', 'N136') [[16.58321]]
('N45', 'N91') [[16.583208]]
('N159', 'N192') [[16.583149]]
('N20', 'N169') [[16.58304]]
('N157', 'N175') [[16.583014]]
('N45', 'N211') [[16.583008]]
('N169', 'N209') [[16.582893]]
('N167', 'N246') [[16.582886]]
('N30', 'N159') [[16.582869]]
('N182', 'N184') [[16.582865]]
('N23', 'N238') [[16.582857]]
('N114', 'N253') [[16.58265]]
('N31', 'N37') [[16.582563]]
('N134', 'N173') [[16.58256]]
('N9', 'N217') [[16.582542]]
('N73', 'N239') [[16.582512]]
('N35', 'N147') [[16.582417]]
('N14', 'N209') [[16.5824]]
('N181', 'M0P1') [[16.582323]]
('N51', 'N236') [[16.582148]]
('N160', 'N252') [[16.582088]]
('N92', 'N98') [[16.58203]]
('N48', 'N208') [[16.582012]]
('N6', 'N120') [[16.581915]]
('N136', 'N250') [[16.581892]]
('N62', 'N98') [[16.581785]]
('N73', 'N204') [[16.58178]]
('N128', 'N182') [[16.581709]]
('N18', 'N62') [[16.58167]]
('N43', 'N83') [[16.581654]]
('N47', 'N140') [[16.581581]]
('N33', 'N143') [[16.581507]]
('N116', 'N121') [[16.581478]]
('N10', 'N16') [[16.581406]]
('N131', 'N177') [[16.5812]]
('N83', 'N94') [[16.581]]
('N53', 'N236') [[16.580826]]
('N13', 'N50') [[16.580809]]
('N184', 'N238') [[16.58078]]
('N10', 'N178') [[16.580673]]
('N99', 'N140') [[16.58062]]
('N53', 'N62') [[16.580606]]
('N39', 'N161') [[16.580568]]
('N95', 'N220') [[16.580526]]
('N129', 'M0P1') [[16.580515]]
('N90', 'N149') [[16.580502]]
('N136', 'N247') [[16.580462]]
('N192', 'M0P1') [[16.580376]]
('N58', 'N232') [[16.580133]]
('N43', 'N114') [[16.579863]]
('N78', 'N249') [[16.57984]]
('N24', 'N195') [[16.579798]]
('N29', 'N61') [[16.57974]]
('N36', 'N213') [[16.579708]]
('N79', 'N217') [[16.579702]]
('N15', 'N159') [[16.57958]]
('N9', 'N104') [[16.579443]]
('N14', 'N98') [[16.579432]]
('N102', 'N121') [[16.579428]]
('N4', 'N203') [[16.579226]]
('N13', 'N111') [[16.579212]]
('N10', 'N238') [[16.579184]]
('N115', 'N170') [[16.57904]]
('N153', 'N251') [[16.57899]]
('N210', 'N214') [[16.578987]]
('N45', 'N50') [[16.578938]]
('N68', 'N114') [[16.578894]]
('N91', 'N249') [[16.578888]]
('N11', 'N201') [[16.578777]]
('N54', 'N220') [[16.578663]]
('N74', 'N248') [[16.578648]]
('N55', 'N219') [[16.578535]]
('N18', 'N175') [[16.578503]]
('N22', 'N232') [[16.578445]]
('N0', 'N80') [[16.578423]]
('N46', 'N196') [[16.578274]]
('N183', 'N217') [[16.578272]]
('N221', 'N244') [[16.57824]]
('N151', 'N212') [[16.578207]]
('N159', 'N248') [[16.578173]]
('N46', 'N54') [[16.57813]]
('N9', 'N137') [[16.578058]]
('N13', 'N198') [[16.578037]]
('N109', 'N129') [[16.578026]]
('N149', 'N240') [[16.5779]]
('N16', 'N136') [[16.577839]]
('N43', 'N240') [[16.577799]]
('N210', 'N233') [[16.577763]]
('N207', 'N210') [[16.57776]]
('N77', 'N236') [[16.577734]]
('N11', 'N31') [[16.577728]]
('N134', 'N229') [[16.577694]]
('N84', 'N159') [[16.577646]]
('N76', 'N130') [[16.577497]]
('N37', 'N80') [[16.577467]]
('N29', 'M0P1') [[16.577436]]
('N52', 'N251') [[16.577347]]
('N11', 'N55') [[16.577324]]
('N74', 'N223') [[16.577192]]
('N120', 'N162') [[16.577175]]
('N81', 'N214') [[16.577074]]
('N44', 'N71') [[16.577072]]
('N26', 'N170') [[16.577047]]
('N87', 'N222') [[16.576982]]
('N110', 'N112') [[16.576956]]
('N157', 'N236') [[16.57684]]
('N81', 'N192') [[16.576605]]
('N129', 'N220') [[16.576525]]
('N88', 'N249') [[16.576496]]
('N136', 'N181') [[16.57644]]
('N21', 'N116') [[16.576323]]
('N115', 'N195') [[16.576263]]
('N166', 'N208') [[16.576258]]
('N97', 'N215') [[16.576254]]
('N77', 'N102') [[16.576206]]
('N84', 'N171') [[16.576181]]
('N238', 'N243') [[16.57618]]
('N105', 'N246') [[16.576138]]
('N102', 'N109') [[16.576124]]
('N104', 'N170') [[16.576046]]
('N51', 'N78') [[16.575901]]
('N143', 'N146') [[16.575861]]
('N58', 'N138') [[16.575754]]
('N113', 'N195') [[16.575706]]
('N107', 'N120') [[16.575705]]
('N72', 'N233') [[16.57569]]
('N33', 'N176') [[16.575579]]
('N26', 'N93') [[16.575579]]
('N21', 'N39') [[16.575527]]
('N198', 'N220') [[16.575268]]
('N64', 'N182') [[16.57524]]
('N50', 'N101') [[16.575191]]
('N13', 'N210') [[16.57515]]
('N80', 'N231') [[16.575062]]
('N175', 'N216') [[16.574907]]
('N44', 'N90') [[16.574804]]
('N9', 'N136') [[16.5747]]
('N62', 'N131') [[16.574646]]
('N88', 'N103') [[16.574598]]
('N45', 'N198') [[16.57441]]
('N74', 'N229') [[16.574354]]
('N177', 'N209') [[16.57435]]
('N167', 'N178') [[16.574322]]
('N49', 'N131') [[16.574175]]
('N84', 'N155') [[16.574146]]
('N171', 'N251') [[16.574102]]
('N23', 'N149') [[16.5741]]
('N80', 'N191') [[16.574097]]
('N170', 'N171') [[16.573902]]
('N81', 'N169') [[16.573778]]
('N14', 'N159') [[16.573772]]
('N210', 'N247') [[16.573692]]
('N32', 'N51') [[16.573687]]
('N149', 'N197') [[16.573683]]
('N4', 'N248') [[16.573643]]
('N101', 'N236') [[16.573633]]
('N101', 'N245') [[16.573565]]
('N10', 'N59') [[16.57354]]
('N37', 'N100') [[16.573532]]
('N76', 'N224') [[16.573519]]
('N100', 'N137') [[16.573492]]
('N167', 'N173') [[16.5734]]
('N6', 'N212') [[16.57332]]
('N84', 'N184') [[16.573305]]
('N126', 'N192') [[16.573214]]
('N19', 'N236') [[16.573078]]
('N135', 'N212') [[16.57295]]
('N104', 'N204') [[16.572939]]
('N94', 'N219') [[16.572868]]
('N7', 'N189') [[16.572844]]
('N4', 'N232') [[16.572834]]
('N23', 'N154') [[16.572681]]
('N20', 'N229') [[16.572594]]
('N105', 'N140') [[16.572454]]
('N49', 'N84') [[16.57242]]
('N181', 'N222') [[16.57231]]
('N24', 'N220') [[16.572134]]
('N164', 'N195') [[16.572033]]
('N9', 'N188') [[16.572016]]
('N45', 'N135') [[16.571968]]
('N36', 'N160') [[16.571945]]
('N15', 'N112') [[16.571934]]
('N13', 'N28') [[16.57186]]
('N85', 'M0P2') [[16.571846]]
('N116', 'N117') [[16.571795]]
('N207', 'N240') [[16.571688]]
('N188', 'N200') [[16.571688]]
('N133', 'N170') [[16.571592]]
('N45', 'N154') [[16.57142]]
('N21', 'N178') [[16.571308]]
('N10', 'N242') [[16.570993]]
('N207', 'N233') [[16.570856]]
('N119', 'N167') [[16.570808]]
('N235', 'M0P1') [[16.570799]]
('N10', 'N221') [[16.570702]]
('N80', 'N174') [[16.57058]]
('N55', 'N196') [[16.570568]]
('N87', 'N239') [[16.570547]]
('N191', 'N227') [[16.570456]]
('N115', 'N134') [[16.570448]]
('N77', 'N159') [[16.57025]]
('N86', 'N251') [[16.570248]]
('N97', 'N244') [[16.570168]]
('N11', 'N65') [[16.570097]]
('N170', 'N207') [[16.570078]]
('N2', 'N245') [[16.57002]]
('N47', 'N245') [[16.569904]]
('N21', 'N200') [[16.569891]]
('N67', 'N243') [[16.569878]]
('N7', 'N196') [[16.569794]]
('N152', 'N209') [[16.569674]]
('N9', 'N63') [[16.569668]]
('N11', 'N240') [[16.569653]]
('N105', 'N133') [[16.56963]]
('N102', 'N224') [[16.56947]]
('N35', 'N137') [[16.569403]]
('N141', 'N170') [[16.569363]]
('N51', 'N136') [[16.569277]]
('N184', 'M0P2') [[16.569227]]
('N77', 'N78') [[16.56909]]
('N10', 'N106') [[16.568808]]
('N25', 'N209') [[16.568674]]
('N21', 'N246') [[16.56858]]
('N6', 'N67') [[16.568363]]
('N55', 'N151') [[16.568344]]
('N0', 'N158') [[16.568174]]
('N100', 'N117') [[16.568068]]
('N141', 'N229') [[16.568022]]
('N38', 'N211') [[16.56802]]
('N112', 'N253') [[16.568003]]
('N152', 'N238') [[16.567982]]
('N82', 'N171') [[16.567894]]
('N141', 'N209') [[16.56781]]
('N84', 'N253') [[16.567768]]
('N31', 'N136') [[16.567675]]
('N35', 'N112') [[16.567623]]
('N84', 'N224') [[16.567612]]
('N64', 'N174') [[16.567562]]
('N22', 'N40') [[16.567467]]
('N84', 'N250') [[16.567465]]
('N7', 'N33') [[16.567387]]
('N11', 'N209') [[16.567364]]
('N58', 'N70') [[16.567305]]
('N149', 'N226') [[16.567232]]
('N101', 'N171') [[16.567007]]
('N147', 'N198') [[16.566994]]
('N0', 'N75') [[16.566881]]
('N0', 'N198') [[16.56679]]
('N112', 'N126') [[16.5666]]
('N161', 'N198') [[16.566563]]
('N44', 'N242') [[16.56652]]
('N112', 'N197') [[16.566494]]
('N4', 'N218') [[16.56646]]
('N24', 'N94') [[16.566408]]
('N39', 'N90') [[16.566404]]
('N102', 'N112') [[16.566385]]
('N28', 'N103') [[16.566349]]
('N70', 'N224') [[16.566248]]
('N19', 'N243') [[16.566103]]
('N16', 'N226') [[16.5659]]
('N102', 'N136') [[16.56579]]
('N192', 'N243') [[16.565777]]
('N114', 'N207') [[16.565718]]
('N175', 'N202') [[16.565714]]
('N92', 'N245') [[16.565542]]
('N84', 'N122') [[16.565538]]
('N45', 'N115') [[16.565493]]
('N188', 'N236') [[16.565485]]
('N19', 'N123') [[16.565483]]
('N102', 'N233') [[16.56544]]
('N133', 'N220') [[16.565344]]
('N81', 'N240') [[16.56529]]
('N220', 'N231') [[16.565283]]
('N78', 'N127') [[16.565199]]
('N104', 'N239') [[16.565174]]
('N208', 'N232') [[16.565168]]
('N117', 'N162') [[16.565027]]
('N39', 'N51') [[16.564884]]
('N61', 'N75') [[16.564728]]
('N9', 'N151') [[16.564594]]
('N111', 'N231') [[16.564545]]
('N112', 'N193') [[16.564526]]
('N65', 'N151') [[16.564514]]
('N4', 'N64') [[16.564499]]
('N174', 'N209') [[16.564497]]
('N42', 'N51') [[16.564465]]
('N60', 'N113') [[16.564407]]
('N22', 'N45') [[16.564367]]
('N26', 'N57') [[16.564348]]
('N178', 'N229') [[16.564266]]
('N200', 'N227') [[16.564222]]
('N16', 'N70') [[16.56385]]
('N7', 'N206') [[16.563694]]
('N75', 'N80') [[16.563656]]
('N28', 'N231') [[16.563646]]
('N106', 'N182') [[16.563517]]
('N9', 'N31') [[16.563423]]
('N4', 'N91') [[16.563383]]
('N13', 'N220') [[16.563322]]
('N74', 'N197') [[16.563293]]
('N26', 'N28') [[16.563282]]
('N166', 'N244') [[16.563278]]
('N110', 'N243') [[16.56324]]
('N90', 'N244') [[16.563232]]
('N37', 'N220') [[16.563227]]
('N65', 'N175') [[16.563194]]
('N55', 'N160') [[16.56311]]
('N8', 'N135') [[16.563057]]
('N109', 'N196') [[16.563034]]
('N83', 'N191') [[16.563017]]
('N48', 'N103') [[16.562994]]
('N183', 'N210') [[16.562838]]
('N7', 'N162') [[16.56281]]
('N103', 'N140') [[16.562778]]
('N94', 'N182') [[16.562618]]
('N13', 'N184') [[16.562555]]
('N105', 'N210') [[16.562376]]
('N98', 'N158') [[16.562204]]
('N90', 'N207') [[16.562197]]
('N9', 'N71') [[16.562197]]
('N0', 'N81') [[16.562151]]
('N7', 'M0P2') [[16.562107]]
('N3', 'N251') [[16.561825]]
('N105', 'N139') [[16.56182]]
('N234', 'N245') [[16.56169]]
('N1', 'N113') [[16.561686]]
('N165', 'N175') [[16.561672]]
('N129', 'N205') [[16.56165]]
('N3', 'N45') [[16.561548]]
('N59', 'N217') [[16.561531]]
('N39', 'N58') [[16.561485]]
('N11', 'N67') [[16.561481]]
('N191', 'N221') [[16.561472]]
('N74', 'N128') [[16.561436]]
('N175', 'N210') [[16.561302]]
('N180', 'N244') [[16.561283]]
('N15', 'N160') [[16.561275]]
('N163', 'N191') [[16.561266]]
('N80', 'N120') [[16.561182]]
('N59', 'N76') [[16.56118]]
('N117', 'N226') [[16.561174]]
('N24', 'N243') [[16.561165]]
('N170', 'N226') [[16.561144]]
('N43', 'N51') [[16.561111]]
('N149', 'N229') [[16.561094]]
('N197', 'N217') [[16.560984]]
('N54', 'N229') [[16.560896]]
('N109', 'N112') [[16.56085]]
('N21', 'N169') [[16.56083]]
('N105', 'N231') [[16.560802]]
('N116', 'N138') [[16.560791]]
('N58', 'N179') [[16.560757]]
('N102', 'N245') [[16.560753]]
('N113', 'N233') [[16.560633]]
('N158', 'N166') [[16.560488]]
('N10', 'N236') [[16.560476]]
('N80', 'N95') [[16.56047]]
('N28', 'N169') [[16.560463]]
('N22', 'N166') [[16.5604]]
('N78', 'N215') [[16.560368]]
('N140', 'N175') [[16.560364]]
('N35', 'N208') [[16.560354]]
('N133', 'N218') [[16.560326]]
('N175', 'N239') [[16.560152]]
('N194', 'N198') [[16.560125]]
('N103', 'N192') [[16.559914]]
('N163', 'N213') [[16.559845]]
('N53', 'N169') [[16.559797]]
('N146', 'N162') [[16.559738]]
('N33', 'N253') [[16.559584]]
('N19', 'N77') [[16.559479]]
('N35', 'N194') [[16.559433]]
('N21', 'N171') [[16.55911]]
('N34', 'N101') [[16.559074]]
('N106', 'N134') [[16.559072]]
('N76', 'N157') [[16.559072]]
('N61', 'N65') [[16.55905]]
('N42', 'N84') [[16.559013]]
('N31', 'N137') [[16.559006]]
('N71', 'N87') [[16.558943]]
('N187', 'N198') [[16.558922]]
('N53', 'N198') [[16.558823]]
('N28', 'N188') [[16.558659]]
('N41', 'N209') [[16.558552]]
('N62', 'N203') [[16.558508]]
('N19', 'N125') [[16.55847]]
('N109', 'N203') [[16.558466]]
('N195', 'M0P2') [[16.558233]]
('N76', 'N82') [[16.558184]]
('N101', 'N137') [[16.55804]]
('N22', 'N197') [[16.558023]]
('N151', 'N242') [[16.558016]]
('N70', 'N194') [[16.558016]]
('N131', 'N217') [[16.557976]]
('N102', 'N174') [[16.557901]]
('N84', 'N162') [[16.5579]]
('N7', 'N83') [[16.557775]]
('N74', 'N138') [[16.557755]]
('N21', 'N35') [[16.557741]]
('N74', 'N96') [[16.557707]]
('N76', 'N237') [[16.557615]]
('N91', 'N203') [[16.557558]]
('N20', 'N115') [[16.557505]]
('N68', 'N208') [[16.557486]]
('N21', 'N179') [[16.557371]]
('N80', 'N179') [[16.557367]]
('N189', 'N251') [[16.557343]]
('N70', 'N166') [[16.55727]]
('N27', 'N203') [[16.557236]]
('N62', 'N104') [[16.557215]]
('N25', 'N170') [[16.557037]]
('N80', 'N196') [[16.556974]]
('N33', 'N250') [[16.556908]]
('N88', 'N99') [[16.556894]]
('N1', 'N89') [[16.556814]]
('N21', 'N198') [[16.55678]]
('N35', 'N159') [[16.556686]]
('N49', 'N80') [[16.556684]]
('N167', 'N177') [[16.556492]]
('N54', 'N137') [[16.556479]]
('N70', 'N205') [[16.556469]]
('N31', 'N230') [[16.556332]]
('N53', 'N87') [[16.556263]]
('N6', 'N103') [[16.556152]]
('N36', 'N217') [[16.556042]]
('N52', 'N89') [[16.555891]]
('N9', 'N109') [[16.555882]]
('N21', 'N86') [[16.555689]]
('N175', 'N205') [[16.555677]]
('N11', 'N51') [[16.55565]]
('N10', 'N84') [[16.555624]]
('N19', 'N166') [[16.555603]]
('N27', 'N149') [[16.555489]]
('N131', 'N159') [[16.555468]]
('N10', 'N171') [[16.555376]]
('N52', 'N67') [[16.555355]]
('N73', 'N224') [[16.555317]]
('N58', 'N110') [[16.555288]]
('N186', 'N233') [[16.555273]]
('N122', 'N251') [[16.555273]]
('N59', 'N245') [[16.55519]]
('N1', 'N208') [[16.555115]]
('N58', 'N91') [[16.555027]]
('N29', 'N191') [[16.555016]]
('N83', 'N162') [[16.555014]]
('N71', 'N149') [[16.55492]]
('N157', 'N251') [[16.554903]]
('N134', 'N220') [[16.554815]]
('N115', 'N176') [[16.55468]]
('N115', 'N143') [[16.554676]]
('N195', 'N213') [[16.554459]]
('N76', 'N152') [[16.554459]]
('N204', 'N250') [[16.554445]]
('N66', 'N112') [[16.554369]]
('N54', 'N170') [[16.55433]]
('N127', 'N188') [[16.55431]]
('N7', 'N94') [[16.554295]]
('N10', 'N216') [[16.55429]]
('N164', 'N196') [[16.554129]]
('N165', 'N170') [[16.554123]]
('N41', 'N149') [[16.554083]]
('N222', 'N245') [[16.554045]]
('N64', 'N78') [[16.553864]]
('N28', 'N140') [[16.553854]]
('N184', 'N203') [[16.55359]]
('N65', 'N166') [[16.55359]]
('N21', 'N247') [[16.553589]]
('N159', 'N175') [[16.553316]]
('N78', 'N163') [[16.553223]]
('N67', 'N182') [[16.55315]]
('N39', 'N53') [[16.553112]]
('N6', 'N53') [[16.55309]]
('N135', 'N140') [[16.55299]]
('N143', 'N149') [[16.55293]]
('N6', 'N10') [[16.552908]]
('N96', 'N136') [[16.552895]]
('N19', 'N46') [[16.552877]]
('N181', 'N187') [[16.552814]]
('N114', 'N125') [[16.552792]]
('N46', 'N200') [[16.552689]]
('N84', 'N87') [[16.552687]]
('N65', 'N67') [[16.552635]]
('N31', 'N212') [[16.552582]]
('N128', 'N227') [[16.552408]]
('N101', 'N233') [[16.552303]]
('N37', 'N112') [[16.552261]]
('N203', 'N220') [[16.552221]]
('N81', 'N151') [[16.552193]]
('N94', 'N102') [[16.552143]]
('N18', 'N159') [[16.552095]]
('N44', 'N53') [[16.552042]]
('N78', 'N95') [[16.551973]]
('N28', 'N251') [[16.551949]]
('N191', 'N231') [[16.551853]]
('N8', 'N204') [[16.551813]]
('N37', 'N116') [[16.551739]]
('N58', 'N125') [[16.551737]]
('N49', 'N167') [[16.551725]]
('N87', 'N234') [[16.551704]]
('N26', 'N195') [[16.551664]]
('N25', 'N109') [[16.551626]]
('N80', 'N184') [[16.5516]]
('N33', 'N42') [[16.551455]]
('N57', 'N149') [[16.551392]]
('N62', 'N158') [[16.55138]]
('N137', 'N170') [[16.551334]]
('N78', 'N133') [[16.551285]]
('N43', 'N136') [[16.551197]]
('N13', 'N81') [[16.551128]]
('N149', 'N246') [[16.551025]]
('N48', 'N149') [[16.550966]]
('N90', 'N137') [[16.550936]]
('N81', 'N143') [[16.550932]]
('N22', 'N155') [[16.550917]]
('N123', 'N136') [[16.550854]]
('N31', 'N158') [[16.550848]]
('N158', 'N243') [[16.55068]]
('N7', 'N188') [[16.550632]]
('N31', 'N169') [[16.550587]]
('N57', 'N67') [[16.550539]]
('N45', 'N169') [[16.550386]]
('N1', 'N134') [[16.550377]]
('N101', 'N212') [[16.550344]]
('N1', 'N126') [[16.550285]]
('N39', 'N154') [[16.550148]]
('N101', 'N197') [[16.550135]]
('N32', 'N188') [[16.55012]]
('N0', 'N73') [[16.550083]]
('N135', 'N200') [[16.550047]]
('N133', 'M0P2') [[16.549862]]
('N101', 'N201') [[16.54983]]
('N81', 'N97') [[16.549772]]
('N62', 'N114') [[16.549673]]
('N134', 'N209') [[16.549665]]
('N78', 'N85') [[16.549652]]
('N74', 'N93') [[16.54965]]
('N147', 'N170') [[16.54964]]
('N128', 'N168') [[16.549623]]
('N26', 'N34') [[16.549603]]
('N27', 'N84') [[16.54956]]
('N102', 'N212') [[16.549417]]
('N12', 'N76') [[16.54932]]
('N91', 'N243') [[16.549236]]
('N45', 'N213') [[16.549164]]
('N183', 'N195') [[16.549135]]
('N73', 'N85') [[16.549128]]
('N74', 'N162') [[16.549091]]
('N98', 'N188') [[16.548948]]
('N7', 'N64') [[16.548927]]
('N90', 'N211') [[16.548872]]
('N27', 'N236') [[16.548836]]
('N27', 'N147') [[16.548828]]
('N61', 'N92') [[16.548721]]
('N76', 'N250') [[16.548695]]
('N151', 'N214') [[16.548649]]
('N85', 'N167') [[16.548616]]
('N78', 'N238') [[16.54857]]
('N103', 'M0P2') [[16.548424]]
('N81', 'N189') [[16.548323]]
('N10', 'N159') [[16.548162]]
('N121', 'N178') [[16.548075]]
('N183', 'M0P1') [[16.547985]]
('N149', 'N157') [[16.547962]]
('N26', 'N141') [[16.54792]]
('N170', 'N232') [[16.547613]]
('N78', 'N84') [[16.547434]]
('N105', 'N248') [[16.547415]]
('N54', 'N198') [[16.547394]]
('N101', 'N141') [[16.547215]]
('N65', 'N231') [[16.547213]]
('N11', 'N125') [[16.547213]]
('N77', 'N210') [[16.547178]]
('N46', 'N87') [[16.547148]]
('N70', 'N171') [[16.547058]]
('N77', 'N103') [[16.54693]]
('N180', 'N194') [[16.546915]]
('N8', 'N67') [[16.546839]]
('N66', 'N176') [[16.546648]]
('N208', 'N214') [[16.546618]]
('N43', 'N164') [[16.546564]]
('N27', 'N128') [[16.546408]]
('N78', 'N201') [[16.546312]]
('N121', 'N138') [[16.54618]]
('N21', 'N182') [[16.546085]]
('N55', 'N189') [[16.54607]]
('N35', 'N170') [[16.545732]]
('N191', 'N209') [[16.54565]]
('N170', 'N190') [[16.545591]]
('N138', 'N221') [[16.545547]]
('N112', 'N176') [[16.545544]]
('N16', 'N250') [[16.54537]]
('N0', 'N15') [[16.545357]]
('N31', 'N213') [[16.545206]]
('N4', 'N209') [[16.545168]]
('N77', 'N109') [[16.545124]]
('N135', 'N244') [[16.545052]]
('N46', 'N218') [[16.54499]]
('N18', 'N105') [[16.544836]]
('N56', 'N137') [[16.544777]]
('N71', 'N227') [[16.544674]]
('N10', 'N237') [[16.544634]]
('N21', 'N152') [[16.544594]]
('N98', 'N145') [[16.544521]]
('N209', 'N229') [[16.544418]]
('N75', 'N174') [[16.544117]]
('N78', 'N82') [[16.543991]]
('N145', 'N247') [[16.543951]]
('N102', 'N107') [[16.543919]]
('N172', 'N251') [[16.543896]]
('N168', 'N182') [[16.543858]]
('N46', 'N143') [[16.54381]]
('N160', 'N229') [[16.543776]]
('N151', 'N240') [[16.543629]]
('N64', 'N67') [[16.543608]]
('N47', 'N195') [[16.543543]]
('N105', 'N235') [[16.543533]]
('N176', 'N221') [[16.543528]]
('N51', 'N61') [[16.543516]]
('N123', 'N218') [[16.543509]]
('N6', 'N121') [[16.543507]]
('N21', 'N184') [[16.543468]]
('N80', 'N87') [[16.543404]]
('N213', 'N220') [[16.543322]]
('N97', 'M0P2') [[16.543285]]
('N4', 'N129') [[16.543276]]
('N58', 'N112') [[16.54323]]
('N31', 'N246') [[16.543205]]
('N78', 'N236') [[16.54316]]
('N198', 'N250') [[16.542816]]
('N60', 'N175') [[16.542728]]
('N37', 'N114') [[16.54267]]
('N67', 'N214') [[16.542646]]
('N90', 'N143') [[16.542513]]
('N59', 'N167') [[16.542496]]
('N102', 'N105') [[16.542343]]
('N9', 'N179') [[16.542301]]
('N97', 'N206') [[16.542221]]
('N90', 'N238') [[16.542042]]
('N75', 'N103') [[16.542017]]
('N154', 'N222') [[16.541954]]
('N27', 'N46') [[16.541859]]
('N78', 'N79') [[16.541847]]
('N19', 'N103') [[16.541845]]
('N17', 'N26') [[16.541819]]
('N98', 'N233') [[16.541765]]
('N24', 'N136') [[16.541735]]
('N24', 'M0P2') [[16.541689]]
('N115', 'N126') [[16.541655]]
('N50', 'N238') [[16.541517]]
('N129', 'N206') [[16.541445]]
('N31', 'N175') [[16.541246]]
('N20', 'N96') [[16.54115]]
('N26', 'N36') [[16.54106]]
('N161', 'N250') [[16.540775]]
('N134', 'N145') [[16.540743]]
('N218', 'N240') [[16.54064]]
('N53', 'N171') [[16.540594]]
('N180', 'N229') [[16.540548]]
('N170', 'N239') [[16.540537]]
('N250', 'N251') [[16.54051]]
('N156', 'N159') [[16.540457]]
('N75', 'N78') [[16.54022]]
('N109', 'N253') [[16.540176]]
('N73', 'N206') [[16.540098]]
('N23', 'N67') [[16.539934]]
('N65', 'N174') [[16.539915]]
('N77', 'N196') [[16.539618]]
('N200', 'N250') [[16.539598]]
('N21', 'N121') [[16.539572]]
('N163', 'N227') [[16.539564]]
('N62', 'N75') [[16.539543]]
('N136', 'N143') [[16.539497]]
('N6', 'N238') [[16.53945]]
('N217', 'N222') [[16.539354]]
('N4', 'N37') [[16.53935]]
('N127', 'N247') [[16.53933]]
('N121', 'N125') [[16.539312]]
('N106', 'N135') [[16.53926]]
('N149', 'N244') [[16.539253]]
('N94', 'N212') [[16.539173]]
('N109', 'N184') [[16.539146]]
('N53', 'N243') [[16.539116]]
('N65', 'N146') [[16.539103]]
('N44', 'N58') [[16.539083]]
('N58', 'N81') [[16.538992]]
('N94', 'N244') [[16.53898]]
('N184', 'N247') [[16.53892]]
('N0', 'N229') [[16.538849]]
('N181', 'N231') [[16.538805]]
('N35', 'N196') [[16.53876]]
('N110', 'N245') [[16.538677]]
('N33', 'N146') [[16.538355]]
('N2', 'N233') [[16.538347]]
('N7', 'N180') [[16.538303]]
('N163', 'M0P1') [[16.538296]]
('N206', 'N210') [[16.538267]]
('N30', 'N70') [[16.538174]]
('N19', 'N183') [[16.53802]]
('N83', 'N234') [[16.537897]]
('N22', 'N196') [[16.537823]]
('N49', 'N238') [[16.537807]]
('N169', 'N176') [[16.537796]]
('N169', 'N201') [[16.537764]]
('N225', 'N251') [[16.537756]]
('N194', 'N236') [[16.537716]]
('N151', 'N229') [[16.537474]]
('N44', 'N113') [[16.537458]]
('N15', 'N135') [[16.537428]]
('N31', 'N196') [[16.537344]]
('N49', 'N87') [[16.537241]]
('N37', 'N162') [[16.537233]]
