('M0P1', 'M0P2') [[43.363266]]
('N197', 'N215') [[17.113018]]
('N7', 'N37') [[17.112995]]
('N98', 'N236') [[17.11299]]
('N89', 'M0P1') [[17.112942]]
('N70', 'N204') [[17.11274]]
('N187', 'N231') [[17.112476]]
('N9', 'N222') [[17.11237]]
('N190', 'N195') [[17.112324]]
('N13', 'N139') [[17.11222]]
('N187', 'N249') [[17.112202]]
('N70', 'N229') [[17.112154]]
('N161', 'N184') [[17.112131]]
('N160', 'N165') [[17.112131]]
('N84', 'N187') [[17.112123]]
('N12', 'N129') [[17.112087]]
('N38', 'N121') [[17.112051]]
('N70', 'N164') [[17.111977]]
('N163', 'N237') [[17.111965]]
('N84', 'N143') [[17.11188]]
('N13', 'N41') [[17.11184]]
('N170', 'N186') [[17.111801]]
('N41', 'N69') [[17.111725]]
('N21', 'N133') [[17.111708]]
('N143', 'N218') [[17.111618]]
('N128', 'N163') [[17.111616]]
('N113', 'N141') [[17.111538]]
('N49', 'N202') [[17.111475]]
('N116', 'N251') [[17.11145]]
('N66', 'N166') [[17.111446]]
('N75', 'N167') [[17.111393]]
('N102', 'N242') [[17.111324]]
('N134', 'N162') [[17.111237]]
('N61', 'N191') [[17.111048]]
('N143', 'N243') [[17.111036]]
('N38', 'N208') [[17.110949]]
('N31', 'N193') [[17.110743]]
('N39', 'N189') [[17.110735]]
('N21', 'N90') [[17.110449]]
('N2', 'N87') [[17.110361]]
('N93', 'N145') [[17.110348]]
('N59', 'N225') [[17.110285]]
('N41', 'N62') [[17.11023]]
('N45', 'N106') [[17.110174]]
('N78', 'N157') [[17.110008]]
('N12', 'N164') [[17.109901]]
('N69', 'N184') [[17.109777]]
('N33', 'N47') [[17.109697]]
('N147', 'N160') [[17.109692]]
('N1', 'N23') [[17.109665]]
('N163', 'N169') [[17.109623]]
('N4', 'N138') [[17.109589]]
('N45', 'N46') [[17.109465]]
('N181', 'N203') [[17.109297]]
('N9', 'N70') [[17.109266]]
('N5', 'N84') [[17.109224]]
('N64', 'N68') [[17.10911]]
('N225', 'N250') [[17.109097]]
('N155', 'N253') [[17.109005]]
('N80', 'N156') [[17.10894]]
('N106', 'N139') [[17.108915]]
('N21', 'N180') [[17.10874]]
('N23', 'N159') [[17.1087]]
('N3', 'N241') [[17.108664]]
('N16', 'N170') [[17.108543]]
('N96', 'N175') [[17.108494]]
('N161', 'N248') [[17.108433]]
('N66', 'N152') [[17.108232]]
('N35', 'N149') [[17.108208]]
('N220', 'N225') [[17.108068]]
('N42', 'N93') [[17.108017]]
('N157', 'N207') [[17.107979]]
('N129', 'N181') [[17.10794]]
('N88', 'N204') [[17.107937]]
('N130', 'N233') [[17.10787]]
('N47', 'N248') [[17.107824]]
('N20', 'N213') [[17.10782]]
('N158', 'N222') [[17.107758]]
('N103', 'N136') [[17.107487]]
('N89', 'N216') [[17.10726]]
('N142', 'N184') [[17.107159]]
('N61', 'N176') [[17.106943]]
('N30', 'N38') [[17.106647]]
('N41', 'N45') [[17.106413]]
('N54', 'N232') [[17.10641]]
('N103', 'N186') [[17.106312]]
('N14', 'N18') [[17.10631]]
('N87', 'N240') [[17.10629]]
('N118', 'N236') [[17.106169]]
('N10', 'N205') [[17.106153]]
('N98', 'N215') [[17.106092]]
('N138', 'N171') [[17.106062]]
('N174', 'N186') [[17.106009]]
('N81', 'N233') [[17.105986]]
('N124', 'N156') [[17.105946]]
('N84', 'N151') [[17.10594]]
('N156', 'N167') [[17.105938]]
('N12', 'N102') [[17.105913]]
('N146', 'N207') [[17.10591]]
('N0', 'N47') [[17.105852]]
('N10', 'N101') [[17.10581]]
('N83', 'N202') [[17.105795]]
('N76', 'N177') [[17.105787]]
('N39', 'N56') [[17.10572]]
('N51', 'N198') [[17.105719]]
('N115', 'N211') [[17.105623]]
('N17', 'N125') [[17.105608]]
('N105', 'N225') [[17.10558]]
('N102', 'N207') [[17.10549]]
('N150', 'N198') [[17.105404]]
('N67', 'N149') [[17.105343]]
('N26', 'N149') [[17.105343]]
('N46', 'N253') [[17.10527]]
('N58', 'N162') [[17.10502]]
('N48', 'N226') [[17.104998]]
('N98', 'N185') [[17.10495]]
('N70', 'N151') [[17.104916]]
('N70', 'N227') [[17.104849]]
('N194', 'N225') [[17.104715]]
('N97', 'N226') [[17.104704]]
('N86', 'N191') [[17.104694]]
('N118', 'N249') [[17.104568]]
('N169', 'N222') [[17.104557]]
('N63', 'N76') [[17.104515]]
('N118', 'N123') [[17.104458]]
('N17', 'N18') [[17.104418]]
('N13', 'N31') [[17.104244]]
('N161', 'N182') [[17.104212]]
('N132', 'N241') [[17.104126]]
('N22', 'N42') [[17.10399]]
('N91', 'N187') [[17.103724]]
('N46', 'N146') [[17.103487]]
('N152', 'N161') [[17.103458]]
('N124', 'N188') [[17.103443]]
('N71', 'N207') [[17.103384]]
('N18', 'N176') [[17.103237]]
('N188', 'N195') [[17.10315]]
('N112', 'N177') [[17.103138]]
('N12', 'N26') [[17.103075]]
('N181', 'N250') [[17.10307]]
('N196', 'N240') [[17.103058]]
('N94', 'N139') [[17.103056]]
('N81', 'N100') [[17.103006]]
('N158', 'N169') [[17.102911]]
('N49', 'N144') [[17.102907]]
('N175', 'N212') [[17.102884]]
('N192', 'N218') [[17.102848]]
('N113', 'N229') [[17.102772]]
('N31', 'N32') [[17.102667]]
('N5', 'N19') [[17.102665]]
('N52', 'N231') [[17.102556]]
('N183', 'N228') [[17.102514]]
('N170', 'N205') [[17.10249]]
('N181', 'N245') [[17.10242]]
('N20', 'N159') [[17.102404]]
('N214', 'M0P2') [[17.102379]]
('N22', 'N212') [[17.10236]]
('N65', 'N171') [[17.102345]]
('N136', 'N211') [[17.102327]]
('N90', 'N191') [[17.10227]]
('N61', 'N180') [[17.102245]]
('N36', 'N187') [[17.10219]]
('N74', 'N97') [[17.102158]]
('N70', 'N231') [[17.102135]]
('N130', 'N214') [[17.102018]]
('N120', 'N197') [[17.101967]]
('N103', 'N199') [[17.10194]]
('N87', 'N241') [[17.101835]]
('N56', 'N63') [[17.101755]]
('N130', 'N202') [[17.10175]]
('N115', 'N174') [[17.101692]]
('N39', 'N248') [[17.101583]]
('N20', 'N69') [[17.101582]]
('N75', 'N79') [[17.10155]]
('N241', 'N243') [[17.101538]]
('N167', 'N247') [[17.101341]]
('N79', 'N250') [[17.101274]]
('N64', 'N67') [[17.101166]]
('N170', 'M0P2') [[17.101065]]
('N171', 'N182') [[17.101025]]
('N103', 'N151') [[17.100855]]
('N28', 'N106') [[17.100796]]
('N12', 'N110') [[17.100773]]
('N38', 'N105') [[17.100739]]
('N28', 'N214') [[17.100706]]
('N86', 'N171') [[17.100573]]
('N157', 'N220') [[17.100567]]
('N170', 'N222') [[17.10053]]
('N102', 'N218') [[17.100517]]
('N151', 'N242') [[17.100483]]
('N83', 'N221') [[17.100454]]
('N149', 'N190') [[17.10043]]
('N5', 'N6') [[17.10028]]
('N18', 'N20') [[17.10022]]
('N41', 'N179') [[17.100193]]
('N54', 'N81') [[17.100134]]
('N12', 'N250') [[17.099907]]
('N20', 'N158') [[17.099869]]
('N146', 'N233') [[17.099516]]
('N84', 'N177') [[17.099491]]
('N61', 'N78') [[17.099466]]
('N129', 'N221') [[17.099453]]
('N1', 'N44') [[17.099403]]
('N102', 'N250') [[17.099379]]
('N48', 'N78') [[17.099375]]
('N179', 'N251') [[17.099348]]
('N150', 'N226') [[17.099102]]
('N32', 'N96') [[17.099102]]
('N2', 'N207') [[17.099092]]
('N22', 'N113') [[17.099064]]
('N133', 'N204') [[17.098768]]
('N90', 'N127') [[17.098751]]
('N53', 'N244') [[17.098673]]
('N185', 'N251') [[17.09867]]
('N54', 'N103') [[17.098621]]
('N71', 'N188') [[17.098564]]
('N75', 'N211') [[17.098509]]
('N65', 'N217') [[17.09842]]
('N53', 'N113') [[17.09836]]
('N162', 'N229') [[17.098352]]
('N18', 'N158') [[17.098345]]
('N60', 'N169') [[17.098269]]
('N94', 'N161') [[17.098211]]
('N11', 'N192') [[17.09813]]
('N8', 'N205') [[17.098024]]
('N35', 'N74') [[17.097954]]
('N53', 'N173') [[17.09794]]
('N106', 'N142') [[17.097866]]
('N22', 'N200') [[17.097748]]
('N4', 'N63') [[17.097734]]
('N90', 'N134') [[17.097687]]
('N87', 'N198') [[17.0974]]
('N38', 'N214') [[17.097301]]
('N69', 'N208') [[17.097263]]
('N13', 'N113') [[17.097218]]
('N27', 'N216') [[17.097116]]
('N17', 'N221') [[17.096994]]
('N179', 'N181') [[17.096895]]
('N152', 'N168') [[17.096865]]
('N31', 'N45') [[17.096857]]
('N48', 'N179') [[17.09676]]
('N8', 'N244') [[17.096613]]
('N177', 'N214') [[17.096579]]
('N35', 'N79') [[17.096504]]
('N81', 'N237') [[17.096426]]
('N83', 'N240') [[17.09642]]
('N20', 'N248') [[17.096369]]
('N225', 'N231') [[17.09626]]
('N162', 'N191') [[17.095997]]
('N84', 'N102') [[17.095995]]
('N94', 'N211') [[17.095993]]
('N111', 'N241') [[17.095898]]
('N135', 'N169') [[17.095856]]
('N50', 'N237') [[17.095812]]
('N56', 'N83') [[17.09566]]
('N48', 'N182') [[17.095572]]
('N48', 'N177') [[17.095558]]
('N153', 'N155') [[17.095543]]
('N21', 'N246') [[17.095505]]
('N150', 'N152') [[17.095482]]
('N26', 'N113') [[17.09538]]
('N153', 'N220') [[17.095373]]
('N46', 'N198') [[17.095259]]
('N20', 'N146') [[17.095194]]
('N143', 'N231') [[17.095161]]
('N164', 'N169') [[17.09511]]
('N228', 'N249') [[17.09494]]
('N83', 'N158') [[17.094889]]
('N2', 'N63') [[17.09484]]
('N134', 'N145') [[17.094675]]
('N191', 'N233') [[17.094643]]
('N146', 'N184') [[17.094622]]
('N143', 'N204') [[17.094597]]
('N176', 'N199') [[17.09448]]
('N153', 'N157') [[17.094444]]
('N10', 'N226') [[17.094439]]
('N158', 'N188') [[17.0943]]
('N2', 'N226') [[17.09426]]
('N161', 'N204') [[17.09425]]
('N8', 'N114') [[17.094107]]
('N158', 'N210') [[17.094095]]
('N37', 'N158') [[17.09399]]
('N48', 'N207') [[17.093922]]
('N7', 'N88') [[17.093876]]
('N10', 'N184') [[17.093668]]
('N79', 'N214') [[17.093636]]
('N6', 'N168') [[17.093586]]
('N19', 'N253') [[17.093555]]
('N27', 'N204') [[17.093515]]
('N4', 'N79') [[17.093498]]
('N105', 'N164') [[17.093462]]
('N195', 'N224') [[17.093435]]
('N149', 'N161') [[17.093424]]
('N147', 'N165') [[17.093386]]
('N41', 'N194') [[17.093273]]
('N68', 'N204') [[17.093271]]
('N160', 'N216') [[17.09326]]
('N160', 'N185') [[17.093174]]
('N87', 'N253') [[17.09288]]
('N72', 'N229') [[17.092873]]
('N124', 'N165') [[17.092846]]
('N115', 'N228') [[17.092798]]
('N45', 'N128') [[17.092724]]
('N158', 'N190') [[17.09264]]
('N132', 'N237') [[17.09257]]
('N120', 'N168') [[17.092548]]
('N180', 'N226') [[17.092537]]
('N41', 'N186') [[17.092537]]
('N9', 'N218') [[17.092451]]
('N53', 'N60') [[17.0923]]
('N71', 'N113') [[17.092072]]
('N7', 'N169') [[17.092066]]
('N26', 'N197') [[17.092031]]
('N174', 'N190') [[17.09203]]
('N125', 'N245') [[17.091967]]
('N72', 'N171') [[17.091896]]
('N109', 'N244') [[17.091747]]
('N11', 'N31') [[17.091732]]
('N130', 'N246') [[17.09159]]
('N33', 'N102') [[17.091585]]
('N79', 'N203') [[17.09156]]
('N162', 'N226') [[17.091473]]
('N93', 'N193') [[17.091307]]
('N92', 'N116') [[17.091166]]
('N12', 'N153') [[17.091162]]
('N9', 'N13') [[17.090899]]
('N92', 'N199') [[17.09088]]
('N87', 'N96') [[17.090706]]
('N130', 'N205') [[17.090666]]
('N0', 'N171') [[17.090582]]
('N130', 'N213') [[17.090523]]
('N184', 'N222') [[17.0905]]
('N8', 'N56') [[17.090485]]
('N147', 'N235') [[17.090342]]
('N132', 'N171') [[17.090054]]
('N49', 'N214') [[17.089956]]
('N114', 'N229') [[17.08995]]
('N115', 'N244') [[17.089872]]
('N29', 'N136') [[17.089857]]
('N155', 'N229') [[17.089842]]
('N20', 'N73') [[17.089834]]
('N237', 'N250') [[17.089794]]
('N20', 'N107') [[17.08953]]
('N7', 'N233') [[17.089497]]
('N208', 'N211') [[17.089418]]
('N124', 'N152') [[17.089352]]
('N79', 'N144') [[17.089304]]
('N6', 'N250') [[17.089283]]
('N156', 'N173') [[17.089262]]
('N132', 'N174') [[17.089066]]
('N171', 'N251') [[17.088953]]
('N40', 'N149') [[17.0889]]
('N94', 'N127') [[17.088839]]
('N7', 'N28') [[17.088717]]
('N26', 'N128') [[17.088715]]
('N53', 'N209') [[17.088705]]
('N9', 'N143') [[17.088684]]
('N51', 'N234') [[17.088675]]
('N21', 'N120') [[17.088598]]
('N38', 'N159') [[17.088396]]
('N196', 'N251') [[17.088285]]
('N146', 'N242') [[17.08817]]
('N22', 'N139') [[17.088158]]
('N17', 'N116') [[17.088133]]
('N5', 'N204') [[17.088003]]
('N47', 'N126') [[17.088001]]
('N161', 'M0P2') [[17.087992]]
('N82', 'N213') [[17.087946]]
('N90', 'N111') [[17.087893]]
('N51', 'N128') [[17.087841]]
('N149', 'N222') [[17.08782]]
('N2', 'N135') [[17.087776]]
('N18', 'N88') [[17.087759]]
('N38', 'N163') [[17.087755]]
('N3', 'N14') [[17.087688]]
('N71', 'N186') [[17.08765]]
('N78', 'N144') [[17.087584]]
('N118', 'N210') [[17.087492]]
('N72', 'N218') [[17.0874]]
('N91', 'N174') [[17.08735]]
('N29', 'N71') [[17.087349]]
('N95', 'N187') [[17.087141]]
('N45', 'N143') [[17.087135]]
('N37', 'N76') [[17.087103]]
('N20', 'N109') [[17.087063]]
('N239', 'M0P1') [[17.087057]]
('N23', 'N69') [[17.08698]]
('N17', 'N64') [[17.086948]]
('N122', 'N171') [[17.086826]]
('N150', 'N201') [[17.086792]]
('N18', 'N146') [[17.086727]]
('N88', 'N191') [[17.086723]]
('N205', 'N241') [[17.086718]]
('N3', 'N51') [[17.086521]]
('N38', 'N202') [[17.086384]]
('N47', 'N242') [[17.086376]]
('N79', 'N189') [[17.086374]]
('N30', 'N84') [[17.086317]]
('N47', 'N158') [[17.08621]]
('N43', 'N113') [[17.086084]]
('N90', 'N176') [[17.086071]]
('N95', 'N182') [[17.086065]]
('N16', 'N216') [[17.085913]]
('N56', 'N81') [[17.085867]]
('N99', 'N144') [[17.085604]]
('N103', 'N250') [[17.085598]]
('N48', 'N175') [[17.085594]]
('N17', 'N204') [[17.085508]]
('N23', 'N52') [[17.085443]]
('N69', 'N103') [[17.085247]]
('N200', 'N216') [[17.085188]]
('N147', 'N151') [[17.084969]]
('N171', 'N185') [[17.08448]]
('N167', 'N196') [[17.084448]]
('N64', 'N214') [[17.084387]]
('N19', 'N98') [[17.084366]]
('N6', 'N37') [[17.084328]]
('N201', 'N226') [[17.084295]]
('N129', 'N134') [[17.084251]]
('N64', 'N69') [[17.084167]]
('N80', 'N243') [[17.084131]]
('N39', 'N222') [[17.084078]]
('N26', 'N105') [[17.083914]]
('N1', 'N30') [[17.083904]]
('N140', 'N151') [[17.083841]]
('N49', 'N160') [[17.083773]]
('N147', 'N190') [[17.083536]]
('N18', 'N214') [[17.083412]]
('N198', 'N216') [[17.083405]]
('N218', 'N238') [[17.083391]]
('N96', 'N136') [[17.083368]]
('N183', 'N187') [[17.08326]]
('N9', 'N216') [[17.083082]]
('N96', 'N170') [[17.082972]]
('N90', 'N225') [[17.082943]]
('N12', 'N107') [[17.082916]]
('N152', 'N237') [[17.08291]]
('N61', 'N114') [[17.082886]]
('N156', 'N195') [[17.082834]]
('N45', 'N95') [[17.082785]]
('N47', 'N110') [[17.082762]]
('N18', 'N105') [[17.082733]]
('N3', 'N22') [[17.082699]]
('N5', 'N162') [[17.082682]]
('N35', 'M0P2') [[17.082632]]
('N116', 'N215') [[17.082453]]
('N216', 'N245') [[17.082432]]
('N128', 'N135') [[17.082388]]
('N6', 'N244') [[17.08233]]
('N17', 'N100') [[17.082283]]
('N18', 'N177') [[17.082188]]
('N106', 'N242') [[17.082146]]
('N31', 'N197') [[17.082125]]
('N59', 'N90') [[17.082077]]
('N165', 'N231') [[17.082073]]
('N128', 'N175') [[17.08205]]
('N72', 'N166') [[17.082047]]
('N54', 'N237') [[17.082026]]
('N132', 'N209') [[17.081984]]
('N96', 'N204') [[17.081903]]
('N1', 'N161') [[17.081884]]
('N158', 'N216') [[17.081854]]
('N74', 'N79') [[17.08161]]
('N0', 'N46') [[17.081549]]
('N26', 'N99') [[17.081371]]
('N28', 'N45') [[17.08137]]
('N3', 'N201') [[17.081337]]
('N53', 'N229') [[17.081326]]
('N17', 'N179') [[17.081228]]
('N108', 'N167') [[17.081148]]
('N23', 'N139') [[17.081125]]
('N40', 'N151') [[17.08099]]
('N159', 'N218') [[17.080925]]
('N219', 'N232') [[17.080875]]
('N90', 'N239') [[17.080858]]
('N1', 'N216') [[17.080778]]
('N76', 'N243') [[17.08072]]
('N98', 'N240') [[17.080717]]
('N62', 'N121') [[17.080614]]
('N125', 'N155') [[17.08055]]
('N20', 'N188') [[17.080544]]
('N102', 'N145') [[17.080492]]
('N38', 'N229') [[17.080297]]
('N94', 'N147') [[17.08016]]
('N1', 'N207') [[17.08016]]
('N129', 'N187') [[17.080051]]
('N31', 'N54') [[17.079973]]
('N143', 'N224') [[17.079962]]
('N189', 'N199') [[17.079956]]
('N9', 'N84') [[17.079956]]
('N60', 'N72') [[17.07995]]
('N206', 'N229') [[17.079945]]
('N74', 'N144') [[17.079908]]
('N60', 'N141') [[17.079903]]
('N23', 'N57') [[17.079844]]
('N74', 'N209') [[17.079792]]
('N218', 'N231') [[17.07969]]
('N53', 'N187') [[17.07968]]
('N0', 'N17') [[17.079674]]
('N119', 'N186') [[17.07966]]
('N60', 'N158') [[17.079597]]
('N151', 'N234') [[17.079527]]
('N83', 'N170') [[17.079508]]
('N156', 'N224') [[17.079405]]
('N174', 'N244') [[17.079388]]
('N116', 'N185') [[17.079273]]
('N111', 'M0P1') [[17.079166]]
('N238', 'N244') [[17.079063]]
('N201', 'N207') [[17.079004]]
('N38', 'N54') [[17.078989]]
('N31', 'N67') [[17.078897]]
('N211', 'N222') [[17.078772]]
('N3', 'N60') [[17.078674]]
('N26', 'N103') [[17.078566]]
('N19', 'N184') [[17.078556]]
('N171', 'N210') [[17.078506]]
('N2', 'N102') [[17.078455]]
('N17', 'N112') [[17.078434]]
('N70', 'N105') [[17.07838]]
('N98', 'N161') [[17.0783]]
('N61', 'N251') [[17.07815]]
('N107', 'N155') [[17.078]]
('N120', 'N137') [[17.077967]]
('N79', 'N104') [[17.077936]]
('N7', 'N244') [[17.0779]]
('N161', 'N211') [[17.077711]]
('N64', 'N107') [[17.077604]]
('N47', 'N190') [[17.077593]]
('N20', 'N210') [[17.077583]]
('N22', 'N136') [[17.077581]]
('N19', 'N127') [[17.077578]]
('N84', 'N185') [[17.077442]]
('N29', 'N100') [[17.077393]]
('N132', 'N189') [[17.07725]]
('N23', 'N99') [[17.07716]]
('N13', 'N130') [[17.077133]]
('N6', 'N171') [[17.077131]]
('N28', 'N146') [[17.077093]]
('N14', 'N157') [[17.077091]]
('N41', 'N102') [[17.077074]]
('N132', 'N157') [[17.076975]]
('N113', 'N214') [[17.076914]]
('N16', 'N41') [[17.076893]]
('N124', 'N137') [[17.076862]]
('N149', 'N192') [[17.076662]]
('N11', 'N222') [[17.076643]]
('N190', 'N220') [[17.076632]]
('N21', 'N115') [[17.076582]]
('N65', 'N142') [[17.07652]]
('N237', 'N244') [[17.076372]]
('N6', 'N22') [[17.076363]]
('N112', 'N225') [[17.076267]]
('N21', 'N36') [[17.07605]]
('N103', 'N113') [[17.076046]]
('N54', 'N71') [[17.075907]]
('N163', 'N217') [[17.075846]]
('N21', 'N73') [[17.075773]]
('N21', 'N77') [[17.07563]]
('N9', 'N49') [[17.07561]]
('N45', 'N197') [[17.07553]]
('N132', 'N143') [[17.075495]]
('N112', 'N176') [[17.075401]]
('N157', 'N176') [[17.075367]]
('N122', 'N132') [[17.075363]]
('N5', 'N47') [[17.075363]]
('N26', 'N127') [[17.075354]]
('N219', 'M0P1') [[17.075253]]
('N52', 'N93') [[17.075142]]
('N141', 'N241') [[17.075111]]
('N0', 'N56') [[17.07509]]
('N38', 'N93') [[17.075014]]
('N18', 'N76') [[17.074823]]
('N45', 'N213') [[17.07481]]
('N104', 'N158') [[17.074673]]
('N146', 'N202') [[17.074654]]
('N27', 'N233') [[17.074604]]
('N60', 'N241') [[17.074526]]
('N78', 'N90') [[17.074457]]
('N39', 'N238') [[17.07442]]
('N148', 'N184') [[17.074406]]
('N106', 'N211') [[17.074383]]
('N123', 'N185') [[17.074253]]
('N50', 'N81') [[17.074223]]
('N125', 'N204') [[17.07417]]
('N99', 'N228') [[17.074133]]
('N37', 'N96') [[17.073997]]
('N53', 'N64') [[17.073973]]
('N43', 'N216') [[17.073961]]
('N200', 'N228') [[17.073702]]
('N93', 'N224') [[17.073673]]
('N66', 'N217') [[17.07367]]
('N169', 'N214') [[17.073551]]
('N51', 'N66') [[17.073528]]
('N31', 'N222') [[17.073519]]
('N10', 'N48') [[17.07342]]
('N74', 'N138') [[17.073399]]
('N156', 'N199') [[17.073376]]
('N55', 'N211') [[17.073345]]
('N132', 'N196') [[17.07334]]
('N138', 'N155') [[17.07331]]
('N38', 'N146') [[17.073309]]
('N176', 'N247') [[17.073303]]
('N37', 'N195') [[17.073246]]
('N26', 'N83') [[17.073135]]
('N127', 'N251') [[17.073128]]
('N19', 'N113') [[17.073109]]
('N155', 'N158') [[17.073036]]
('N13', 'N195') [[17.072947]]
('N37', 'N241') [[17.072931]]
('N51', 'N160') [[17.072908]]
('N7', 'N11') [[17.072884]]
('N71', 'N160') [[17.072798]]
('N174', 'N199') [[17.072735]]
('N86', 'N201') [[17.072716]]
('N100', 'N103') [[17.072676]]
('N81', 'N169') [[17.072676]]
('N75', 'N118') [[17.072638]]
('N134', 'N218') [[17.072565]]
('N181', 'N205') [[17.072367]]
('N82', 'N195') [[17.072357]]
('N90', 'N196') [[17.072306]]
('N176', 'N248') [[17.07199]]
('N93', 'N97') [[17.071856]]
('N189', 'N225') [[17.07183]]
('N61', 'N190') [[17.0718]]
('N41', 'N234') [[17.071774]]
('N198', 'N226') [[17.071657]]
('N3', 'N116') [[17.071638]]
('N101', 'N243') [[17.071533]]
('N111', 'N221') [[17.071283]]
('N62', 'N185') [[17.071272]]
('N144', 'N151') [[17.0712]]
('N69', 'N142') [[17.071096]]
('N53', 'N149') [[17.071077]]
('N28', 'N216') [[17.071068]]
('N206', 'N243') [[17.070925]]
('N13', 'N137') [[17.07073]]
('N201', 'N213') [[17.07068]]
('N13', 'N162') [[17.070467]]
('N140', 'N248') [[17.070438]]
('N38', 'N102') [[17.070272]]
('N13', 'N61') [[17.070263]]
('N1', 'N245') [[17.07012]]
('N93', 'N102') [[17.070107]]
('N190', 'N232') [[17.070095]]
('N10', 'N162') [[17.069912]]
('N127', 'N179') [[17.0699]]
('N14', 'N149') [[17.069876]]
('N120', 'N190') [[17.069864]]
('N29', 'N56') [[17.069706]]
('N50', 'N129') [[17.069704]]
('N82', 'N161') [[17.069536]]
('N143', 'N154') [[17.069473]]
('N2', 'N248') [[17.069248]]
('N4', 'N30') [[17.06922]]
('N3', 'N78') [[17.069134]]
('N191', 'N251') [[17.069107]]
('N10', 'N174') [[17.06905]]
('N83', 'N191') [[17.06903]]
('N128', 'N249') [[17.06902]]
('N11', 'N226') [[17.068985]]
('N6', 'N238') [[17.068695]]
('N121', 'N145') [[17.068682]]
('N60', 'N163') [[17.068619]]
('N25', 'N201') [[17.068579]]
('N116', 'N181') [[17.068577]]
('N21', 'N91') [[17.068571]]
('N0', 'N199') [[17.068468]]
('N12', 'N231') [[17.0684]]
('N186', 'N220') [[17.068363]]
('N118', 'N159') [[17.068203]]
('N168', 'N208') [[17.068132]]
('N202', 'N203') [[17.068115]]
('N49', 'N86') [[17.068026]]
('N147', 'N241') [[17.067757]]
('N45', 'N50') [[17.067741]]
('N120', 'N167') [[17.067684]]
('N95', 'N243') [[17.06766]]
('N78', 'M0P1') [[17.067566]]
('N121', 'N217') [[17.067526]]
('N234', 'N245') [[17.067472]]
('N150', 'N214') [[17.06745]]
('N3', 'N199') [[17.067333]]
('N128', 'N244') [[17.067259]]
('N179', 'N250') [[17.067171]]
('N120', 'N121') [[17.067099]]
('N57', 'N60') [[17.067019]]
('N199', 'N248') [[17.06699]]
('N210', 'N218') [[17.06695]]
('N30', 'N149') [[17.06689]]
('N46', 'N216') [[17.06688]]
('N39', 'N119') [[17.066774]]
('N114', 'N218') [[17.066631]]
('N63', 'N229') [[17.06657]]
('N10', 'N180') [[17.066532]]
('N149', 'N198') [[17.066471]]
('N3', 'N92') [[17.06646]]
('N167', 'N245') [[17.066406]]
('N97', 'N105') [[17.066282]]
('N20', 'N190') [[17.06628]]
('N95', 'N107') [[17.06624]]
('N171', 'N231') [[17.066225]]
('N36', 'N93') [[17.06619]]
('N18', 'N32') [[17.066147]]
('N216', 'N231') [[17.066103]]
('N8', 'N195') [[17.0661]]
('N188', 'N202') [[17.066053]]
('N50', 'N155') [[17.066036]]
('N4', 'N153') [[17.065964]]
('N64', 'N173') [[17.065928]]
('N103', 'N220') [[17.06592]]
('N5', 'N144') [[17.06592]]
('N100', 'N188') [[17.065916]]
('N22', 'N52') [[17.065866]]
('N76', 'N79') [[17.06586]]
('N191', 'N244') [[17.065844]]
('N200', 'N205') [[17.065777]]
('N177', 'N196') [[17.06577]]
('N5', 'N70') [[17.065756]]
('N34', 'N145') [[17.065638]]
('N87', 'N137') [[17.065609]]
('N51', 'N176') [[17.065449]]
('N144', 'N221') [[17.065365]]
('N112', 'N205') [[17.065277]]
('N5', 'N174') [[17.065275]]
('N28', 'N107') [[17.065178]]
('N20', 'N138') [[17.06515]]
('N38', 'N120') [[17.06509]]
('N105', 'N143') [[17.065018]]
('N228', 'N230') [[17.064972]]
('N5', 'N60') [[17.064898]]
