('M0P1', 'M0P2') [[49.54604]]
('N142', 'N219') [[16.600943]]
('N174', 'N235') [[16.600853]]
('N56', 'N157') [[16.600826]]
('N196', 'N253') [[16.600767]]
('N145', 'N191') [[16.600742]]
('N79', 'N92') [[16.600714]]
('N226', 'N250') [[16.600645]]
('N45', 'N86') [[16.600561]]
('N57', 'N200') [[16.60056]]
('N34', 'N75') [[16.600508]]
('N133', 'M0P2') [[16.600489]]
('N106', 'N200') [[16.600405]]
('N107', 'N131') [[16.600357]]
('N37', 'N94') [[16.600328]]
('N46', 'N213') [[16.600216]]
('N106', 'N177') [[16.600183]]
('N147', 'N176') [[16.600157]]
('N74', 'N194') [[16.599913]]
('N87', 'N130') [[16.59969]]
('N43', 'N247') [[16.599674]]
('N87', 'N244') [[16.599611]]
('N46', 'N184') [[16.59951]]
('N68', 'N81') [[16.599434]]
('N213', 'N216') [[16.599365]]
('N50', 'N177') [[16.599348]]
('N44', 'N241') [[16.599348]]
('N36', 'N239') [[16.599316]]
('N145', 'N253') [[16.599314]]
('N17', 'N166') [[16.599289]]
('N240', 'N242') [[16.59922]]
('N194', 'N218') [[16.598984]]
('N192', 'N210') [[16.59897]]
('N36', 'N99') [[16.59893]]
('N89', 'N247') [[16.598837]]
('N121', 'N179') [[16.598803]]
('N49', 'N206') [[16.598745]]
('N150', 'N203') [[16.598684]]
('N242', 'N251') [[16.598679]]
('N161', 'N174') [[16.598656]]
('N53', 'N227') [[16.598654]]
('N219', 'N253') [[16.598467]]
('N178', 'N253') [[16.598438]]
('N99', 'N187') [[16.598263]]
('N7', 'N197') [[16.59825]]
('N142', 'N150') [[16.598177]]
('N6', 'N154') [[16.598042]]
('N78', 'N173') [[16.597689]]
('N21', 'N47') [[16.59768]]
('N21', 'N186') [[16.597492]]
('N5', 'N194') [[16.597448]]
('N28', 'N83') [[16.597223]]
('N59', 'N247') [[16.597116]]
('N29', 'N113') [[16.597008]]
('N61', 'N212') [[16.596981]]
('N119', 'N174') [[16.596872]]
('N198', 'N242') [[16.596756]]
('N69', 'N167') [[16.596676]]
('N36', 'N85') [[16.596634]]
('N47', 'N68') [[16.596605]]
('N81', 'N253') [[16.596603]]
('N84', 'N154') [[16.59651]]
('N152', 'N187') [[16.596481]]
('N49', 'N163') [[16.59643]]
('N129', 'N219') [[16.596329]]
('N117', 'N212') [[16.596262]]
('N206', 'N212') [[16.596188]]
('N89', 'N167') [[16.596182]]
('N34', 'N247') [[16.596151]]
('N94', 'N212') [[16.596046]]
('N9', 'N219') [[16.596045]]
('N101', 'N116') [[16.596022]]
('N25', 'N169') [[16.595858]]
('N32', 'N88') [[16.595846]]
('N155', 'N201') [[16.59583]]
('N26', 'N54') [[16.59568]]
('N96', 'N192') [[16.595636]]
('N188', 'M0P2') [[16.595627]]
('N150', 'N238') [[16.595572]]
('N60', 'N179') [[16.59552]]
('N135', 'M0P2') [[16.595177]]
('N188', 'N235') [[16.595148]]
('N106', 'N143') [[16.594995]]
('N63', 'N179') [[16.594929]]
('N140', 'N206') [[16.594915]]
('N145', 'N228') [[16.594883]]
('N74', 'N243') [[16.594862]]
('N182', 'N192') [[16.594847]]
('N146', 'N250') [[16.594654]]
('N175', 'N209') [[16.594582]]
('N55', 'N158') [[16.594414]]
('N69', 'N161') [[16.594353]]
('N32', 'N143') [[16.594278]]
('N78', 'N210') [[16.594189]]
('N159', 'N203') [[16.594183]]
('N57', 'N159') [[16.594133]]
('N181', 'N228') [[16.594097]]
('N144', 'N239') [[16.593983]]
('N45', 'N159') [[16.593939]]
('N89', 'N112') [[16.593868]]
('N56', 'N213') [[16.593811]]
('N43', 'N239') [[16.59375]]
('N76', 'N107') [[16.593666]]
('N17', 'N251') [[16.59358]]
('N84', 'N234') [[16.593403]]
('N169', 'N238') [[16.593359]]
('N159', 'N196') [[16.593283]]
('N32', 'N224') [[16.593275]]
('N126', 'N201') [[16.593185]]
('N74', 'N107') [[16.593159]]
('N86', 'N226') [[16.592999]]
('N2', 'N120') [[16.592966]]
('N36', 'N120') [[16.592703]]
('N67', 'N162') [[16.592684]]
('N67', 'N70') [[16.592665]]
('N193', 'N200') [[16.592585]]
('N76', 'N175') [[16.592522]]
('N216', 'N235') [[16.592487]]
('N197', 'N252') [[16.592329]]
('N88', 'N136') [[16.592302]]
('N68', 'N235') [[16.592207]]
('N149', 'N216') [[16.592167]]
('N113', 'N155') [[16.592152]]
('N75', 'N121') [[16.592075]]
('N84', 'N239') [[16.59205]]
('N165', 'N239') [[16.591902]]
('N27', 'N108') [[16.59184]]
('N72', 'N220') [[16.591795]]
('N60', 'N125') [[16.591637]]
('N44', 'N187') [[16.591583]]
('N13', 'N135') [[16.591425]]
('N28', 'N225') [[16.59132]]
('N142', 'N189') [[16.591305]]
('N35', 'N116') [[16.591297]]
('N155', 'N204') [[16.591293]]
('N72', 'N153') [[16.591282]]
('N139', 'N228') [[16.591198]]
('N71', 'N74') [[16.591166]]
('N149', 'N251') [[16.59105]]
('N6', 'N201') [[16.591045]]
('N144', 'N151') [[16.59095]]
('N28', 'N130') [[16.590935]]
('N21', 'N182') [[16.590918]]
('N129', 'M0P1') [[16.590904]]
('N192', 'N195') [[16.590837]]
('N213', 'N214') [[16.590782]]
('N12', 'N64') [[16.590775]]
('N2', 'N117') [[16.590668]]
('N54', 'N93') [[16.590574]]
('N212', 'N215') [[16.590515]]
('N6', 'N147') [[16.59036]]
('N84', 'N244') [[16.590208]]
('N18', 'N26') [[16.590122]]
('N0', 'N143') [[16.590078]]
('N176', 'N242') [[16.59006]]
('N70', 'N143') [[16.589993]]
('N166', 'N179') [[16.589695]]
('N114', 'N224') [[16.589676]]
('N143', 'N145') [[16.589651]]
('N46', 'N59') [[16.58955]]
('N8', 'N158') [[16.589432]]
('N98', 'N158') [[16.589357]]
('N11', 'N179') [[16.589329]]
('N48', 'N81') [[16.589321]]
('N49', 'N147') [[16.589308]]
('N173', 'N229') [[16.589256]]
('N15', 'N189') [[16.589237]]
('N49', 'N215') [[16.589064]]
('N2', 'N139') [[16.588957]]
('N54', 'N98') [[16.588736]]
('N47', 'N63') [[16.588709]]
('N131', 'N195') [[16.588697]]
('N59', 'M0P2') [[16.588474]]
('N81', 'N146') [[16.58846]]
('N27', 'N160') [[16.588451]]
('N72', 'N245') [[16.58842]]
('N31', 'N113') [[16.588163]]
('N2', 'N39') [[16.588093]]
('N27', 'N253') [[16.588034]]
('N107', 'N183') [[16.588026]]
('N140', 'N225') [[16.587955]]
('N135', 'N166') [[16.587858]]
('N195', 'N235') [[16.587803]]
('N8', 'N110') [[16.587736]]
('N144', 'N227') [[16.587595]]
('N177', 'N183') [[16.58751]]
('N70', 'N131') [[16.58751]]
('N149', 'N174') [[16.587368]]
('N178', 'N195') [[16.587154]]
('N18', 'N177') [[16.587027]]
('N9', 'N156') [[16.58694]]
('N37', 'N200') [[16.586872]]
('N6', 'N43') [[16.58687]]
('N113', 'N253') [[16.586832]]
('N84', 'N142') [[16.58664]]
('N113', 'N124') [[16.586618]]
('N24', 'N55') [[16.586573]]
('N99', 'N127') [[16.586565]]
('N22', 'N121') [[16.586508]]
('N6', 'N150') [[16.586504]]
('N121', 'N135') [[16.5865]]
('N58', 'N215') [[16.586462]]
('N158', 'M0P2') [[16.586105]]
('N106', 'N196') [[16.586023]]
('N195', 'N218') [[16.586004]]
('N110', 'N151') [[16.585983]]
('N188', 'N215') [[16.58585]]
('N99', 'N242') [[16.585806]]
('N158', 'N169') [[16.58575]]
('N53', 'N135') [[16.5857]]
('N2', 'N237') [[16.58569]]
('N40', 'N175') [[16.585535]]
('N10', 'N159') [[16.58547]]
('N159', 'N189') [[16.58545]]
('N72', 'N111') [[16.585312]]
('N76', 'N178') [[16.585297]]
('N34', 'N224') [[16.58512]]
('N16', 'N228') [[16.585106]]
('N80', 'N175') [[16.584991]]
('N76', 'N91') [[16.584848]]
('N25', 'N202') [[16.584824]]
('N24', 'N197') [[16.584745]]
('N146', 'N196') [[16.584738]]
('N213', 'N234') [[16.584652]]
('N54', 'N168') [[16.584503]]
('N140', 'N199') [[16.584463]]
('N42', 'N77') [[16.584455]]
('N218', 'N228') [[16.584454]]
('N0', 'N89') [[16.58445]]
('N40', 'N84') [[16.584307]]
('N20', 'N43') [[16.584171]]
('N183', 'N212') [[16.584131]]
('N121', 'N223') [[16.584126]]
('N6', 'N85') [[16.584091]]
('N86', 'M0P2') [[16.58407]]
('N114', 'N156') [[16.583843]]
('N91', 'N157') [[16.583788]]
('N75', 'N135') [[16.58378]]
('N185', 'N196') [[16.583687]]
('N118', 'N155') [[16.583658]]
('N7', 'N155') [[16.583622]]
('N164', 'N243') [[16.583498]]
('N229', 'N232') [[16.583452]]
('N175', 'N199') [[16.583447]]
('N27', 'N182') [[16.583391]]
('N35', 'N133') [[16.583252]]
('N140', 'N156') [[16.583225]]
('N22', 'N141') [[16.583103]]
('N47', 'N183') [[16.583044]]
('N205', 'N217') [[16.582912]]
('N142', 'M0P2') [[16.582867]]
('N133', 'N243') [[16.582798]]
('N15', 'N215') [[16.582767]]
('N192', 'N244') [[16.582714]]
('N70', 'N165') [[16.582697]]
('N233', 'N243') [[16.582693]]
('N133', 'N248') [[16.582617]]
('N60', 'N114') [[16.582596]]
('N178', 'N244') [[16.58259]]
('N18', 'N181') [[16.582561]]
('N138', 'N143') [[16.582392]]
('N64', 'N143') [[16.582209]]
('N0', 'N38') [[16.582153]]
('N20', 'N55') [[16.582006]]
('N83', 'N241') [[16.582003]]
('N131', 'N246') [[16.581888]]
('N81', 'N141') [[16.581648]]
('N22', 'N45') [[16.581602]]
('N179', 'N193') [[16.581476]]
('N162', 'N182') [[16.581467]]
('N242', 'N252') [[16.581463]]
('N37', 'N154') [[16.581326]]
('N59', 'N132') [[16.58099]]
('N33', 'N97') [[16.580898]]
('N67', 'N212') [[16.580713]]
('N136', 'N201') [[16.580624]]
('N44', 'N229') [[16.580599]]
('N150', 'N154') [[16.580557]]
('N141', 'N159') [[16.58053]]
('N28', 'N177') [[16.580471]]
('N78', 'N155') [[16.58009]]
('N50', 'N67') [[16.58008]]
('N130', 'N203') [[16.579943]]
('N18', 'N63') [[16.579884]]
('N60', 'N86') [[16.579714]]
('N104', 'N113') [[16.579676]]
('N68', 'N174') [[16.579473]]
('N40', 'N187') [[16.579447]]
('N32', 'N200') [[16.579432]]
('N136', 'N169') [[16.579426]]
('N59', 'N216') [[16.579351]]
('N15', 'N200') [[16.579258]]
('N94', 'N162') [[16.579235]]
('N78', 'N114') [[16.579203]]
('N159', 'N201') [[16.57892]]
('N137', 'N143') [[16.578917]]
('N151', 'N243') [[16.578913]]
('N127', 'N235') [[16.578716]]
('N197', 'N242') [[16.578606]]
('N81', 'N159') [[16.578327]]
('N36', 'N174') [[16.578232]]
('N15', 'N87') [[16.578232]]
('N109', 'N163') [[16.57819]]
('N8', 'N21') [[16.57818]]
('N202', 'M0P1') [[16.578175]]
('N39', 'N108') [[16.578053]]
('N114', 'N242') [[16.578007]]
('N89', 'N118') [[16.578003]]
('N151', 'N201') [[16.578001]]
('N218', 'N253') [[16.577993]]
('N42', 'N48') [[16.57783]]
('N47', 'N201') [[16.577652]]
('N97', 'N114') [[16.577642]]
('N6', 'N98') [[16.577423]]
('N47', 'N56') [[16.577381]]
('N157', 'N176') [[16.577366]]
('N141', 'N149') [[16.577284]]
('N185', 'N209') [[16.577171]]
('N85', 'M0P2') [[16.57712]]
('N20', 'N133') [[16.57708]]
('N11', 'N191') [[16.577038]]
('N140', 'N213') [[16.576847]]
('N5', 'N8') [[16.576551]]
('N211', 'N246') [[16.576544]]
('N38', 'N63') [[16.57651]]
('N69', 'N206') [[16.576479]]
('N54', 'N233') [[16.576345]]
('N42', 'N253') [[16.576303]]
('N33', 'N36') [[16.576303]]
('N71', 'N86') [[16.5763]]
('N6', 'N90') [[16.576298]]
('N58', 'N129') [[16.57627]]
('N95', 'N196') [[16.57622]]
('N56', 'N250') [[16.576157]]
('N54', 'N78') [[16.57609]]
('N113', 'N195') [[16.576006]]
('N26', 'N229') [[16.575947]]
('N89', 'N163') [[16.575823]]
('N39', 'N96') [[16.575811]]
('N142', 'N190') [[16.57568]]
('N22', 'N86') [[16.575518]]
('N114', 'N184') [[16.575502]]
('N5', 'N110') [[16.575378]]
('N9', 'N140') [[16.575375]]
('N43', 'N215') [[16.575369]]
('N59', 'N69') [[16.575182]]
('N211', 'N216') [[16.574917]]
('N1', 'N69') [[16.574818]]
('N175', 'N180') [[16.574806]]
('N79', 'N113') [[16.574705]]
('N179', 'N248') [[16.574635]]
('N40', 'N248') [[16.574625]]
('N63', 'N149') [[16.574411]]
('N6', 'N235') [[16.574402]]
('N112', 'N119') [[16.574377]]
('N156', 'N228') [[16.574203]]
('N67', 'N146') [[16.57418]]
('N146', 'N178') [[16.574173]]
('N235', 'N251') [[16.57411]]
('N114', 'N249') [[16.574032]]
('N17', 'N156') [[16.573877]]
('N85', 'N146') [[16.57384]]
('N60', 'N68') [[16.57383]]
('N151', 'N212') [[16.573769]]
('N21', 'N28') [[16.573511]]
('N89', 'N232') [[16.57346]]
('N88', 'N124') [[16.573332]]
('N98', 'N205') [[16.573265]]
('N46', 'N121') [[16.573244]]
('N127', 'N200') [[16.57314]]
('N133', 'N178') [[16.573122]]
('N129', 'N156') [[16.572971]]
('N98', 'N112') [[16.572945]]
('N3', 'N89') [[16.57286]]
('N155', 'N198') [[16.572672]]
('N73', 'N241') [[16.572437]]
('N101', 'N179') [[16.572407]]
('N20', 'N241') [[16.572323]]
('N193', 'N199') [[16.572317]]
('N72', 'N119') [[16.572172]]
('N21', 'N94') [[16.57213]]
('N157', 'N211') [[16.572088]]
('N42', 'N86') [[16.571993]]
('N201', 'N237') [[16.571945]]
('N16', 'N63') [[16.571878]]
('N38', 'N237') [[16.571842]]
('N67', 'N89') [[16.571753]]
('N95', 'N175') [[16.571638]]
('N49', 'N54') [[16.571568]]
('N8', 'N59') [[16.571539]]
('N128', 'N214') [[16.571527]]
('N18', 'N191') [[16.5714]]
('N49', 'N78') [[16.571383]]
('N151', 'N233') [[16.571323]]
('N27', 'N181') [[16.571321]]
('N95', 'N211') [[16.571316]]
('N69', 'N156') [[16.571295]]
('N77', 'N89') [[16.571278]]
('N146', 'N155') [[16.571264]]
('N7', 'N87') [[16.571114]]
('N24', 'N149') [[16.571075]]
('N7', 'N139') [[16.570997]]
('N183', 'N243') [[16.570839]]
('N178', 'N211') [[16.570824]]
('N32', 'N56') [[16.570757]]
('N197', 'N243') [[16.570688]]
('N120', 'N201') [[16.57056]]
('N29', 'N74') [[16.570517]]
('N203', 'N205') [[16.57035]]
('N29', 'N200') [[16.5703]]
('N104', 'N204') [[16.570179]]
('N119', 'N242') [[16.57017]]
('N94', 'N253') [[16.570105]]
('N218', 'N245') [[16.569962]]
('N22', 'N182') [[16.56996]]
('N98', 'N175') [[16.569746]]
('N99', 'N177') [[16.569681]]
('N111', 'N229') [[16.569572]]
('N198', 'N211') [[16.569431]]
('N93', 'N165') [[16.569267]]
('N100', 'N116') [[16.569239]]
('N142', 'N202') [[16.569233]]
('N75', 'N133') [[16.569132]]
('N55', 'N213') [[16.569105]]
('N22', 'N245') [[16.569096]]
('N148', 'M0P1') [[16.569082]]
('N36', 'N176') [[16.56908]]
('N160', 'N185') [[16.569073]]
('N110', 'N182') [[16.569046]]
('N28', 'N43') [[16.569029]]
('N89', 'N198') [[16.569025]]
('N130', 'N145') [[16.56887]]
('N89', 'N165') [[16.568792]]
('N215', 'N247') [[16.56879]]
('N104', 'N228') [[16.56879]]
('N57', 'N228') [[16.56873]]
('N31', 'N253') [[16.568714]]
('N114', 'N127') [[16.568552]]
('N24', 'N113') [[16.568531]]
('N191', 'N197') [[16.56853]]
('N225', 'N229') [[16.568314]]
('N130', 'N142') [[16.568127]]
('N86', 'N251') [[16.56812]]
('N25', 'N183') [[16.568111]]
('N39', 'N107') [[16.56788]]
('N177', 'N217') [[16.567736]]
('N47', 'N76') [[16.567736]]
('N187', 'N192') [[16.567623]]
('N39', 'N147') [[16.567581]]
('N6', 'N237') [[16.567564]]
('N6', 'N143') [[16.567564]]
('N54', 'N88') [[16.567417]]
('N155', 'N235') [[16.567375]]
('N169', 'N249') [[16.567232]]
('N113', 'N250') [[16.567154]]
('N22', 'N137') [[16.56712]]
('N22', 'N216') [[16.567064]]
('N171', 'N191') [[16.567013]]
('N116', 'N176') [[16.56665]]
('N6', 'N188') [[16.566395]]
('N51', 'N74') [[16.566093]]
('N49', 'N232') [[16.566027]]
('N35', 'M0P1') [[16.565998]]
('N213', 'N245') [[16.565788]]
('N133', 'N206') [[16.56571]]
('N21', 'N191') [[16.56571]]
('N202', 'N211') [[16.565666]]
('N119', 'N239') [[16.56554]]
('N88', 'N248') [[16.565496]]
('N88', 'N240') [[16.565372]]
('N24', 'N169') [[16.565205]]
('N36', 'N64') [[16.56518]]
('N4', 'N54') [[16.565128]]
('N91', 'N214') [[16.56508]]
('N3', 'N216') [[16.565018]]
('N185', 'N221') [[16.564964]]
('N28', 'N202') [[16.5649]]
('N32', 'N253') [[16.564878]]
('N127', 'N224') [[16.564808]]
('N27', 'N97') [[16.564613]]
('N89', 'N184') [[16.564585]]
('N19', 'N49') [[16.564413]]
('N133', 'N195') [[16.564398]]
('N183', 'N205') [[16.564335]]
('N12', 'N241') [[16.564306]]
('N17', 'N138') [[16.564278]]
('N17', 'N124') [[16.564056]]
('N40', 'N88') [[16.56405]]
('N50', 'N89') [[16.564]]
('N90', 'N215') [[16.563904]]
('N139', 'N143') [[16.563868]]
('N121', 'N205') [[16.563745]]
('N58', 'N142') [[16.563719]]
('N135', 'N244') [[16.563587]]
('N186', 'M0P2') [[16.563408]]
('N141', 'N177') [[16.563398]]
('N89', 'N176') [[16.563393]]
('N49', 'N159') [[16.563286]]
('N38', 'N192') [[16.563078]]
('N165', 'N175') [[16.563011]]
('N28', 'N247') [[16.562975]]
('N22', 'N233') [[16.562944]]
('N9', 'N56') [[16.56279]]
('N12', 'N194') [[16.562773]]
('N116', 'N236') [[16.562717]]
('N18', 'N196') [[16.562689]]
('N226', 'N239') [[16.562492]]
('N156', 'N241') [[16.562016]]
('N119', 'N157') [[16.561949]]
('N27', 'N233') [[16.561745]]
('N157', 'N253') [[16.561668]]
('N133', 'N191') [[16.561592]]
('N2', 'N43') [[16.561584]]
('N157', 'N177') [[16.561491]]
('N178', 'N250') [[16.56149]]
('N64', 'N182') [[16.561228]]
('N68', 'N191') [[16.561121]]
('N64', 'N89') [[16.561106]]
('N39', 'N68') [[16.560795]]
('N126', 'N237') [[16.560705]]
('N87', 'N124') [[16.560516]]
('N59', 'N242') [[16.560432]]
('N146', 'N218') [[16.560429]]
('N170', 'N237') [[16.560354]]
('N154', 'N187') [[16.560343]]
('N125', 'N228') [[16.560331]]
('N81', 'N218') [[16.560122]]
('N30', 'N143') [[16.560057]]
('N45', 'N246') [[16.559975]]
('N84', 'N110') [[16.559923]]
('N81', 'N169') [[16.559784]]
('N34', 'N88') [[16.559662]]
('N94', 'N170') [[16.559528]]
('N94', 'N173') [[16.559483]]
('N135', 'N162') [[16.559448]]
('N224', 'N227') [[16.55943]]
('N45', 'N200') [[16.559343]]
('N44', 'N78') [[16.559141]]
('N15', 'N252') [[16.558931]]
('N81', 'N206') [[16.558804]]
('N30', 'N241') [[16.558796]]
('N90', 'N226') [[16.55866]]
('N6', 'N207') [[16.558619]]
('N37', 'N151') [[16.558527]]
('N32', 'N55') [[16.55843]]
('N113', 'N235') [[16.558365]]
('N175', 'N204') [[16.558277]]
('N43', 'N72') [[16.558138]]
('N54', 'N221') [[16.558056]]
('N140', 'N174') [[16.558023]]
('N105', 'N116') [[16.55801]]
('N140', 'N202') [[16.557987]]
('N157', 'N200') [[16.557867]]
('N87', 'N228') [[16.55776]]
('N48', 'N151') [[16.557743]]
('N166', 'N248') [[16.55772]]
('N87', 'N182') [[16.557714]]
('N188', 'N211') [[16.55771]]
('N31', 'N194') [[16.55769]]
('N98', 'N243') [[16.557497]]
('N24', 'N83') [[16.557402]]
('N169', 'N203') [[16.557213]]
('N52', 'N72') [[16.557121]]
('N54', 'N86') [[16.557106]]
('N13', 'N22') [[16.556993]]
('N8', 'N19') [[16.556978]]
('N129', 'N147') [[16.556875]]
('N39', 'N143') [[16.556868]]
('N193', 'N202') [[16.556866]]
('N100', 'N200') [[16.556826]]
('N28', 'M0P2') [[16.556768]]
('N45', 'N177') [[16.556604]]
('N6', 'N227') [[16.556528]]
('N133', 'N201') [[16.556505]]
('N71', 'N174') [[16.556376]]
('N55', 'N135') [[16.55636]]
('N165', 'N188') [[16.556356]]
('N8', 'N210') [[16.556276]]
('N200', 'N225') [[16.556267]]
('N106', 'N215') [[16.556168]]
('N177', 'N244') [[16.556074]]
('N61', 'N213') [[16.55602]]
('N97', 'N251') [[16.555965]]
('N155', 'N215') [[16.5558]]
('N182', 'N226') [[16.55576]]
('N5', 'N202') [[16.55555]]
('N102', 'N197') [[16.555466]]
('N174', 'N229') [[16.555347]]
('N33', 'N173') [[16.555346]]
('N165', 'N171') [[16.55531]]
('N97', 'N118') [[16.55531]]
('N99', 'N110') [[16.555227]]
('N3', 'N200') [[16.555141]]
('N2', 'N142') [[16.555132]]
('N32', 'N63') [[16.555098]]
('N58', 'N89') [[16.55503]]
('N63', 'N243') [[16.555012]]
('N101', 'N147') [[16.55499]]
('N1', 'N63') [[16.554953]]
('N1', 'N116') [[16.554941]]
('N27', 'N212') [[16.554935]]
('N127', 'N192') [[16.554916]]
('N159', 'N249') [[16.554892]]
('N176', 'N205') [[16.554754]]
('N150', 'N178') [[16.554749]]
('N55', 'N89') [[16.554703]]
('N56', 'N113') [[16.554691]]
('N149', 'N191') [[16.554573]]
('N183', 'N197') [[16.554413]]
('N126', 'N179') [[16.554398]]
('N83', 'N202') [[16.55419]]
('N98', 'N179') [[16.554148]]
('N2', 'N107') [[16.554115]]
('N143', 'N146') [[16.554098]]
('N18', 'N27') [[16.554049]]
('N124', 'N198') [[16.553717]]
('N22', 'N107') [[16.553661]]
('N64', 'N94') [[16.553617]]
('N98', 'N229') [[16.553556]]
('N85', 'N167') [[16.5535]]
('N165', 'M0P1') [[16.55346]]
('N87', 'N108') [[16.553316]]
('N20', 'N77') [[16.553308]]
('N40', 'N201') [[16.553238]]
('N147', 'N205') [[16.552994]]
('N47', 'N85') [[16.55299]]
('N183', 'N253') [[16.552914]]
('N117', 'N244') [[16.552862]]
('N28', 'N197') [[16.552717]]
('N116', 'N204') [[16.552671]]
('N78', 'N143') [[16.552637]]
('N76', 'N118') [[16.552582]]
('N134', 'N141') [[16.552578]]
('N137', 'N244') [[16.552528]]
('N118', 'N229') [[16.552464]]
('N90', 'N176') [[16.552334]]
('N104', 'N177') [[16.55224]]
('N28', 'N185') [[16.552208]]
('N97', 'N154') [[16.55217]]
('N134', 'N239') [[16.552057]]
('N179', 'N209') [[16.552008]]
('N165', 'N222') [[16.551764]]
('N87', 'N165') [[16.55172]]
('N250', 'N251') [[16.551643]]
('N44', 'N85') [[16.551634]]
('N119', 'N211') [[16.551628]]
('N7', 'N228') [[16.551512]]
('N152', 'N212') [[16.55139]]
('N67', 'N90') [[16.551357]]
('N2', 'N151') [[16.551308]]
('N93', 'N239') [[16.551208]]
('N33', 'N37') [[16.551197]]
('N136', 'N211') [[16.551188]]
('N26', 'N142') [[16.551188]]
('N0', 'N176') [[16.55097]]
('N54', 'N240') [[16.550945]]
('N23', 'N142') [[16.55085]]
('N81', 'N187') [[16.55077]]
('N89', 'N113') [[16.550766]]
('N153', 'N186') [[16.550749]]
('N192', 'M0P2') [[16.550632]]
('N23', 'N121') [[16.550592]]
('N175', 'N250') [[16.550356]]
('N63', 'N201') [[16.550344]]
('N152', 'N229') [[16.55024]]
('N202', 'N209') [[16.55022]]
('N84', 'N119') [[16.550217]]
('N56', 'N202') [[16.550188]]
('N187', 'N240') [[16.550156]]
('N16', 'N21') [[16.550014]]
('N68', 'N200') [[16.549788]]
('N31', 'N46') [[16.549776]]
('N39', 'N244') [[16.549614]]
('N146', 'N211') [[16.549562]]
('N194', 'N215') [[16.549545]]
('N1', 'N6') [[16.54949]]
('N61', 'N142') [[16.549488]]
('N151', 'N157') [[16.549442]]
('N47', 'N248') [[16.549387]]
('N113', 'N233') [[16.54932]]
('N175', 'N235') [[16.549206]]
('N55', 'N94') [[16.549124]]
('N81', 'N95') [[16.549046]]
('N45', 'N165') [[16.54897]]
('N97', 'N201') [[16.548895]]
('N74', 'N98') [[16.548817]]
('N206', 'N218') [[16.548807]]
('N139', 'N239') [[16.548798]]
('N36', 'N112') [[16.548794]]
('N76', 'N106') [[16.548727]]
('N31', 'N72') [[16.54852]]
('N85', 'N252') [[16.548468]]
('N182', 'N195') [[16.548414]]
('N179', 'N202') [[16.548304]]
('N157', 'N159') [[16.548244]]
('N10', 'N45') [[16.548069]]
('N133', 'N161') [[16.548018]]
('N130', 'N218') [[16.548012]]
('N52', 'N110') [[16.547853]]
('N17', 'N33') [[16.54785]]
('N173', 'N214') [[16.547838]]
('N49', 'N173') [[16.547775]]
('N8', 'N128') [[16.547752]]
('N71', 'N114') [[16.547745]]
('N18', 'N178') [[16.547724]]
('N18', 'N197') [[16.54766]]
('N202', 'N215') [[16.547657]]
('N36', 'N184') [[16.54765]]
('N56', 'N117') [[16.547575]]
('N110', 'N248') [[16.547516]]
('N72', 'N183') [[16.547314]]
('N85', 'N140') [[16.547173]]
('N31', 'N140') [[16.547049]]
('N67', 'N228') [[16.546944]]
('N154', 'M0P2') [[16.5469]]
('N205', 'N226') [[16.546898]]
('N35', 'N146') [[16.54688]]
('N120', 'N155') [[16.546858]]
('N90', 'N114') [[16.54679]]
('N135', 'N253') [[16.546713]]
('N8', 'N164') [[16.546354]]
('N106', 'N194') [[16.546295]]
('N55', 'N157') [[16.546219]]
('N71', 'N214') [[16.546175]]
('N144', 'N194') [[16.546125]]
('N55', 'N120') [[16.545984]]
('N21', 'N202') [[16.545948]]
('N16', 'N152') [[16.545918]]
('N149', 'N243') [[16.545818]]
('N60', 'N110') [[16.545652]]
('N86', 'N218') [[16.545439]]
('N55', 'N146') [[16.545345]]
